,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
1,548,9,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Avg. Estimate,1.83B
2,548,9,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Low Estimate,1.8B
3,548,9,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),High Estimate,1.87B
4,548,9,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Year Ago Sales,1.63B
5,548,9,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Sales Growth (year/est),12.40%
6,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),No. of Analysts,11
7,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Avg. Estimate,1.85B
8,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Low Estimate,1.83B
9,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),High Estimate,1.89B
10,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Year Ago Sales,1.69B
11,548,9,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Sales Growth (year/est),9.80%
12,548,9,2,2018-07-03 03:03:43,Current Year (2018),No. of Analysts,14
13,548,9,2,2018-07-03 03:03:43,Current Year (2018),Avg. Estimate,7.33B
14,548,9,2,2018-07-03 03:03:43,Current Year (2018),Low Estimate,7.25B
15,548,9,2,2018-07-03 03:03:43,Current Year (2018),High Estimate,7.46B
16,548,9,2,2018-07-03 03:03:43,Current Year (2018),Year Ago Sales,6.66B
17,548,9,2,2018-07-03 03:03:43,Current Year (2018),Sales Growth (year/est),10.20%
18,548,9,2,2018-07-03 03:03:43,Next Year (2019),No. of Analysts,13
19,548,9,2,2018-07-03 03:03:43,Next Year (2019),Avg. Estimate,7.67B
20,548,9,2,2018-07-03 03:03:43,Next Year (2019),Low Estimate,7.37B
21,548,9,2,2018-07-03 03:03:43,Next Year (2019),High Estimate,8.36B
22,548,9,2,2018-07-03 03:03:43,Next Year (2019),Year Ago Sales,7.33B
23,548,9,2,2018-07-03 03:03:43,Next Year (2019),Sales Growth (year/est),4.60%
0,548,10,2,2018-07-03 03:03:43,6/29/2017,EPS Est.,0.69
1,548,10,2,2018-07-03 03:03:43,6/29/2017,EPS Actual,0.71
2,548,10,2,2018-07-03 03:03:43,6/29/2017,Difference,0.02
3,548,10,2,2018-07-03 03:03:43,6/29/2017,Surprise %,2.90%
4,548,10,2,2018-07-03 03:03:43,9/29/2017,EPS Est.,0.73
5,548,10,2,2018-07-03 03:03:43,9/29/2017,EPS Actual,0.77
6,548,10,2,2018-07-03 03:03:43,9/29/2017,Difference,0.04
7,548,10,2,2018-07-03 03:03:43,9/29/2017,Surprise %,5.50%
8,548,10,2,2018-07-03 03:03:43,12/30/2017,EPS Est.,0.78
9,548,10,2,2018-07-03 03:03:43,12/30/2017,EPS Actual,0.82
10,548,10,2,2018-07-03 03:03:43,12/30/2017,Difference,0.04
11,548,10,2,2018-07-03 03:03:43,12/30/2017,Surprise %,5.10%
12,548,10,2,2018-07-03 03:03:43,3/30/2018,EPS Est.,0.75
13,548,10,2,2018-07-03 03:03:43,3/30/2018,EPS Actual,0.78
14,548,10,2,2018-07-03 03:03:43,3/30/2018,Difference,0.03
15,548,10,2,2018-07-03 03:03:43,3/30/2018,Surprise %,4.00%
0,548,11,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Current Estimate,0.89
1,548,11,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),7 Days Ago,0.89
2,548,11,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),30 Days Ago,0.89
3,548,11,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),60 Days Ago,0.89
4,548,11,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),90 Days Ago,0.87
5,548,11,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Current Estimate,0.91
6,548,11,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),7 Days Ago,0.91
7,548,11,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),30 Days Ago,0.91
8,548,11,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),60 Days Ago,0.91
9,548,11,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),90 Days Ago,0.9
10,548,11,2,2018-07-03 03:03:43,Current Year (2018),Current Estimate,3.49
11,548,11,2,2018-07-03 03:03:43,Current Year (2018),7 Days Ago,3.49
12,548,11,2,2018-07-03 03:03:43,Current Year (2018),30 Days Ago,3.49
13,548,11,2,2018-07-03 03:03:43,Current Year (2018),60 Days Ago,3.49
14,548,11,2,2018-07-03 03:03:43,Current Year (2018),90 Days Ago,3.43
15,548,11,2,2018-07-03 03:03:43,Next Year (2019),Current Estimate,3.79
16,548,11,2,2018-07-03 03:03:43,Next Year (2019),7 Days Ago,3.77
17,548,11,2,2018-07-03 03:03:43,Next Year (2019),30 Days Ago,3.74
18,548,11,2,2018-07-03 03:03:43,Next Year (2019),60 Days Ago,3.75
19,548,11,2,2018-07-03 03:03:43,Next Year (2019),90 Days Ago,3.71
0,548,12,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Up Last 7 Days,
1,548,12,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,548,12,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Down Last 7 Days,
3,548,12,2,2018-07-03 03:03:43,Current Qtr. (Jun 2018),Down Last 30 Days,
4,548,12,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Up Last 7 Days,
5,548,12,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Up Last 30 Days,
6,548,12,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Down Last 7 Days,
7,548,12,2,2018-07-03 03:03:43,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,548,12,2,2018-07-03 03:03:43,Current Year (2018),Up Last 7 Days,
9,548,12,2,2018-07-03 03:03:43,Current Year (2018),Up Last 30 Days,1.0
10,548,12,2,2018-07-03 03:03:43,Current Year (2018),Down Last 7 Days,
11,548,12,2,2018-07-03 03:03:43,Current Year (2018),Down Last 30 Days,
12,548,12,2,2018-07-03 03:03:43,Next Year (2019),Up Last 7 Days,
13,548,12,2,2018-07-03 03:03:43,Next Year (2019),Up Last 30 Days,2.0
14,548,12,2,2018-07-03 03:03:43,Next Year (2019),Down Last 7 Days,
15,548,12,2,2018-07-03 03:03:43,Next Year (2019),Down Last 30 Days,
0,548,13,2,2018-07-03 03:03:43,Current Qtr.,FTV,25.40%
1,548,13,2,2018-07-03 03:03:43,Next Qtr.,FTV,18.20%
2,548,13,2,2018-07-03 03:03:43,Current Year,FTV,20.80%
3,548,13,2,2018-07-03 03:03:43,Next Year,FTV,8.60%
4,548,13,2,2018-07-03 03:03:43,Next 5 Years (per annum),FTV,11.35%
5,548,13,2,2018-07-03 03:03:43,Past 5 Years (per annum),FTV,
6,548,13,2,2018-07-03 03:03:43,Current Qtr.,Industry,
7,548,13,2,2018-07-03 03:03:43,Next Qtr.,Industry,
8,548,13,2,2018-07-03 03:03:43,Current Year,Industry,
9,548,13,2,2018-07-03 03:03:43,Next Year,Industry,
10,548,13,2,2018-07-03 03:03:43,Next 5 Years (per annum),Industry,
11,548,13,2,2018-07-03 03:03:43,Past 5 Years (per annum),Industry,
12,548,13,2,2018-07-03 03:03:43,Current Qtr.,Sector,
13,548,13,2,2018-07-03 03:03:43,Next Qtr.,Sector,
14,548,13,2,2018-07-03 03:03:43,Current Year,Sector,
15,548,13,2,2018-07-03 03:03:43,Next Year,Sector,
16,548,13,2,2018-07-03 03:03:43,Next 5 Years (per annum),Sector,
17,548,13,2,2018-07-03 03:03:43,Past 5 Years (per annum),Sector,
18,548,13,2,2018-07-03 03:03:43,Current Qtr.,S&P 500,0.42
19,548,13,2,2018-07-03 03:03:43,Next Qtr.,S&P 500,0.47
20,548,13,2,2018-07-03 03:03:43,Current Year,S&P 500,0.22
21,548,13,2,2018-07-03 03:03:43,Next Year,S&P 500,0.1
22,548,13,2,2018-07-03 03:03:43,Next 5 Years (per annum),S&P 500,0.11
23,548,13,2,2018-07-03 03:03:43,Past 5 Years (per annum),S&P 500,
