,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
6,547,13,2,2018-07-03 03:03:21,Current Qtr.,Industry,
7,547,13,2,2018-07-03 03:03:21,Next Qtr.,Industry,
8,547,13,2,2018-07-03 03:03:21,Current Year,Industry,
9,547,13,2,2018-07-03 03:03:21,Next Year,Industry,
10,547,13,2,2018-07-03 03:03:21,Next 5 Years (per annum),Industry,
11,547,13,2,2018-07-03 03:03:21,Past 5 Years (per annum),Industry,
12,547,13,2,2018-07-03 03:03:21,Current Qtr.,Sector,
13,547,13,2,2018-07-03 03:03:21,Next Qtr.,Sector,
14,547,13,2,2018-07-03 03:03:21,Current Year,Sector,
15,547,13,2,2018-07-03 03:03:21,Next Year,Sector,
16,547,13,2,2018-07-03 03:03:21,Next 5 Years (per annum),Sector,
17,547,13,2,2018-07-03 03:03:21,Past 5 Years (per annum),Sector,
18,547,13,2,2018-07-03 03:03:21,Current Qtr.,S&P 500,0.42
19,547,13,2,2018-07-03 03:03:21,Next Qtr.,S&P 500,0.47
20,547,13,2,2018-07-03 03:03:21,Current Year,S&P 500,0.22
21,547,13,2,2018-07-03 03:03:21,Next Year,S&P 500,0.1
22,547,13,2,2018-07-03 03:03:21,Next 5 Years (per annum),S&P 500,0.11
23,547,13,2,2018-07-03 03:03:21,Past 5 Years (per annum),S&P 500,
