,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,277,11,2,2018-07-03 01:22:27,Next Year (2019),Current Estimate,5.54
16,277,11,2,2018-07-03 01:22:27,Next Year (2019),7 Days Ago,5.54
17,277,11,2,2018-07-03 01:22:27,Next Year (2019),30 Days Ago,5.55
18,277,11,2,2018-07-03 01:22:27,Next Year (2019),60 Days Ago,5.53
19,277,11,2,2018-07-03 01:22:27,Next Year (2019),90 Days Ago,5.3
0,277,12,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Up Last 7 Days,
1,277,12,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,277,12,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Down Last 7 Days,
3,277,12,2,2018-07-03 01:22:27,Current Qtr. (Jun 2018),Down Last 30 Days,
4,277,12,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Up Last 7 Days,
5,277,12,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,277,12,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Down Last 7 Days,
7,277,12,2,2018-07-03 01:22:27,Next Qtr. (Sep 2018),Down Last 30 Days,
8,277,12,2,2018-07-03 01:22:27,Current Year (2018),Up Last 7 Days,
9,277,12,2,2018-07-03 01:22:27,Current Year (2018),Up Last 30 Days,1.0
10,277,12,2,2018-07-03 01:22:27,Current Year (2018),Down Last 7 Days,
11,277,12,2,2018-07-03 01:22:27,Current Year (2018),Down Last 30 Days,1.0
12,277,12,2,2018-07-03 01:22:27,Next Year (2019),Up Last 7 Days,1.0
13,277,12,2,2018-07-03 01:22:27,Next Year (2019),Up Last 30 Days,4.0
14,277,12,2,2018-07-03 01:22:27,Next Year (2019),Down Last 7 Days,
15,277,12,2,2018-07-03 01:22:27,Next Year (2019),Down Last 30 Days,
0,277,13,2,2018-07-03 01:22:27,Current Qtr.,LLY,16.20%
1,277,13,2,2018-07-03 01:22:27,Next Qtr.,LLY,23.80%
2,277,13,2,2018-07-03 01:22:27,Current Year,LLY,20.30%
3,277,13,2,2018-07-03 01:22:27,Next Year,LLY,7.60%
4,277,13,2,2018-07-03 01:22:27,Next 5 Years (per annum),LLY,11.47%
5,277,13,2,2018-07-03 01:22:27,Past 5 Years (per annum),LLY,4.72%
6,277,13,2,2018-07-03 01:22:27,Current Qtr.,Industry,
7,277,13,2,2018-07-03 01:22:27,Next Qtr.,Industry,
8,277,13,2,2018-07-03 01:22:27,Current Year,Industry,
9,277,13,2,2018-07-03 01:22:27,Next Year,Industry,
10,277,13,2,2018-07-03 01:22:27,Next 5 Years (per annum),Industry,
11,277,13,2,2018-07-03 01:22:27,Past 5 Years (per annum),Industry,
12,277,13,2,2018-07-03 01:22:27,Current Qtr.,Sector,
13,277,13,2,2018-07-03 01:22:27,Next Qtr.,Sector,
14,277,13,2,2018-07-03 01:22:27,Current Year,Sector,
15,277,13,2,2018-07-03 01:22:27,Next Year,Sector,
16,277,13,2,2018-07-03 01:22:27,Next 5 Years (per annum),Sector,
17,277,13,2,2018-07-03 01:22:27,Past 5 Years (per annum),Sector,
18,277,13,2,2018-07-03 01:22:27,Current Qtr.,S&P 500,0.42
19,277,13,2,2018-07-03 01:22:27,Next Qtr.,S&P 500,0.47
20,277,13,2,2018-07-03 01:22:27,Current Year,S&P 500,0.22
21,277,13,2,2018-07-03 01:22:27,Next Year,S&P 500,0.1
22,277,13,2,2018-07-03 01:22:27,Next 5 Years (per annum),S&P 500,0.11
23,277,13,2,2018-07-03 01:22:27,Past 5 Years (per annum),S&P 500,
