,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,471,13,2,2018-07-03 02:35:07,Next Year,XEC,20.10%
4,471,13,2,2018-07-03 02:35:07,Next 5 Years (per annum),XEC,50.75%
5,471,13,2,2018-07-03 02:35:07,Past 5 Years (per annum),XEC,-8.98%
6,471,13,2,2018-07-03 02:35:07,Current Qtr.,Industry,
7,471,13,2,2018-07-03 02:35:07,Next Qtr.,Industry,
8,471,13,2,2018-07-03 02:35:07,Current Year,Industry,
9,471,13,2,2018-07-03 02:35:07,Next Year,Industry,
10,471,13,2,2018-07-03 02:35:07,Next 5 Years (per annum),Industry,
11,471,13,2,2018-07-03 02:35:07,Past 5 Years (per annum),Industry,
12,471,13,2,2018-07-03 02:35:07,Current Qtr.,Sector,
13,471,13,2,2018-07-03 02:35:07,Next Qtr.,Sector,
14,471,13,2,2018-07-03 02:35:07,Current Year,Sector,
15,471,13,2,2018-07-03 02:35:07,Next Year,Sector,
16,471,13,2,2018-07-03 02:35:07,Next 5 Years (per annum),Sector,
17,471,13,2,2018-07-03 02:35:07,Past 5 Years (per annum),Sector,
18,471,13,2,2018-07-03 02:35:07,Current Qtr.,S&P 500,0.42
19,471,13,2,2018-07-03 02:35:07,Next Qtr.,S&P 500,0.47
20,471,13,2,2018-07-03 02:35:07,Current Year,S&P 500,0.22
21,471,13,2,2018-07-03 02:35:07,Next Year,S&P 500,0.1
22,471,13,2,2018-07-03 02:35:07,Next 5 Years (per annum),S&P 500,0.11
23,471,13,2,2018-07-03 02:35:07,Past 5 Years (per annum),S&P 500,
