,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
2,178,11,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),30 Days Ago,0.07
3,178,11,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),60 Days Ago,0.26
4,178,11,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),90 Days Ago,0.25
5,178,11,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),Current Estimate,0.72
6,178,11,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),7 Days Ago,0.72
7,178,11,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),30 Days Ago,0.72
8,178,11,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),60 Days Ago,0.81
9,178,11,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),90 Days Ago,0.81
10,178,11,2,2018-07-03 00:44:54,Current Year (2019),Current Estimate,5.02
11,178,11,2,2018-07-03 00:44:54,Current Year (2019),7 Days Ago,5.02
12,178,11,2,2018-07-03 00:44:54,Current Year (2019),30 Days Ago,5.01
13,178,11,2,2018-07-03 00:44:54,Current Year (2019),60 Days Ago,5.0
14,178,11,2,2018-07-03 00:44:54,Current Year (2019),90 Days Ago,5.0
15,178,11,2,2018-07-03 00:44:54,Next Year (2020),Current Estimate,5.67
16,178,11,2,2018-07-03 00:44:54,Next Year (2020),7 Days Ago,5.66
17,178,11,2,2018-07-03 00:44:54,Next Year (2020),30 Days Ago,5.68
18,178,11,2,2018-07-03 00:44:54,Next Year (2020),60 Days Ago,5.67
19,178,11,2,2018-07-03 00:44:54,Next Year (2020),90 Days Ago,5.65
0,178,12,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,178,12,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,178,12,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),Down Last 7 Days,
3,178,12,2,2018-07-03 00:44:54,Current Qtr. (Jun 2018),Down Last 30 Days,
4,178,12,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),Up Last 7 Days,
5,178,12,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,178,12,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),Down Last 7 Days,
7,178,12,2,2018-07-03 00:44:54,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,178,12,2,2018-07-03 00:44:54,Current Year (2019),Up Last 7 Days,3.0
9,178,12,2,2018-07-03 00:44:54,Current Year (2019),Up Last 30 Days,4.0
10,178,12,2,2018-07-03 00:44:54,Current Year (2019),Down Last 7 Days,
11,178,12,2,2018-07-03 00:44:54,Current Year (2019),Down Last 30 Days,
12,178,12,2,2018-07-03 00:44:54,Next Year (2020),Up Last 7 Days,2.0
13,178,12,2,2018-07-03 00:44:54,Next Year (2020),Up Last 30 Days,2.0
14,178,12,2,2018-07-03 00:44:54,Next Year (2020),Down Last 7 Days,
15,178,12,2,2018-07-03 00:44:54,Next Year (2020),Down Last 30 Days,
0,178,13,2,2018-07-03 00:44:54,Current Qtr.,EA,-77.40%
1,178,13,2,2018-07-03 00:44:54,Next Qtr.,EA,16.10%
2,178,13,2,2018-07-03 00:44:54,Current Year,EA,13.60%
3,178,13,2,2018-07-03 00:44:54,Next Year,EA,12.90%
4,178,13,2,2018-07-03 00:44:54,Next 5 Years (per annum),EA,15.44%
5,178,13,2,2018-07-03 00:44:54,Past 5 Years (per annum),EA,16.80%
6,178,13,2,2018-07-03 00:44:54,Current Qtr.,Industry,
7,178,13,2,2018-07-03 00:44:54,Next Qtr.,Industry,
8,178,13,2,2018-07-03 00:44:54,Current Year,Industry,
9,178,13,2,2018-07-03 00:44:54,Next Year,Industry,
10,178,13,2,2018-07-03 00:44:54,Next 5 Years (per annum),Industry,
11,178,13,2,2018-07-03 00:44:54,Past 5 Years (per annum),Industry,
12,178,13,2,2018-07-03 00:44:54,Current Qtr.,Sector,
13,178,13,2,2018-07-03 00:44:54,Next Qtr.,Sector,
14,178,13,2,2018-07-03 00:44:54,Current Year,Sector,
15,178,13,2,2018-07-03 00:44:54,Next Year,Sector,
16,178,13,2,2018-07-03 00:44:54,Next 5 Years (per annum),Sector,
17,178,13,2,2018-07-03 00:44:54,Past 5 Years (per annum),Sector,
18,178,13,2,2018-07-03 00:44:54,Current Qtr.,S&P 500,0.42
19,178,13,2,2018-07-03 00:44:54,Next Qtr.,S&P 500,0.47
20,178,13,2,2018-07-03 00:44:54,Current Year,S&P 500,0.22
21,178,13,2,2018-07-03 00:44:54,Next Year,S&P 500,0.1
22,178,13,2,2018-07-03 00:44:54,Next 5 Years (per annum),S&P 500,0.11
23,178,13,2,2018-07-03 00:44:54,Past 5 Years (per annum),S&P 500,
