,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
1,514,13,2,2018-07-03 02:51:02,Next Qtr.,URI,34.80%
2,514,13,2,2018-07-03 02:51:02,Current Year,URI,42.70%
3,514,13,2,2018-07-03 02:51:02,Next Year,URI,14.30%
4,514,13,2,2018-07-03 02:51:02,Next 5 Years (per annum),URI,19.70%
5,514,13,2,2018-07-03 02:51:02,Past 5 Years (per annum),URI,23.59%
6,514,13,2,2018-07-03 02:51:02,Current Qtr.,Industry,
7,514,13,2,2018-07-03 02:51:02,Next Qtr.,Industry,
8,514,13,2,2018-07-03 02:51:02,Current Year,Industry,
9,514,13,2,2018-07-03 02:51:02,Next Year,Industry,
10,514,13,2,2018-07-03 02:51:02,Next 5 Years (per annum),Industry,
11,514,13,2,2018-07-03 02:51:02,Past 5 Years (per annum),Industry,
12,514,13,2,2018-07-03 02:51:02,Current Qtr.,Sector,
13,514,13,2,2018-07-03 02:51:02,Next Qtr.,Sector,
14,514,13,2,2018-07-03 02:51:02,Current Year,Sector,
15,514,13,2,2018-07-03 02:51:02,Next Year,Sector,
16,514,13,2,2018-07-03 02:51:02,Next 5 Years (per annum),Sector,
17,514,13,2,2018-07-03 02:51:02,Past 5 Years (per annum),Sector,
18,514,13,2,2018-07-03 02:51:02,Current Qtr.,S&P 500,0.42
19,514,13,2,2018-07-03 02:51:02,Next Qtr.,S&P 500,0.47
20,514,13,2,2018-07-03 02:51:02,Current Year,S&P 500,0.22
21,514,13,2,2018-07-03 02:51:02,Next Year,S&P 500,0.1
22,514,13,2,2018-07-03 02:51:02,Next 5 Years (per annum),S&P 500,0.11
23,514,13,2,2018-07-03 02:51:02,Past 5 Years (per annum),S&P 500,
