,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,201,13,2,2018-07-03 00:53:39,Current Qtr.,FLS,54.50%
1,201,13,2,2018-07-03 00:53:39,Next Qtr.,FLS,18.90%
2,201,13,2,2018-07-03 00:53:39,Current Year,FLS,20.60%
3,201,13,2,2018-07-03 00:53:39,Next Year,FLS,23.80%
4,201,13,2,2018-07-03 00:53:39,Next 5 Years (per annum),FLS,7.00%
5,201,13,2,2018-07-03 00:53:39,Past 5 Years (per annum),FLS,-20.46%
6,201,13,2,2018-07-03 00:53:39,Current Qtr.,Industry,
7,201,13,2,2018-07-03 00:53:39,Next Qtr.,Industry,
8,201,13,2,2018-07-03 00:53:39,Current Year,Industry,
9,201,13,2,2018-07-03 00:53:39,Next Year,Industry,
10,201,13,2,2018-07-03 00:53:39,Next 5 Years (per annum),Industry,
11,201,13,2,2018-07-03 00:53:39,Past 5 Years (per annum),Industry,
12,201,13,2,2018-07-03 00:53:39,Current Qtr.,Sector,
13,201,13,2,2018-07-03 00:53:39,Next Qtr.,Sector,
14,201,13,2,2018-07-03 00:53:39,Current Year,Sector,
15,201,13,2,2018-07-03 00:53:39,Next Year,Sector,
16,201,13,2,2018-07-03 00:53:39,Next 5 Years (per annum),Sector,
17,201,13,2,2018-07-03 00:53:39,Past 5 Years (per annum),Sector,
18,201,13,2,2018-07-03 00:53:39,Current Qtr.,S&P 500,0.42
19,201,13,2,2018-07-03 00:53:39,Next Qtr.,S&P 500,0.47
20,201,13,2,2018-07-03 00:53:39,Current Year,S&P 500,0.22
21,201,13,2,2018-07-03 00:53:39,Next Year,S&P 500,0.1
22,201,13,2,2018-07-03 00:53:39,Next 5 Years (per annum),S&P 500,0.11
23,201,13,2,2018-07-03 00:53:39,Past 5 Years (per annum),S&P 500,
