,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
21,324,9,2,2018-07-03 01:40:00,Next Year (2019),High Estimate,6.47B
22,324,9,2,2018-07-03 01:40:00,Next Year (2019),Year Ago Sales,6B
23,324,9,2,2018-07-03 01:40:00,Next Year (2019),Sales Growth (year/est),4.70%
0,324,10,2,2018-07-03 01:40:00,6/29/2017,EPS Est.,1.23
1,324,10,2,2018-07-03 01:40:00,6/29/2017,EPS Actual,1.12
2,324,10,2,2018-07-03 01:40:00,6/29/2017,Difference,-0.11
3,324,10,2,2018-07-03 01:40:00,6/29/2017,Surprise %,-8.90%
4,324,10,2,2018-07-03 01:40:00,9/29/2017,EPS Est.,1.13
5,324,10,2,2018-07-03 01:40:00,9/29/2017,EPS Actual,1.2
6,324,10,2,2018-07-03 01:40:00,9/29/2017,Difference,0.07
7,324,10,2,2018-07-03 01:40:00,9/29/2017,Surprise %,6.20%
8,324,10,2,2018-07-03 01:40:00,12/30/2017,EPS Est.,1.31
9,324,10,2,2018-07-03 01:40:00,12/30/2017,EPS Actual,1.33
10,324,10,2,2018-07-03 01:40:00,12/30/2017,Difference,0.02
11,324,10,2,2018-07-03 01:40:00,12/30/2017,Surprise %,1.50%
12,324,10,2,2018-07-03 01:40:00,3/30/2018,EPS Est.,1.4
13,324,10,2,2018-07-03 01:40:00,3/30/2018,EPS Actual,1.58
14,324,10,2,2018-07-03 01:40:00,3/30/2018,Difference,0.18
15,324,10,2,2018-07-03 01:40:00,3/30/2018,Surprise %,12.90%
0,324,11,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),Current Estimate,1.63
1,324,11,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),7 Days Ago,1.63
2,324,11,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),30 Days Ago,1.62
3,324,11,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),60 Days Ago,1.62
4,324,11,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),90 Days Ago,1.57
5,324,11,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),Current Estimate,1.58
6,324,11,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),7 Days Ago,1.58
7,324,11,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),30 Days Ago,1.58
8,324,11,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),60 Days Ago,1.58
9,324,11,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),90 Days Ago,1.54
10,324,11,2,2018-07-03 01:40:00,Current Year (2018),Current Estimate,6.43
11,324,11,2,2018-07-03 01:40:00,Current Year (2018),7 Days Ago,6.44
12,324,11,2,2018-07-03 01:40:00,Current Year (2018),30 Days Ago,6.44
13,324,11,2,2018-07-03 01:40:00,Current Year (2018),60 Days Ago,6.44
14,324,11,2,2018-07-03 01:40:00,Current Year (2018),90 Days Ago,6.13
15,324,11,2,2018-07-03 01:40:00,Next Year (2019),Current Estimate,6.96
16,324,11,2,2018-07-03 01:40:00,Next Year (2019),7 Days Ago,6.97
17,324,11,2,2018-07-03 01:40:00,Next Year (2019),30 Days Ago,6.96
18,324,11,2,2018-07-03 01:40:00,Next Year (2019),60 Days Ago,6.94
19,324,11,2,2018-07-03 01:40:00,Next Year (2019),90 Days Ago,6.76
0,324,12,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),Up Last 7 Days,
1,324,12,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),Up Last 30 Days,5.0
2,324,12,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),Down Last 7 Days,
3,324,12,2,2018-07-03 01:40:00,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,324,12,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),Up Last 7 Days,
5,324,12,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),Up Last 30 Days,4.0
6,324,12,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),Down Last 7 Days,
7,324,12,2,2018-07-03 01:40:00,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,324,12,2,2018-07-03 01:40:00,Current Year (2018),Up Last 7 Days,
9,324,12,2,2018-07-03 01:40:00,Current Year (2018),Up Last 30 Days,2.0
10,324,12,2,2018-07-03 01:40:00,Current Year (2018),Down Last 7 Days,
11,324,12,2,2018-07-03 01:40:00,Current Year (2018),Down Last 30 Days,2.0
12,324,12,2,2018-07-03 01:40:00,Next Year (2019),Up Last 7 Days,1.0
13,324,12,2,2018-07-03 01:40:00,Next Year (2019),Up Last 30 Days,1.0
14,324,12,2,2018-07-03 01:40:00,Next Year (2019),Down Last 7 Days,
15,324,12,2,2018-07-03 01:40:00,Next Year (2019),Down Last 30 Days,1.0
0,324,13,2,2018-07-03 01:40:00,Current Qtr.,NTRS,45.50%
1,324,13,2,2018-07-03 01:40:00,Next Qtr.,NTRS,31.70%
2,324,13,2,2018-07-03 01:40:00,Current Year,NTRS,35.40%
3,324,13,2,2018-07-03 01:40:00,Next Year,NTRS,8.20%
4,324,13,2,2018-07-03 01:40:00,Next 5 Years (per annum),NTRS,15.66%
5,324,13,2,2018-07-03 01:40:00,Past 5 Years (per annum),NTRS,13.69%
6,324,13,2,2018-07-03 01:40:00,Current Qtr.,Industry,
7,324,13,2,2018-07-03 01:40:00,Next Qtr.,Industry,
8,324,13,2,2018-07-03 01:40:00,Current Year,Industry,
9,324,13,2,2018-07-03 01:40:00,Next Year,Industry,
10,324,13,2,2018-07-03 01:40:00,Next 5 Years (per annum),Industry,
11,324,13,2,2018-07-03 01:40:00,Past 5 Years (per annum),Industry,
12,324,13,2,2018-07-03 01:40:00,Current Qtr.,Sector,
13,324,13,2,2018-07-03 01:40:00,Next Qtr.,Sector,
14,324,13,2,2018-07-03 01:40:00,Current Year,Sector,
15,324,13,2,2018-07-03 01:40:00,Next Year,Sector,
16,324,13,2,2018-07-03 01:40:00,Next 5 Years (per annum),Sector,
17,324,13,2,2018-07-03 01:40:00,Past 5 Years (per annum),Sector,
18,324,13,2,2018-07-03 01:40:00,Current Qtr.,S&P 500,0.42
19,324,13,2,2018-07-03 01:40:00,Next Qtr.,S&P 500,0.47
20,324,13,2,2018-07-03 01:40:00,Current Year,S&P 500,0.22
21,324,13,2,2018-07-03 01:40:00,Next Year,S&P 500,0.1
22,324,13,2,2018-07-03 01:40:00,Next 5 Years (per annum),S&P 500,0.11
23,324,13,2,2018-07-03 01:40:00,Past 5 Years (per annum),S&P 500,
