,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
8,259,10,2,2018-07-03 01:15:42,12/30/2017,EPS Est.,0.18
9,259,10,2,2018-07-03 01:15:42,12/30/2017,EPS Actual,0.21
10,259,10,2,2018-07-03 01:15:42,12/30/2017,Difference,0.03
11,259,10,2,2018-07-03 01:15:42,12/30/2017,Surprise %,16.70%
12,259,10,2,2018-07-03 01:15:42,3/30/2018,EPS Est.,0.21
13,259,10,2,2018-07-03 01:15:42,3/30/2018,EPS Actual,0.22
14,259,10,2,2018-07-03 01:15:42,3/30/2018,Difference,0.01
15,259,10,2,2018-07-03 01:15:42,3/30/2018,Surprise %,4.80%
0,259,11,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),Current Estimate,0.2
1,259,11,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),7 Days Ago,0.2
2,259,11,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),30 Days Ago,0.2
3,259,11,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),60 Days Ago,0.19
4,259,11,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),90 Days Ago,0.19
5,259,11,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),Current Estimate,0.21
6,259,11,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),7 Days Ago,0.21
7,259,11,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),30 Days Ago,0.21
8,259,11,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),60 Days Ago,0.21
9,259,11,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),90 Days Ago,0.21
10,259,11,2,2018-07-03 01:15:42,Current Year (2018),Current Estimate,0.86
11,259,11,2,2018-07-03 01:15:42,Current Year (2018),7 Days Ago,0.86
12,259,11,2,2018-07-03 01:15:42,Current Year (2018),30 Days Ago,0.86
13,259,11,2,2018-07-03 01:15:42,Current Year (2018),60 Days Ago,0.86
14,259,11,2,2018-07-03 01:15:42,Current Year (2018),90 Days Ago,0.83
15,259,11,2,2018-07-03 01:15:42,Next Year (2019),Current Estimate,0.95
16,259,11,2,2018-07-03 01:15:42,Next Year (2019),7 Days Ago,0.95
17,259,11,2,2018-07-03 01:15:42,Next Year (2019),30 Days Ago,0.94
18,259,11,2,2018-07-03 01:15:42,Next Year (2019),60 Days Ago,0.95
19,259,11,2,2018-07-03 01:15:42,Next Year (2019),90 Days Ago,0.92
0,259,12,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),Up Last 7 Days,
1,259,12,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,259,12,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),Down Last 7 Days,
3,259,12,2,2018-07-03 01:15:42,Current Qtr. (Jun 2018),Down Last 30 Days,
4,259,12,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),Up Last 7 Days,
5,259,12,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,259,12,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),Down Last 7 Days,
7,259,12,2,2018-07-03 01:15:42,Next Qtr. (Sep 2018),Down Last 30 Days,
8,259,12,2,2018-07-03 01:15:42,Current Year (2018),Up Last 7 Days,1.0
9,259,12,2,2018-07-03 01:15:42,Current Year (2018),Up Last 30 Days,3.0
10,259,12,2,2018-07-03 01:15:42,Current Year (2018),Down Last 7 Days,
11,259,12,2,2018-07-03 01:15:42,Current Year (2018),Down Last 30 Days,
12,259,12,2,2018-07-03 01:15:42,Next Year (2019),Up Last 7 Days,2.0
13,259,12,2,2018-07-03 01:15:42,Next Year (2019),Up Last 30 Days,4.0
14,259,12,2,2018-07-03 01:15:42,Next Year (2019),Down Last 7 Days,
15,259,12,2,2018-07-03 01:15:42,Next Year (2019),Down Last 30 Days,
0,259,13,2,2018-07-03 01:15:42,Current Qtr.,KMI,42.90%
1,259,13,2,2018-07-03 01:15:42,Next Qtr.,KMI,40.00%
2,259,13,2,2018-07-03 01:15:42,Current Year,KMI,30.30%
3,259,13,2,2018-07-03 01:15:42,Next Year,KMI,10.50%
4,259,13,2,2018-07-03 01:15:42,Next 5 Years (per annum),KMI,16.00%
5,259,13,2,2018-07-03 01:15:42,Past 5 Years (per annum),KMI,-8.59%
6,259,13,2,2018-07-03 01:15:42,Current Qtr.,Industry,
7,259,13,2,2018-07-03 01:15:42,Next Qtr.,Industry,
8,259,13,2,2018-07-03 01:15:42,Current Year,Industry,
9,259,13,2,2018-07-03 01:15:42,Next Year,Industry,
10,259,13,2,2018-07-03 01:15:42,Next 5 Years (per annum),Industry,
11,259,13,2,2018-07-03 01:15:42,Past 5 Years (per annum),Industry,
12,259,13,2,2018-07-03 01:15:42,Current Qtr.,Sector,
13,259,13,2,2018-07-03 01:15:42,Next Qtr.,Sector,
14,259,13,2,2018-07-03 01:15:42,Current Year,Sector,
15,259,13,2,2018-07-03 01:15:42,Next Year,Sector,
16,259,13,2,2018-07-03 01:15:42,Next 5 Years (per annum),Sector,
17,259,13,2,2018-07-03 01:15:42,Past 5 Years (per annum),Sector,
18,259,13,2,2018-07-03 01:15:42,Current Qtr.,S&P 500,0.42
19,259,13,2,2018-07-03 01:15:42,Next Qtr.,S&P 500,0.47
20,259,13,2,2018-07-03 01:15:42,Current Year,S&P 500,0.22
21,259,13,2,2018-07-03 01:15:42,Next Year,S&P 500,0.1
22,259,13,2,2018-07-03 01:15:42,Next 5 Years (per annum),S&P 500,0.11
23,259,13,2,2018-07-03 01:15:42,Past 5 Years (per annum),S&P 500,
