,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
12,291,12,2,2018-07-03 01:27:45,Next Year (2019),Up Last 7 Days,
13,291,12,2,2018-07-03 01:27:45,Next Year (2019),Up Last 30 Days,3.0
14,291,12,2,2018-07-03 01:27:45,Next Year (2019),Down Last 7 Days,
15,291,12,2,2018-07-03 01:27:45,Next Year (2019),Down Last 30 Days,
0,291,13,2,2018-07-03 01:27:45,Current Qtr.,MAR,22.10%
1,291,13,2,2018-07-03 01:27:45,Next Qtr.,MAR,29.10%
2,291,13,2,2018-07-03 01:27:45,Current Year,MAR,27.30%
3,291,13,2,2018-07-03 01:27:45,Next Year,MAR,15.70%
4,291,13,2,2018-07-03 01:27:45,Next 5 Years (per annum),MAR,17.83%
5,291,13,2,2018-07-03 01:27:45,Past 5 Years (per annum),MAR,21.11%
6,291,13,2,2018-07-03 01:27:45,Current Qtr.,Industry,
7,291,13,2,2018-07-03 01:27:45,Next Qtr.,Industry,
8,291,13,2,2018-07-03 01:27:45,Current Year,Industry,
9,291,13,2,2018-07-03 01:27:45,Next Year,Industry,
10,291,13,2,2018-07-03 01:27:45,Next 5 Years (per annum),Industry,
11,291,13,2,2018-07-03 01:27:45,Past 5 Years (per annum),Industry,
12,291,13,2,2018-07-03 01:27:45,Current Qtr.,Sector,
13,291,13,2,2018-07-03 01:27:45,Next Qtr.,Sector,
14,291,13,2,2018-07-03 01:27:45,Current Year,Sector,
15,291,13,2,2018-07-03 01:27:45,Next Year,Sector,
16,291,13,2,2018-07-03 01:27:45,Next 5 Years (per annum),Sector,
17,291,13,2,2018-07-03 01:27:45,Past 5 Years (per annum),Sector,
18,291,13,2,2018-07-03 01:27:45,Current Qtr.,S&P 500,0.42
19,291,13,2,2018-07-03 01:27:45,Next Qtr.,S&P 500,0.47
20,291,13,2,2018-07-03 01:27:45,Current Year,S&P 500,0.22
21,291,13,2,2018-07-03 01:27:45,Next Year,S&P 500,0.1
22,291,13,2,2018-07-03 01:27:45,Next 5 Years (per annum),S&P 500,0.11
23,291,13,2,2018-07-03 01:27:45,Past 5 Years (per annum),S&P 500,
