,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
8,405,10,2,2018-07-03 02:10:07,12/30/2017,EPS Est.,1.5
9,405,10,2,2018-07-03 02:10:07,12/30/2017,EPS Actual,1.81
10,405,10,2,2018-07-03 02:10:07,12/30/2017,Difference,0.31
11,405,10,2,2018-07-03 02:10:07,12/30/2017,Surprise %,20.70%
12,405,10,2,2018-07-03 02:10:07,3/30/2018,EPS Est.,1.31
13,405,10,2,2018-07-03 02:10:07,3/30/2018,EPS Actual,1.27
14,405,10,2,2018-07-03 02:10:07,3/30/2018,Difference,-0.04
15,405,10,2,2018-07-03 02:10:07,3/30/2018,Surprise %,-3.10%
0,405,11,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),Current Estimate,1.57
1,405,11,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),7 Days Ago,1.57
2,405,11,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),30 Days Ago,1.57
3,405,11,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),60 Days Ago,1.7
4,405,11,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),90 Days Ago,1.67
5,405,11,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),Current Estimate,1.87
6,405,11,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),7 Days Ago,1.87
7,405,11,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),30 Days Ago,1.86
8,405,11,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),60 Days Ago,1.79
9,405,11,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),90 Days Ago,1.8
10,405,11,2,2018-07-03 02:10:07,Current Year (2018),Current Estimate,6.53
11,405,11,2,2018-07-03 02:10:07,Current Year (2018),7 Days Ago,6.53
12,405,11,2,2018-07-03 02:10:07,Current Year (2018),30 Days Ago,6.52
13,405,11,2,2018-07-03 02:10:07,Current Year (2018),60 Days Ago,6.61
14,405,11,2,2018-07-03 02:10:07,Current Year (2018),90 Days Ago,6.62
15,405,11,2,2018-07-03 02:10:07,Next Year (2019),Current Estimate,6.82
16,405,11,2,2018-07-03 02:10:07,Next Year (2019),7 Days Ago,6.82
17,405,11,2,2018-07-03 02:10:07,Next Year (2019),30 Days Ago,6.83
18,405,11,2,2018-07-03 02:10:07,Next Year (2019),60 Days Ago,6.84
19,405,11,2,2018-07-03 02:10:07,Next Year (2019),90 Days Ago,6.88
0,405,12,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),Up Last 7 Days,
1,405,12,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),Up Last 30 Days,
2,405,12,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),Down Last 7 Days,
3,405,12,2,2018-07-03 02:10:07,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,405,12,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),Up Last 7 Days,
5,405,12,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,405,12,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),Down Last 7 Days,
7,405,12,2,2018-07-03 02:10:07,Next Qtr. (Sep 2018),Down Last 30 Days,
8,405,12,2,2018-07-03 02:10:07,Current Year (2018),Up Last 7 Days,
9,405,12,2,2018-07-03 02:10:07,Current Year (2018),Up Last 30 Days,
10,405,12,2,2018-07-03 02:10:07,Current Year (2018),Down Last 7 Days,
11,405,12,2,2018-07-03 02:10:07,Current Year (2018),Down Last 30 Days,1.0
12,405,12,2,2018-07-03 02:10:07,Next Year (2019),Up Last 7 Days,
13,405,12,2,2018-07-03 02:10:07,Next Year (2019),Up Last 30 Days,
14,405,12,2,2018-07-03 02:10:07,Next Year (2019),Down Last 7 Days,
15,405,12,2,2018-07-03 02:10:07,Next Year (2019),Down Last 30 Days,
0,405,13,2,2018-07-03 02:10:07,Current Qtr.,TSN,22.70%
1,405,13,2,2018-07-03 02:10:07,Next Qtr.,TSN,30.80%
2,405,13,2,2018-07-03 02:10:07,Current Year,TSN,23.00%
3,405,13,2,2018-07-03 02:10:07,Next Year,TSN,4.40%
4,405,13,2,2018-07-03 02:10:07,Next 5 Years (per annum),TSN,3.60%
5,405,13,2,2018-07-03 02:10:07,Past 5 Years (per annum),TSN,23.57%
6,405,13,2,2018-07-03 02:10:07,Current Qtr.,Industry,
7,405,13,2,2018-07-03 02:10:07,Next Qtr.,Industry,
8,405,13,2,2018-07-03 02:10:07,Current Year,Industry,
9,405,13,2,2018-07-03 02:10:07,Next Year,Industry,
10,405,13,2,2018-07-03 02:10:07,Next 5 Years (per annum),Industry,
11,405,13,2,2018-07-03 02:10:07,Past 5 Years (per annum),Industry,
12,405,13,2,2018-07-03 02:10:07,Current Qtr.,Sector,
13,405,13,2,2018-07-03 02:10:07,Next Qtr.,Sector,
14,405,13,2,2018-07-03 02:10:07,Current Year,Sector,
15,405,13,2,2018-07-03 02:10:07,Next Year,Sector,
16,405,13,2,2018-07-03 02:10:07,Next 5 Years (per annum),Sector,
17,405,13,2,2018-07-03 02:10:07,Past 5 Years (per annum),Sector,
18,405,13,2,2018-07-03 02:10:07,Current Qtr.,S&P 500,0.42
19,405,13,2,2018-07-03 02:10:07,Next Qtr.,S&P 500,0.47
20,405,13,2,2018-07-03 02:10:07,Current Year,S&P 500,0.22
21,405,13,2,2018-07-03 02:10:07,Next Year,S&P 500,0.1
22,405,13,2,2018-07-03 02:10:07,Next 5 Years (per annum),S&P 500,0.11
23,405,13,2,2018-07-03 02:10:07,Past 5 Years (per annum),S&P 500,
