,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
11,274,6,2,2018-07-03 01:21:17,2018-02-03,Other Assets,190000
12,274,6,2,2018-07-03 01:21:17,2018-02-03,Deferred Long Term Asset Charges,14000
13,274,6,2,2018-07-03 01:21:17,2018-02-03,Total Assets,8149000
14,274,6,2,2018-07-03 01:21:17,2018-02-03,Accounts Payable,1944000
15,274,6,2,2018-07-03 01:21:17,2018-02-03,Short/Current Long Term Debt,87000
16,274,6,2,2018-07-03 01:21:17,2018-02-03,Other Current Liabilities,-
17,274,6,2,2018-07-03 01:21:17,2018-02-03,Total Current Liabilities,2031000
18,274,6,2,2018-07-03 01:21:17,2018-02-03,Long Term Debt,5707000
19,274,6,2,2018-07-03 01:21:17,2018-02-03,Other Liabilities,924000
20,274,6,2,2018-07-03 01:21:17,2018-02-03,Deferred Long Term Liability Charges,238000
21,274,6,2,2018-07-03 01:21:17,2018-02-03,Minority Interest,2000
22,274,6,2,2018-07-03 01:21:17,2018-02-03,Negative Goodwill,-
23,274,6,2,2018-07-03 01:21:17,2018-02-03,Total Liabilities,8902000
24,274,6,2,2018-07-03 01:21:17,2018-02-03,Misc. Stocks Options Warrants,-
25,274,6,2,2018-07-03 01:21:17,2018-02-03,Redeemable Preferred Stock,-
26,274,6,2,2018-07-03 01:21:17,2018-02-03,Preferred Stock,-
27,274,6,2,2018-07-03 01:21:17,2018-02-03,Common Stock,141000
28,274,6,2,2018-07-03 01:21:17,2018-02-03,Retained Earnings,-1434000
29,274,6,2,2018-07-03 01:21:17,2018-02-03,Treasury Stock,-162000
30,274,6,2,2018-07-03 01:21:17,2018-02-03,Capital Surplus,678000
31,274,6,2,2018-07-03 01:21:17,2018-02-03,Other Stockholder Equity,24000
32,274,6,2,2018-07-03 01:21:17,2018-02-03,Total Stockholder Equity,-753000
33,274,6,2,2018-07-03 01:21:17,2018-02-03,Net Tangible Assets,-2512000
34,274,6,2,2018-07-03 01:21:17,2017-01-28,Cash And Cash Equivalents,1934000
35,274,6,2,2018-07-03 01:21:17,2017-01-28,Short Term Investments,-
36,274,6,2,2018-07-03 01:21:17,2017-01-28,Net Receivables,294000
37,274,6,2,2018-07-03 01:21:17,2017-01-28,Inventory,1096000
38,274,6,2,2018-07-03 01:21:17,2017-01-28,Other Current Assets,141000
39,274,6,2,2018-07-03 01:21:17,2017-01-28,Total Current Assets,3465000
40,274,6,2,2018-07-03 01:21:17,2017-01-28,Long Term Investments,-
41,274,6,2,2018-07-03 01:21:17,2017-01-28,Property Plant and Equipment,2741000
42,274,6,2,2018-07-03 01:21:17,2017-01-28,Goodwill,1348000
43,274,6,2,2018-07-03 01:21:17,2017-01-28,Intangible Assets,411000
44,274,6,2,2018-07-03 01:21:17,2017-01-28,Accumulated Amortization,-
45,274,6,2,2018-07-03 01:21:17,2017-01-28,Other Assets,186000
46,274,6,2,2018-07-03 01:21:17,2017-01-28,Deferred Long Term Asset Charges,19000
47,274,6,2,2018-07-03 01:21:17,2017-01-28,Total Assets,8170000
48,274,6,2,2018-07-03 01:21:17,2017-01-28,Accounts Payable,1978000
49,274,6,2,2018-07-03 01:21:17,2017-01-28,Short/Current Long Term Debt,36000
50,274,6,2,2018-07-03 01:21:17,2017-01-28,Other Current Liabilities,-
51,274,6,2,2018-07-03 01:21:17,2017-01-28,Total Current Liabilities,2014000
52,274,6,2,2018-07-03 01:21:17,2017-01-28,Long Term Debt,5700000
53,274,6,2,2018-07-03 01:21:17,2017-01-28,Other Liabilities,831000
54,274,6,2,2018-07-03 01:21:17,2017-01-28,Deferred Long Term Liability Charges,352000
55,274,6,2,2018-07-03 01:21:17,2017-01-28,Minority Interest,2000
56,274,6,2,2018-07-03 01:21:17,2017-01-28,Negative Goodwill,-
57,274,6,2,2018-07-03 01:21:17,2017-01-28,Total Liabilities,8899000
58,274,6,2,2018-07-03 01:21:17,2017-01-28,Misc. Stocks Options Warrants,-
59,274,6,2,2018-07-03 01:21:17,2017-01-28,Redeemable Preferred Stock,-
60,274,6,2,2018-07-03 01:21:17,2017-01-28,Preferred Stock,-
61,274,6,2,2018-07-03 01:21:17,2017-01-28,Common Stock,157000
62,274,6,2,2018-07-03 01:21:17,2017-01-28,Retained Earnings,205000
63,274,6,2,2018-07-03 01:21:17,2017-01-28,Treasury Stock,-1753000
64,274,6,2,2018-07-03 01:21:17,2017-01-28,Capital Surplus,650000
65,274,6,2,2018-07-03 01:21:17,2017-01-28,Other Stockholder Equity,12000
66,274,6,2,2018-07-03 01:21:17,2017-01-28,Total Stockholder Equity,-729000
67,274,6,2,2018-07-03 01:21:17,2017-01-28,Net Tangible Assets,-2488000
68,274,6,2,2018-07-03 01:21:17,2016-01-30,Cash And Cash Equivalents,2548000
69,274,6,2,2018-07-03 01:21:17,2016-01-30,Short Term Investments,-
70,274,6,2,2018-07-03 01:21:17,2016-01-30,Net Receivables,261000
71,274,6,2,2018-07-03 01:21:17,2016-01-30,Inventory,1122000
72,274,6,2,2018-07-03 01:21:17,2016-01-30,Other Current Assets,225000
73,274,6,2,2018-07-03 01:21:17,2016-01-30,Total Current Assets,4156000
74,274,6,2,2018-07-03 01:21:17,2016-01-30,Long Term Investments,-
75,274,6,2,2018-07-03 01:21:17,2016-01-30,Property Plant and Equipment,2330000
76,274,6,2,2018-07-03 01:21:17,2016-01-30,Goodwill,1318000
77,274,6,2,2018-07-03 01:21:17,2016-01-30,Intangible Assets,411000
78,274,6,2,2018-07-03 01:21:17,2016-01-30,Accumulated Amortization,-
79,274,6,2,2018-07-03 01:21:17,2016-01-30,Other Assets,248000
80,274,6,2,2018-07-03 01:21:17,2016-01-30,Deferred Long Term Asset Charges,30000
81,274,6,2,2018-07-03 01:21:17,2016-01-30,Total Assets,8493000
82,274,6,2,2018-07-03 01:21:17,2016-01-30,Accounts Payable,1869000
83,274,6,2,2018-07-03 01:21:17,2016-01-30,Short/Current Long Term Debt,6000
84,274,6,2,2018-07-03 01:21:17,2016-01-30,Other Current Liabilities,-
85,274,6,2,2018-07-03 01:21:17,2016-01-30,Total Current Liabilities,1875000
86,274,6,2,2018-07-03 01:21:17,2016-01-30,Long Term Debt,5715000
87,274,6,2,2018-07-03 01:21:17,2016-01-30,Other Liabilities,904000
88,274,6,2,2018-07-03 01:21:17,2016-01-30,Deferred Long Term Liability Charges,257000
89,274,6,2,2018-07-03 01:21:17,2016-01-30,Minority Interest,1000
90,274,6,2,2018-07-03 01:21:17,2016-01-30,Negative Goodwill,-
91,274,6,2,2018-07-03 01:21:17,2016-01-30,Total Liabilities,8752000
92,274,6,2,2018-07-03 01:21:17,2016-01-30,Misc. Stocks Options Warrants,-
93,274,6,2,2018-07-03 01:21:17,2016-01-30,Redeemable Preferred Stock,-
94,274,6,2,2018-07-03 01:21:17,2016-01-30,Preferred Stock,-
95,274,6,2,2018-07-03 01:21:17,2016-01-30,Common Stock,156000
96,274,6,2,2018-07-03 01:21:17,2016-01-30,Retained Earnings,315000
97,274,6,2,2018-07-03 01:21:17,2016-01-30,Treasury Stock,-1315000
98,274,6,2,2018-07-03 01:21:17,2016-01-30,Capital Surplus,545000
99,274,6,2,2018-07-03 01:21:17,2016-01-30,Other Stockholder Equity,40000
100,274,6,2,2018-07-03 01:21:17,2016-01-30,Total Stockholder Equity,-259000
101,274,6,2,2018-07-03 01:21:17,2016-01-30,Net Tangible Assets,-1988000
0,274,7,2,2018-07-03 01:21:17,2018-02-03,Net Income,983000
1,274,7,2,2018-07-03 01:21:17,2018-02-03,Depreciation,524000
2,274,7,2,2018-07-03 01:21:17,2018-02-03,Adjustments To Net Income,19000
3,274,7,2,2018-07-03 01:21:17,2018-02-03,Changes In Accounts Receivables,-13000
4,274,7,2,2018-07-03 01:21:17,2018-02-03,Changes In Liabilities,10000
5,274,7,2,2018-07-03 01:21:17,2018-02-03,Changes In Inventories,-137000
6,274,7,2,2018-07-03 01:21:17,2018-02-03,Changes In Other Operating Activities,20000
7,274,7,2,2018-07-03 01:21:17,2018-02-03,Total Cash Flow From Operating Activities,1406000
8,274,7,2,2018-07-03 01:21:17,2018-02-03,Capital Expenditures,-707000
9,274,7,2,2018-07-03 01:21:17,2018-02-03,Investments,19000
10,274,7,2,2018-07-03 01:21:17,2018-02-03,Other Cash flows from Investing Activities,-10000
11,274,7,2,2018-07-03 01:21:17,2018-02-03,Total Cash Flows From Investing Activities,-698000
12,274,7,2,2018-07-03 01:21:17,2018-02-03,Dividends Paid,-686000
13,274,7,2,2018-07-03 01:21:17,2018-02-03,Sale Purchase of Stock,-408000
14,274,7,2,2018-07-03 01:21:17,2018-02-03,Net Borrowings,7000
15,274,7,2,2018-07-03 01:21:17,2018-02-03,Other Cash Flows from Financing Activities,-3000
16,274,7,2,2018-07-03 01:21:17,2018-02-03,Total Cash Flows From Financing Activities,-1127000
17,274,7,2,2018-07-03 01:21:17,2018-02-03,Effect Of Exchange Rate Changes,-
18,274,7,2,2018-07-03 01:21:17,2018-02-03,Change In Cash and Cash Equivalents,-419000
19,274,7,2,2018-07-03 01:21:17,2017-01-28,Net Income,1158000.0
20,274,7,2,2018-07-03 01:21:17,2017-01-28,Depreciation,472000.0
21,274,7,2,2018-07-03 01:21:17,2017-01-28,Adjustments To Net Income,126000.0
22,274,7,2,2018-07-03 01:21:17,2017-01-28,Changes In Accounts Receivables,-44000.0
23,274,7,2,2018-07-03 01:21:17,2017-01-28,Changes In Liabilities,148000.0
24,274,7,2,2018-07-03 01:21:17,2017-01-28,Changes In Inventories,30000.0
25,274,7,2,2018-07-03 01:21:17,2017-01-28,Changes In Other Operating Activities,100000.0
26,274,7,2,2018-07-03 01:21:17,2017-01-28,Total Cash Flow From Operating Activities,1990000.0
27,274,7,2,2018-07-03 01:21:17,2017-01-28,Capital Expenditures,-990000.0
28,274,7,2,2018-07-03 01:21:17,2017-01-28,Investments,129000.0
29,274,7,2,2018-07-03 01:21:17,2017-01-28,Other Cash flows from Investing Activities,28000.0
30,274,7,2,2018-07-03 01:21:17,2017-01-28,Total Cash Flows From Investing Activities,-833000.0
31,274,7,2,2018-07-03 01:21:17,2017-01-28,Dividends Paid,-1268000.0
32,274,7,2,2018-07-03 01:21:17,2017-01-28,Sale Purchase of Stock,-415000.0
33,274,7,2,2018-07-03 01:21:17,2017-01-28,Net Borrowings,-21000.0
34,274,7,2,2018-07-03 01:21:17,2017-01-28,Other Cash Flows from Financing Activities,-3000.0
35,274,7,2,2018-07-03 01:21:17,2017-01-28,Total Cash Flows From Financing Activities,-1765000.0
36,274,7,2,2018-07-03 01:21:17,2017-01-28,Effect Of Exchange Rate Changes,-6000.0
37,274,7,2,2018-07-03 01:21:17,2017-01-28,Change In Cash and Cash Equivalents,-614000.0
38,274,7,2,2018-07-03 01:21:17,2016-01-30,Net Income,1253000.0
39,274,7,2,2018-07-03 01:21:17,2016-01-30,Depreciation,415000.0
40,274,7,2,2018-07-03 01:21:17,2016-01-30,Adjustments To Net Income,32000.0
41,274,7,2,2018-07-03 01:21:17,2016-01-30,Changes In Accounts Receivables,-10000.0
42,274,7,2,2018-07-03 01:21:17,2016-01-30,Changes In Liabilities,268000.0
43,274,7,2,2018-07-03 01:21:17,2016-01-30,Changes In Inventories,-92000.0
44,274,7,2,2018-07-03 01:21:17,2016-01-30,Changes In Other Operating Activities,161000.0
45,274,7,2,2018-07-03 01:21:17,2016-01-30,Total Cash Flow From Operating Activities,2027000.0
46,274,7,2,2018-07-03 01:21:17,2016-01-30,Capital Expenditures,-727000.0
47,274,7,2,2018-07-03 01:21:17,2016-01-30,Investments,-1000.0
48,274,7,2,2018-07-03 01:21:17,2016-01-30,Other Cash flows from Investing Activities,285000.0
49,274,7,2,2018-07-03 01:21:17,2016-01-30,Total Cash Flows From Investing Activities,-443000.0
50,274,7,2,2018-07-03 01:21:17,2016-01-30,Dividends Paid,-1171000.0
51,274,7,2,2018-07-03 01:21:17,2016-01-30,Sale Purchase of Stock,-450000.0
52,274,7,2,2018-07-03 01:21:17,2016-01-30,Net Borrowings,995000.0
53,274,7,2,2018-07-03 01:21:17,2016-01-30,Other Cash Flows from Financing Activities,-2000.0
54,274,7,2,2018-07-03 01:21:17,2016-01-30,Total Cash Flows From Financing Activities,-716000.0
55,274,7,2,2018-07-03 01:21:17,2016-01-30,Effect Of Exchange Rate Changes,-1000.0
56,274,7,2,2018-07-03 01:21:17,2016-01-30,Change In Cash and Cash Equivalents,867000.0
