,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
10,319,9,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Year Ago Sales,1.64B
11,319,9,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Sales Growth (year/est),3.90%
12,319,9,2,2018-07-03 01:38:10,Current Year (2018),No. of Analysts,15
13,319,9,2,2018-07-03 01:38:10,Current Year (2018),Avg. Estimate,6.85B
14,319,9,2,2018-07-03 01:38:10,Current Year (2018),Low Estimate,6.77B
15,319,9,2,2018-07-03 01:38:10,Current Year (2018),High Estimate,6.9B
16,319,9,2,2018-07-03 01:38:10,Current Year (2018),Year Ago Sales,6.57B
17,319,9,2,2018-07-03 01:38:10,Current Year (2018),Sales Growth (year/est),4.30%
18,319,9,2,2018-07-03 01:38:10,Next Year (2019),No. of Analysts,15
19,319,9,2,2018-07-03 01:38:10,Next Year (2019),Avg. Estimate,7.11B
20,319,9,2,2018-07-03 01:38:10,Next Year (2019),Low Estimate,6.93B
21,319,9,2,2018-07-03 01:38:10,Next Year (2019),High Estimate,7.2B
22,319,9,2,2018-07-03 01:38:10,Next Year (2019),Year Ago Sales,6.85B
23,319,9,2,2018-07-03 01:38:10,Next Year (2019),Sales Growth (year/est),3.70%
0,319,10,2,2018-07-03 01:38:10,6/29/2017,EPS Est.,0.63
1,319,10,2,2018-07-03 01:38:10,6/29/2017,EPS Actual,0.37
2,319,10,2,2018-07-03 01:38:10,6/29/2017,Difference,-0.26
3,319,10,2,2018-07-03 01:38:10,6/29/2017,Surprise %,-41.30%
4,319,10,2,2018-07-03 01:38:10,9/29/2017,EPS Est.,0.65
5,319,10,2,2018-07-03 01:38:10,9/29/2017,EPS Actual,0.41
6,319,10,2,2018-07-03 01:38:10,9/29/2017,Difference,-0.24
7,319,10,2,2018-07-03 01:38:10,9/29/2017,Surprise %,-36.90%
8,319,10,2,2018-07-03 01:38:10,12/30/2017,EPS Est.,0.74
9,319,10,2,2018-07-03 01:38:10,12/30/2017,EPS Actual,0.23
10,319,10,2,2018-07-03 01:38:10,12/30/2017,Difference,-0.51
11,319,10,2,2018-07-03 01:38:10,12/30/2017,Surprise %,-68.90%
12,319,10,2,2018-07-03 01:38:10,3/30/2018,EPS Est.,0.21
13,319,10,2,2018-07-03 01:38:10,3/30/2018,EPS Actual,0.2
14,319,10,2,2018-07-03 01:38:10,3/30/2018,Difference,-0.01
15,319,10,2,2018-07-03 01:38:10,3/30/2018,Surprise %,-4.80%
0,319,11,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),Current Estimate,0.37
1,319,11,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),7 Days Ago,0.37
2,319,11,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),30 Days Ago,0.36
3,319,11,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),60 Days Ago,0.37
4,319,11,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),90 Days Ago,0.38
5,319,11,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Current Estimate,0.42
6,319,11,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),7 Days Ago,0.42
7,319,11,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),30 Days Ago,0.42
8,319,11,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),60 Days Ago,0.42
9,319,11,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),90 Days Ago,0.41
10,319,11,2,2018-07-03 01:38:10,Current Year (2018),Current Estimate,1.52
11,319,11,2,2018-07-03 01:38:10,Current Year (2018),7 Days Ago,1.52
12,319,11,2,2018-07-03 01:38:10,Current Year (2018),30 Days Ago,1.52
13,319,11,2,2018-07-03 01:38:10,Current Year (2018),60 Days Ago,1.53
14,319,11,2,2018-07-03 01:38:10,Current Year (2018),90 Days Ago,1.53
15,319,11,2,2018-07-03 01:38:10,Next Year (2019),Current Estimate,1.84
16,319,11,2,2018-07-03 01:38:10,Next Year (2019),7 Days Ago,1.84
17,319,11,2,2018-07-03 01:38:10,Next Year (2019),30 Days Ago,1.84
18,319,11,2,2018-07-03 01:38:10,Next Year (2019),60 Days Ago,1.85
19,319,11,2,2018-07-03 01:38:10,Next Year (2019),90 Days Ago,1.85
0,319,12,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),Up Last 7 Days,
1,319,12,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),Up Last 30 Days,
2,319,12,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),Down Last 7 Days,
3,319,12,2,2018-07-03 01:38:10,Current Qtr. (Jun 2018),Down Last 30 Days,
4,319,12,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Up Last 7 Days,
5,319,12,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Up Last 30 Days,
6,319,12,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Down Last 7 Days,
7,319,12,2,2018-07-03 01:38:10,Next Qtr. (Sep 2018),Down Last 30 Days,
8,319,12,2,2018-07-03 01:38:10,Current Year (2018),Up Last 7 Days,
9,319,12,2,2018-07-03 01:38:10,Current Year (2018),Up Last 30 Days,
10,319,12,2,2018-07-03 01:38:10,Current Year (2018),Down Last 7 Days,
11,319,12,2,2018-07-03 01:38:10,Current Year (2018),Down Last 30 Days,
12,319,12,2,2018-07-03 01:38:10,Next Year (2019),Up Last 7 Days,
13,319,12,2,2018-07-03 01:38:10,Next Year (2019),Up Last 30 Days,
14,319,12,2,2018-07-03 01:38:10,Next Year (2019),Down Last 7 Days,
15,319,12,2,2018-07-03 01:38:10,Next Year (2019),Down Last 30 Days,
0,319,13,2,2018-07-03 01:38:10,Current Qtr.,NLSN,
1,319,13,2,2018-07-03 01:38:10,Next Qtr.,NLSN,2.40%
2,319,13,2,2018-07-03 01:38:10,Current Year,NLSN,26.70%
3,319,13,2,2018-07-03 01:38:10,Next Year,NLSN,21.10%
4,319,13,2,2018-07-03 01:38:10,Next 5 Years (per annum),NLSN,25.30%
5,319,13,2,2018-07-03 01:38:10,Past 5 Years (per annum),NLSN,-1.26%
6,319,13,2,2018-07-03 01:38:10,Current Qtr.,Industry,
7,319,13,2,2018-07-03 01:38:10,Next Qtr.,Industry,
8,319,13,2,2018-07-03 01:38:10,Current Year,Industry,
9,319,13,2,2018-07-03 01:38:10,Next Year,Industry,
10,319,13,2,2018-07-03 01:38:10,Next 5 Years (per annum),Industry,
11,319,13,2,2018-07-03 01:38:10,Past 5 Years (per annum),Industry,
12,319,13,2,2018-07-03 01:38:10,Current Qtr.,Sector,
13,319,13,2,2018-07-03 01:38:10,Next Qtr.,Sector,
14,319,13,2,2018-07-03 01:38:10,Current Year,Sector,
15,319,13,2,2018-07-03 01:38:10,Next Year,Sector,
16,319,13,2,2018-07-03 01:38:10,Next 5 Years (per annum),Sector,
17,319,13,2,2018-07-03 01:38:10,Past 5 Years (per annum),Sector,
18,319,13,2,2018-07-03 01:38:10,Current Qtr.,S&P 500,0.42
19,319,13,2,2018-07-03 01:38:10,Next Qtr.,S&P 500,0.47
20,319,13,2,2018-07-03 01:38:10,Current Year,S&P 500,0.22
21,319,13,2,2018-07-03 01:38:10,Next Year,S&P 500,0.1
22,319,13,2,2018-07-03 01:38:10,Next 5 Years (per annum),S&P 500,0.11
23,319,13,2,2018-07-03 01:38:10,Past 5 Years (per annum),S&P 500,
