,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,194,11,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),60 Days Ago,0.54
4,194,11,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),90 Days Ago,0.55
5,194,11,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),Current Estimate,0.56
6,194,11,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),7 Days Ago,0.56
7,194,11,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),30 Days Ago,0.56
8,194,11,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),60 Days Ago,0.55
9,194,11,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),90 Days Ago,0.58
10,194,11,2,2018-07-03 00:51:02,Current Year (2018),Current Estimate,1.95
11,194,11,2,2018-07-03 00:51:02,Current Year (2018),7 Days Ago,1.95
12,194,11,2,2018-07-03 00:51:02,Current Year (2018),30 Days Ago,1.97
13,194,11,2,2018-07-03 00:51:02,Current Year (2018),60 Days Ago,1.96
14,194,11,2,2018-07-03 00:51:02,Current Year (2018),90 Days Ago,2.12
15,194,11,2,2018-07-03 00:51:02,Next Year (2019),Current Estimate,1.15
16,194,11,2,2018-07-03 00:51:02,Next Year (2019),7 Days Ago,1.16
17,194,11,2,2018-07-03 00:51:02,Next Year (2019),30 Days Ago,1.21
18,194,11,2,2018-07-03 00:51:02,Next Year (2019),60 Days Ago,1.25
19,194,11,2,2018-07-03 00:51:02,Next Year (2019),90 Days Ago,1.43
0,194,12,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,194,12,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,194,12,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),Down Last 7 Days,
3,194,12,2,2018-07-03 00:51:02,Current Qtr. (Jun 2018),Down Last 30 Days,
4,194,12,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,194,12,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),Up Last 30 Days,5.0
6,194,12,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),Down Last 7 Days,
7,194,12,2,2018-07-03 00:51:02,Next Qtr. (Sep 2018),Down Last 30 Days,
8,194,12,2,2018-07-03 00:51:02,Current Year (2018),Up Last 7 Days,1.0
9,194,12,2,2018-07-03 00:51:02,Current Year (2018),Up Last 30 Days,3.0
10,194,12,2,2018-07-03 00:51:02,Current Year (2018),Down Last 7 Days,
11,194,12,2,2018-07-03 00:51:02,Current Year (2018),Down Last 30 Days,
12,194,12,2,2018-07-03 00:51:02,Next Year (2019),Up Last 7 Days,1.0
13,194,12,2,2018-07-03 00:51:02,Next Year (2019),Up Last 30 Days,2.0
14,194,12,2,2018-07-03 00:51:02,Next Year (2019),Down Last 7 Days,
15,194,12,2,2018-07-03 00:51:02,Next Year (2019),Down Last 30 Days,1.0
0,194,13,2,2018-07-03 00:51:02,Current Qtr.,FCX,211.80%
1,194,13,2,2018-07-03 00:51:02,Next Qtr.,FCX,64.70%
2,194,13,2,2018-07-03 00:51:02,Current Year,FCX,66.70%
3,194,13,2,2018-07-03 00:51:02,Next Year,FCX,-41.00%
4,194,13,2,2018-07-03 00:51:02,Next 5 Years (per annum),FCX,23.61%
5,194,13,2,2018-07-03 00:51:02,Past 5 Years (per annum),FCX,-15.23%
6,194,13,2,2018-07-03 00:51:02,Current Qtr.,Industry,
7,194,13,2,2018-07-03 00:51:02,Next Qtr.,Industry,
8,194,13,2,2018-07-03 00:51:02,Current Year,Industry,
9,194,13,2,2018-07-03 00:51:02,Next Year,Industry,
10,194,13,2,2018-07-03 00:51:02,Next 5 Years (per annum),Industry,
11,194,13,2,2018-07-03 00:51:02,Past 5 Years (per annum),Industry,
12,194,13,2,2018-07-03 00:51:02,Current Qtr.,Sector,
13,194,13,2,2018-07-03 00:51:02,Next Qtr.,Sector,
14,194,13,2,2018-07-03 00:51:02,Current Year,Sector,
15,194,13,2,2018-07-03 00:51:02,Next Year,Sector,
16,194,13,2,2018-07-03 00:51:02,Next 5 Years (per annum),Sector,
17,194,13,2,2018-07-03 00:51:02,Past 5 Years (per annum),Sector,
18,194,13,2,2018-07-03 00:51:02,Current Qtr.,S&P 500,0.42
19,194,13,2,2018-07-03 00:51:02,Next Qtr.,S&P 500,0.47
20,194,13,2,2018-07-03 00:51:02,Current Year,S&P 500,0.22
21,194,13,2,2018-07-03 00:51:02,Next Year,S&P 500,0.1
22,194,13,2,2018-07-03 00:51:02,Next 5 Years (per annum),S&P 500,0.11
23,194,13,2,2018-07-03 00:51:02,Past 5 Years (per annum),S&P 500,
