,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
2,556,12,2,2018-07-03 03:06:37,Current Qtr. (Jun 2018),Down Last 7 Days,
3,556,12,2,2018-07-03 03:06:37,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,556,12,2,2018-07-03 03:06:37,Next Qtr. (Sep 2018),Up Last 7 Days,
5,556,12,2,2018-07-03 03:06:37,Next Qtr. (Sep 2018),Up Last 30 Days,2.0
6,556,12,2,2018-07-03 03:06:37,Next Qtr. (Sep 2018),Down Last 7 Days,
7,556,12,2,2018-07-03 03:06:37,Next Qtr. (Sep 2018),Down Last 30 Days,
8,556,12,2,2018-07-03 03:06:37,Current Year (2018),Up Last 7 Days,
9,556,12,2,2018-07-03 03:06:37,Current Year (2018),Up Last 30 Days,2.0
10,556,12,2,2018-07-03 03:06:37,Current Year (2018),Down Last 7 Days,
11,556,12,2,2018-07-03 03:06:37,Current Year (2018),Down Last 30 Days,1.0
12,556,12,2,2018-07-03 03:06:37,Next Year (2019),Up Last 7 Days,
13,556,12,2,2018-07-03 03:06:37,Next Year (2019),Up Last 30 Days,2.0
14,556,12,2,2018-07-03 03:06:37,Next Year (2019),Down Last 7 Days,
15,556,12,2,2018-07-03 03:06:37,Next Year (2019),Down Last 30 Days,1.0
0,556,13,2,2018-07-03 03:06:37,Current Qtr.,ANDV,71.80%
1,556,13,2,2018-07-03 03:06:37,Next Qtr.,ANDV,20.60%
2,556,13,2,2018-07-03 03:06:37,Current Year,ANDV,38.90%
3,556,13,2,2018-07-03 03:06:37,Next Year,ANDV,33.80%
4,556,13,2,2018-07-03 03:06:37,Next 5 Years (per annum),ANDV,25.38%
5,556,13,2,2018-07-03 03:06:37,Past 5 Years (per annum),ANDV,6.63%
6,556,13,2,2018-07-03 03:06:37,Current Qtr.,Industry,
7,556,13,2,2018-07-03 03:06:37,Next Qtr.,Industry,
8,556,13,2,2018-07-03 03:06:37,Current Year,Industry,
9,556,13,2,2018-07-03 03:06:37,Next Year,Industry,
10,556,13,2,2018-07-03 03:06:37,Next 5 Years (per annum),Industry,
11,556,13,2,2018-07-03 03:06:37,Past 5 Years (per annum),Industry,
12,556,13,2,2018-07-03 03:06:37,Current Qtr.,Sector,
13,556,13,2,2018-07-03 03:06:37,Next Qtr.,Sector,
14,556,13,2,2018-07-03 03:06:37,Current Year,Sector,
15,556,13,2,2018-07-03 03:06:37,Next Year,Sector,
16,556,13,2,2018-07-03 03:06:37,Next 5 Years (per annum),Sector,
17,556,13,2,2018-07-03 03:06:37,Past 5 Years (per annum),Sector,
18,556,13,2,2018-07-03 03:06:37,Current Qtr.,S&P 500,0.42
19,556,13,2,2018-07-03 03:06:37,Next Qtr.,S&P 500,0.47
20,556,13,2,2018-07-03 03:06:37,Current Year,S&P 500,0.22
21,556,13,2,2018-07-03 03:06:37,Next Year,S&P 500,0.1
22,556,13,2,2018-07-03 03:06:37,Next 5 Years (per annum),S&P 500,0.11
23,556,13,2,2018-07-03 03:06:37,Past 5 Years (per annum),S&P 500,
