,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
11,346,13,2,2018-07-03 01:48:14,Past 5 Years (per annum),Industry,
12,346,13,2,2018-07-03 01:48:14,Current Qtr.,Sector,
13,346,13,2,2018-07-03 01:48:14,Next Qtr.,Sector,
14,346,13,2,2018-07-03 01:48:14,Current Year,Sector,
15,346,13,2,2018-07-03 01:48:14,Next Year,Sector,
16,346,13,2,2018-07-03 01:48:14,Next 5 Years (per annum),Sector,
17,346,13,2,2018-07-03 01:48:14,Past 5 Years (per annum),Sector,
18,346,13,2,2018-07-03 01:48:14,Current Qtr.,S&P 500,0.42
19,346,13,2,2018-07-03 01:48:14,Next Qtr.,S&P 500,0.47
20,346,13,2,2018-07-03 01:48:14,Current Year,S&P 500,0.22
21,346,13,2,2018-07-03 01:48:14,Next Year,S&P 500,0.1
22,346,13,2,2018-07-03 01:48:14,Next 5 Years (per annum),S&P 500,0.11
23,346,13,2,2018-07-03 01:48:14,Past 5 Years (per annum),S&P 500,
