,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,398,12,2,2018-07-03 02:07:29,Current Qtr. (Jun 2018),Up Last 7 Days,
1,398,12,2,2018-07-03 02:07:29,Current Qtr. (Jun 2018),Up Last 30 Days,4.0
2,398,12,2,2018-07-03 02:07:29,Current Qtr. (Jun 2018),Down Last 7 Days,
3,398,12,2,2018-07-03 02:07:29,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,398,12,2,2018-07-03 02:07:29,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,398,12,2,2018-07-03 02:07:29,Next Qtr. (Sep 2018),Up Last 30 Days,4.0
6,398,12,2,2018-07-03 02:07:29,Next Qtr. (Sep 2018),Down Last 7 Days,
7,398,12,2,2018-07-03 02:07:29,Next Qtr. (Sep 2018),Down Last 30 Days,
8,398,12,2,2018-07-03 02:07:29,Current Year (2018),Up Last 7 Days,2.0
9,398,12,2,2018-07-03 02:07:29,Current Year (2018),Up Last 30 Days,6.0
10,398,12,2,2018-07-03 02:07:29,Current Year (2018),Down Last 7 Days,
11,398,12,2,2018-07-03 02:07:29,Current Year (2018),Down Last 30 Days,1.0
12,398,12,2,2018-07-03 02:07:29,Next Year (2019),Up Last 7 Days,2.0
13,398,12,2,2018-07-03 02:07:29,Next Year (2019),Up Last 30 Days,5.0
14,398,12,2,2018-07-03 02:07:29,Next Year (2019),Down Last 7 Days,
15,398,12,2,2018-07-03 02:07:29,Next Year (2019),Down Last 30 Days,1.0
0,398,13,2,2018-07-03 02:07:29,Current Qtr.,T,3.80%
1,398,13,2,2018-07-03 02:07:29,Next Qtr.,T,27.00%
2,398,13,2,2018-07-03 02:07:29,Current Year,T,10.80%
3,398,13,2,2018-07-03 02:07:29,Next Year,T,3.80%
4,398,13,2,2018-07-03 02:07:29,Next 5 Years (per annum),T,11.71%
5,398,13,2,2018-07-03 02:07:29,Past 5 Years (per annum),T,5.39%
6,398,13,2,2018-07-03 02:07:29,Current Qtr.,Industry,
7,398,13,2,2018-07-03 02:07:29,Next Qtr.,Industry,
8,398,13,2,2018-07-03 02:07:29,Current Year,Industry,
9,398,13,2,2018-07-03 02:07:29,Next Year,Industry,
10,398,13,2,2018-07-03 02:07:29,Next 5 Years (per annum),Industry,
11,398,13,2,2018-07-03 02:07:29,Past 5 Years (per annum),Industry,
12,398,13,2,2018-07-03 02:07:29,Current Qtr.,Sector,
13,398,13,2,2018-07-03 02:07:29,Next Qtr.,Sector,
14,398,13,2,2018-07-03 02:07:29,Current Year,Sector,
15,398,13,2,2018-07-03 02:07:29,Next Year,Sector,
16,398,13,2,2018-07-03 02:07:29,Next 5 Years (per annum),Sector,
17,398,13,2,2018-07-03 02:07:29,Past 5 Years (per annum),Sector,
18,398,13,2,2018-07-03 02:07:29,Current Qtr.,S&P 500,0.42
19,398,13,2,2018-07-03 02:07:29,Next Qtr.,S&P 500,0.47
20,398,13,2,2018-07-03 02:07:29,Current Year,S&P 500,0.22
21,398,13,2,2018-07-03 02:07:29,Next Year,S&P 500,0.1
22,398,13,2,2018-07-03 02:07:29,Next 5 Years (per annum),S&P 500,0.11
23,398,13,2,2018-07-03 02:07:29,Past 5 Years (per annum),S&P 500,
