,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,189,9,2,2018-07-03 00:49:08,Current Year (2018),High Estimate,35.78B
16,189,9,2,2018-07-03 00:49:08,Current Year (2018),Year Ago Sales,33.53B
17,189,9,2,2018-07-03 00:49:08,Current Year (2018),Sales Growth (year/est),-5.30%
18,189,9,2,2018-07-03 00:49:08,Next Year (2019),No. of Analysts,14
19,189,9,2,2018-07-03 00:49:08,Next Year (2019),Avg. Estimate,31.89B
20,189,9,2,2018-07-03 00:49:08,Next Year (2019),Low Estimate,25.7B
21,189,9,2,2018-07-03 00:49:08,Next Year (2019),High Estimate,36.22B
22,189,9,2,2018-07-03 00:49:08,Next Year (2019),Year Ago Sales,31.74B
23,189,9,2,2018-07-03 00:49:08,Next Year (2019),Sales Growth (year/est),0.50%
0,189,10,2,2018-07-03 00:49:08,6/29/2017,EPS Est.,0.53
1,189,10,2,2018-07-03 00:49:08,6/29/2017,EPS Actual,0.54
2,189,10,2,2018-07-03 00:49:08,6/29/2017,Difference,0.01
3,189,10,2,2018-07-03 00:49:08,6/29/2017,Surprise %,1.90%
4,189,10,2,2018-07-03 00:49:08,9/29/2017,EPS Est.,0.86
5,189,10,2,2018-07-03 00:49:08,9/29/2017,EPS Actual,0.85
6,189,10,2,2018-07-03 00:49:08,9/29/2017,Difference,-0.01
7,189,10,2,2018-07-03 00:49:08,9/29/2017,Surprise %,-1.20%
8,189,10,2,2018-07-03 00:49:08,12/30/2017,EPS Est.,0.6
9,189,10,2,2018-07-03 00:49:08,12/30/2017,EPS Actual,0.55
10,189,10,2,2018-07-03 00:49:08,12/30/2017,Difference,-0.05
11,189,10,2,2018-07-03 00:49:08,12/30/2017,Surprise %,-8.30%
12,189,10,2,2018-07-03 00:49:08,3/30/2018,EPS Est.,0.91
13,189,10,2,2018-07-03 00:49:08,3/30/2018,EPS Actual,0.96
14,189,10,2,2018-07-03 00:49:08,3/30/2018,Difference,0.05
15,189,10,2,2018-07-03 00:49:08,3/30/2018,Surprise %,5.50%
0,189,11,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),Current Estimate,0.61
1,189,11,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),7 Days Ago,0.61
2,189,11,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),30 Days Ago,0.61
3,189,11,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),60 Days Ago,0.58
4,189,11,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),90 Days Ago,0.6
5,189,11,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),Current Estimate,0.97
6,189,11,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),7 Days Ago,0.97
7,189,11,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),30 Days Ago,0.97
8,189,11,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),60 Days Ago,0.99
9,189,11,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),90 Days Ago,1.05
10,189,11,2,2018-07-03 00:49:08,Current Year (2018),Current Estimate,3.09
11,189,11,2,2018-07-03 00:49:08,Current Year (2018),7 Days Ago,3.08
12,189,11,2,2018-07-03 00:49:08,Current Year (2018),30 Days Ago,3.08
13,189,11,2,2018-07-03 00:49:08,Current Year (2018),60 Days Ago,3.07
14,189,11,2,2018-07-03 00:49:08,Current Year (2018),90 Days Ago,3.02
15,189,11,2,2018-07-03 00:49:08,Next Year (2019),Current Estimate,3.08
16,189,11,2,2018-07-03 00:49:08,Next Year (2019),7 Days Ago,3.08
17,189,11,2,2018-07-03 00:49:08,Next Year (2019),30 Days Ago,3.08
18,189,11,2,2018-07-03 00:49:08,Next Year (2019),60 Days Ago,3.03
19,189,11,2,2018-07-03 00:49:08,Next Year (2019),90 Days Ago,3.03
0,189,12,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),Up Last 7 Days,
1,189,12,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),Up Last 30 Days,
2,189,12,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),Down Last 7 Days,
3,189,12,2,2018-07-03 00:49:08,Current Qtr. (Jun 2018),Down Last 30 Days,
4,189,12,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),Up Last 7 Days,
5,189,12,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),Up Last 30 Days,
6,189,12,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),Down Last 7 Days,
7,189,12,2,2018-07-03 00:49:08,Next Qtr. (Sep 2018),Down Last 30 Days,
8,189,12,2,2018-07-03 00:49:08,Current Year (2018),Up Last 7 Days,1.0
9,189,12,2,2018-07-03 00:49:08,Current Year (2018),Up Last 30 Days,2.0
10,189,12,2,2018-07-03 00:49:08,Current Year (2018),Down Last 7 Days,
11,189,12,2,2018-07-03 00:49:08,Current Year (2018),Down Last 30 Days,
12,189,12,2,2018-07-03 00:49:08,Next Year (2019),Up Last 7 Days,
13,189,12,2,2018-07-03 00:49:08,Next Year (2019),Up Last 30 Days,1.0
14,189,12,2,2018-07-03 00:49:08,Next Year (2019),Down Last 7 Days,
15,189,12,2,2018-07-03 00:49:08,Next Year (2019),Down Last 30 Days,1.0
0,189,13,2,2018-07-03 00:49:08,Current Qtr.,EXC,13.00%
1,189,13,2,2018-07-03 00:49:08,Next Qtr.,EXC,14.10%
2,189,13,2,2018-07-03 00:49:08,Current Year,EXC,18.80%
3,189,13,2,2018-07-03 00:49:08,Next Year,EXC,-0.30%
4,189,13,2,2018-07-03 00:49:08,Next 5 Years (per annum),EXC,4.19%
5,189,13,2,2018-07-03 00:49:08,Past 5 Years (per annum),EXC,2.77%
6,189,13,2,2018-07-03 00:49:08,Current Qtr.,Industry,
7,189,13,2,2018-07-03 00:49:08,Next Qtr.,Industry,
8,189,13,2,2018-07-03 00:49:08,Current Year,Industry,
9,189,13,2,2018-07-03 00:49:08,Next Year,Industry,
10,189,13,2,2018-07-03 00:49:08,Next 5 Years (per annum),Industry,
11,189,13,2,2018-07-03 00:49:08,Past 5 Years (per annum),Industry,
12,189,13,2,2018-07-03 00:49:08,Current Qtr.,Sector,
13,189,13,2,2018-07-03 00:49:08,Next Qtr.,Sector,
14,189,13,2,2018-07-03 00:49:08,Current Year,Sector,
15,189,13,2,2018-07-03 00:49:08,Next Year,Sector,
16,189,13,2,2018-07-03 00:49:08,Next 5 Years (per annum),Sector,
17,189,13,2,2018-07-03 00:49:08,Past 5 Years (per annum),Sector,
18,189,13,2,2018-07-03 00:49:08,Current Qtr.,S&P 500,0.42
19,189,13,2,2018-07-03 00:49:08,Next Qtr.,S&P 500,0.47
20,189,13,2,2018-07-03 00:49:08,Current Year,S&P 500,0.22
21,189,13,2,2018-07-03 00:49:08,Next Year,S&P 500,0.1
22,189,13,2,2018-07-03 00:49:08,Next 5 Years (per annum),S&P 500,0.11
23,189,13,2,2018-07-03 00:49:08,Past 5 Years (per annum),S&P 500,
