,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,137,12,2,2018-07-03 00:29:45,Current Qtr. (Jun 2018),Up Last 7 Days,
1,137,12,2,2018-07-03 00:29:45,Current Qtr. (Jun 2018),Up Last 30 Days,
2,137,12,2,2018-07-03 00:29:45,Current Qtr. (Jun 2018),Down Last 7 Days,
3,137,12,2,2018-07-03 00:29:45,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,137,12,2,2018-07-03 00:29:45,Next Qtr. (Sep 2018),Up Last 7 Days,
5,137,12,2,2018-07-03 00:29:45,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,137,12,2,2018-07-03 00:29:45,Next Qtr. (Sep 2018),Down Last 7 Days,
7,137,12,2,2018-07-03 00:29:45,Next Qtr. (Sep 2018),Down Last 30 Days,
8,137,12,2,2018-07-03 00:29:45,Current Year (2018),Up Last 7 Days,
9,137,12,2,2018-07-03 00:29:45,Current Year (2018),Up Last 30 Days,
10,137,12,2,2018-07-03 00:29:45,Current Year (2018),Down Last 7 Days,
11,137,12,2,2018-07-03 00:29:45,Current Year (2018),Down Last 30 Days,1.0
12,137,12,2,2018-07-03 00:29:45,Next Year (2019),Up Last 7 Days,
13,137,12,2,2018-07-03 00:29:45,Next Year (2019),Up Last 30 Days,1.0
14,137,12,2,2018-07-03 00:29:45,Next Year (2019),Down Last 7 Days,
15,137,12,2,2018-07-03 00:29:45,Next Year (2019),Down Last 30 Days,1.0
0,137,13,2,2018-07-03 00:29:45,Current Qtr.,CLX,4.60%
1,137,13,2,2018-07-03 00:29:45,Next Qtr.,CLX,10.30%
2,137,13,2,2018-07-03 00:29:45,Current Year,CLX,15.90%
3,137,13,2,2018-07-03 00:29:45,Next Year,CLX,3.40%
4,137,13,2,2018-07-03 00:29:45,Next 5 Years (per annum),CLX,8.06%
5,137,13,2,2018-07-03 00:29:45,Past 5 Years (per annum),CLX,6.03%
6,137,13,2,2018-07-03 00:29:45,Current Qtr.,Industry,
7,137,13,2,2018-07-03 00:29:45,Next Qtr.,Industry,
8,137,13,2,2018-07-03 00:29:45,Current Year,Industry,
9,137,13,2,2018-07-03 00:29:45,Next Year,Industry,
10,137,13,2,2018-07-03 00:29:45,Next 5 Years (per annum),Industry,
11,137,13,2,2018-07-03 00:29:45,Past 5 Years (per annum),Industry,
12,137,13,2,2018-07-03 00:29:45,Current Qtr.,Sector,
13,137,13,2,2018-07-03 00:29:45,Next Qtr.,Sector,
14,137,13,2,2018-07-03 00:29:45,Current Year,Sector,
15,137,13,2,2018-07-03 00:29:45,Next Year,Sector,
16,137,13,2,2018-07-03 00:29:45,Next 5 Years (per annum),Sector,
17,137,13,2,2018-07-03 00:29:45,Past 5 Years (per annum),Sector,
18,137,13,2,2018-07-03 00:29:45,Current Qtr.,S&P 500,0.42
19,137,13,2,2018-07-03 00:29:45,Next Qtr.,S&P 500,0.47
20,137,13,2,2018-07-03 00:29:45,Current Year,S&P 500,0.22
21,137,13,2,2018-07-03 00:29:45,Next Year,S&P 500,0.1
22,137,13,2,2018-07-03 00:29:45,Next 5 Years (per annum),S&P 500,0.11
23,137,13,2,2018-07-03 00:29:45,Past 5 Years (per annum),S&P 500,
