,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,558,10,2,2018-07-03 03:07:20,3/30/2018,Surprise %,1.80%
0,558,11,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),Current Estimate,1.3
1,558,11,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),7 Days Ago,1.29
2,558,11,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),30 Days Ago,1.28
3,558,11,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),60 Days Ago,1.23
4,558,11,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),90 Days Ago,1.23
5,558,11,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),Current Estimate,0.78
6,558,11,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),7 Days Ago,0.77
7,558,11,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),30 Days Ago,0.77
8,558,11,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),60 Days Ago,0.79
9,558,11,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),90 Days Ago,0.79
10,558,11,2,2018-07-03 03:07:20,Current Year (2018),Current Estimate,4.17
11,558,11,2,2018-07-03 03:07:20,Current Year (2018),7 Days Ago,4.16
12,558,11,2,2018-07-03 03:07:20,Current Year (2018),30 Days Ago,4.16
13,558,11,2,2018-07-03 03:07:20,Current Year (2018),60 Days Ago,4.13
14,558,11,2,2018-07-03 03:07:20,Current Year (2018),90 Days Ago,4.13
15,558,11,2,2018-07-03 03:07:20,Next Year (2019),Current Estimate,4.91
16,558,11,2,2018-07-03 03:07:20,Next Year (2019),7 Days Ago,4.9
17,558,11,2,2018-07-03 03:07:20,Next Year (2019),30 Days Ago,4.89
18,558,11,2,2018-07-03 03:07:20,Next Year (2019),60 Days Ago,4.89
19,558,11,2,2018-07-03 03:07:20,Next Year (2019),90 Days Ago,4.89
0,558,12,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,558,12,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),Up Last 30 Days,3.0
2,558,12,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),Down Last 7 Days,
3,558,12,2,2018-07-03 03:07:20,Current Qtr. (Jun 2018),Down Last 30 Days,
4,558,12,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,558,12,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),Up Last 30 Days,2.0
6,558,12,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),Down Last 7 Days,
7,558,12,2,2018-07-03 03:07:20,Next Qtr. (Sep 2018),Down Last 30 Days,
8,558,12,2,2018-07-03 03:07:20,Current Year (2018),Up Last 7 Days,1.0
9,558,12,2,2018-07-03 03:07:20,Current Year (2018),Up Last 30 Days,3.0
10,558,12,2,2018-07-03 03:07:20,Current Year (2018),Down Last 7 Days,
11,558,12,2,2018-07-03 03:07:20,Current Year (2018),Down Last 30 Days,
12,558,12,2,2018-07-03 03:07:20,Next Year (2019),Up Last 7 Days,1.0
13,558,12,2,2018-07-03 03:07:20,Next Year (2019),Up Last 30 Days,2.0
14,558,12,2,2018-07-03 03:07:20,Next Year (2019),Down Last 7 Days,
15,558,12,2,2018-07-03 03:07:20,Next Year (2019),Down Last 30 Days,
0,558,13,2,2018-07-03 03:07:20,Current Qtr.,DWDP,
1,558,13,2,2018-07-03 03:07:20,Next Qtr.,DWDP,41.80%
2,558,13,2,2018-07-03 03:07:20,Current Year,DWDP,24.10%
3,558,13,2,2018-07-03 03:07:20,Next Year,DWDP,17.70%
4,558,13,2,2018-07-03 03:07:20,Next 5 Years (per annum),DWDP,7.50%
5,558,13,2,2018-07-03 03:07:20,Past 5 Years (per annum),DWDP,
6,558,13,2,2018-07-03 03:07:20,Current Qtr.,Industry,
7,558,13,2,2018-07-03 03:07:20,Next Qtr.,Industry,
8,558,13,2,2018-07-03 03:07:20,Current Year,Industry,
9,558,13,2,2018-07-03 03:07:20,Next Year,Industry,
10,558,13,2,2018-07-03 03:07:20,Next 5 Years (per annum),Industry,
11,558,13,2,2018-07-03 03:07:20,Past 5 Years (per annum),Industry,
12,558,13,2,2018-07-03 03:07:20,Current Qtr.,Sector,
13,558,13,2,2018-07-03 03:07:20,Next Qtr.,Sector,
14,558,13,2,2018-07-03 03:07:20,Current Year,Sector,
15,558,13,2,2018-07-03 03:07:20,Next Year,Sector,
16,558,13,2,2018-07-03 03:07:20,Next 5 Years (per annum),Sector,
17,558,13,2,2018-07-03 03:07:20,Past 5 Years (per annum),Sector,
18,558,13,2,2018-07-03 03:07:20,Current Qtr.,S&P 500,0.42
19,558,13,2,2018-07-03 03:07:20,Next Qtr.,S&P 500,0.47
20,558,13,2,2018-07-03 03:07:20,Current Year,S&P 500,0.22
21,558,13,2,2018-07-03 03:07:20,Next Year,S&P 500,0.1
22,558,13,2,2018-07-03 03:07:20,Next 5 Years (per annum),S&P 500,0.11
23,558,13,2,2018-07-03 03:07:20,Past 5 Years (per annum),S&P 500,
