,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,356,9,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),High Estimate,985.7M
4,356,9,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Year Ago Sales,944.59M
5,356,9,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Sales Growth (year/est),1.30%
6,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),No. of Analysts,4
7,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Avg. Estimate,1.19B
8,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Low Estimate,1.18B
9,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),High Estimate,1.21B
10,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Year Ago Sales,1.18B
11,356,9,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Sales Growth (year/est),0.80%
12,356,9,2,2018-07-03 01:51:58,Current Year (2018),No. of Analysts,10
13,356,9,2,2018-07-03 01:51:58,Current Year (2018),Avg. Estimate,3.64B
14,356,9,2,2018-07-03 01:51:58,Current Year (2018),Low Estimate,3.46B
15,356,9,2,2018-07-03 01:51:58,Current Year (2018),High Estimate,3.97B
16,356,9,2,2018-07-03 01:51:58,Current Year (2018),Year Ago Sales,3.57B
17,356,9,2,2018-07-03 01:51:58,Current Year (2018),Sales Growth (year/est),2.00%
18,356,9,2,2018-07-03 01:51:58,Next Year (2019),No. of Analysts,10
19,356,9,2,2018-07-03 01:51:58,Next Year (2019),Avg. Estimate,3.75B
20,356,9,2,2018-07-03 01:51:58,Next Year (2019),Low Estimate,3.59B
21,356,9,2,2018-07-03 01:51:58,Next Year (2019),High Estimate,4.16B
22,356,9,2,2018-07-03 01:51:58,Next Year (2019),Year Ago Sales,3.64B
23,356,9,2,2018-07-03 01:51:58,Next Year (2019),Sales Growth (year/est),3.30%
0,356,10,2,2018-07-03 01:51:58,6/29/2017,EPS Est.,1.17
1,356,10,2,2018-07-03 01:51:58,6/29/2017,EPS Actual,1.49
2,356,10,2,2018-07-03 01:51:58,6/29/2017,Difference,0.32
3,356,10,2,2018-07-03 01:51:58,6/29/2017,Surprise %,27.40%
4,356,10,2,2018-07-03 01:51:58,9/29/2017,EPS Est.,2.32
5,356,10,2,2018-07-03 01:51:58,9/29/2017,EPS Actual,2.46
6,356,10,2,2018-07-03 01:51:58,9/29/2017,Difference,0.14
7,356,10,2,2018-07-03 01:51:58,9/29/2017,Surprise %,6.00%
8,356,10,2,2018-07-03 01:51:58,12/30/2017,EPS Est.,0.12
9,356,10,2,2018-07-03 01:51:58,12/30/2017,EPS Actual,0.19
10,356,10,2,2018-07-03 01:51:58,12/30/2017,Difference,0.07
11,356,10,2,2018-07-03 01:51:58,12/30/2017,Surprise %,58.30%
12,356,10,2,2018-07-03 01:51:58,3/30/2018,EPS Est.,0.07
13,356,10,2,2018-07-03 01:51:58,3/30/2018,EPS Actual,0.03
14,356,10,2,2018-07-03 01:51:58,3/30/2018,Difference,-0.04
15,356,10,2,2018-07-03 01:51:58,3/30/2018,Surprise %,-57.10%
0,356,11,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Current Estimate,1.49
1,356,11,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),7 Days Ago,1.49
2,356,11,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),30 Days Ago,1.49
3,356,11,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),60 Days Ago,1.49
4,356,11,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),90 Days Ago,1.47
5,356,11,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Current Estimate,2.66
6,356,11,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),7 Days Ago,2.66
7,356,11,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),30 Days Ago,2.66
8,356,11,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),60 Days Ago,2.67
9,356,11,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),90 Days Ago,2.6
10,356,11,2,2018-07-03 01:51:58,Current Year (2018),Current Estimate,4.47
11,356,11,2,2018-07-03 01:51:58,Current Year (2018),7 Days Ago,4.47
12,356,11,2,2018-07-03 01:51:58,Current Year (2018),30 Days Ago,4.47
13,356,11,2,2018-07-03 01:51:58,Current Year (2018),60 Days Ago,4.47
14,356,11,2,2018-07-03 01:51:58,Current Year (2018),90 Days Ago,4.46
15,356,11,2,2018-07-03 01:51:58,Next Year (2019),Current Estimate,4.73
16,356,11,2,2018-07-03 01:51:58,Next Year (2019),7 Days Ago,4.73
17,356,11,2,2018-07-03 01:51:58,Next Year (2019),30 Days Ago,4.73
18,356,11,2,2018-07-03 01:51:58,Next Year (2019),60 Days Ago,4.7
19,356,11,2,2018-07-03 01:51:58,Next Year (2019),90 Days Ago,4.7
0,356,12,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Up Last 7 Days,
1,356,12,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Up Last 30 Days,
2,356,12,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Down Last 7 Days,
3,356,12,2,2018-07-03 01:51:58,Current Qtr. (Jun 2018),Down Last 30 Days,
4,356,12,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Up Last 7 Days,
5,356,12,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Up Last 30 Days,
6,356,12,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Down Last 7 Days,
7,356,12,2,2018-07-03 01:51:58,Next Qtr. (Sep 2018),Down Last 30 Days,
8,356,12,2,2018-07-03 01:51:58,Current Year (2018),Up Last 7 Days,
9,356,12,2,2018-07-03 01:51:58,Current Year (2018),Up Last 30 Days,
10,356,12,2,2018-07-03 01:51:58,Current Year (2018),Down Last 7 Days,
11,356,12,2,2018-07-03 01:51:58,Current Year (2018),Down Last 30 Days,
12,356,12,2,2018-07-03 01:51:58,Next Year (2019),Up Last 7 Days,
13,356,12,2,2018-07-03 01:51:58,Next Year (2019),Up Last 30 Days,
14,356,12,2,2018-07-03 01:51:58,Next Year (2019),Down Last 7 Days,
15,356,12,2,2018-07-03 01:51:58,Next Year (2019),Down Last 30 Days,
0,356,13,2,2018-07-03 01:51:58,Current Qtr.,PNW,
1,356,13,2,2018-07-03 01:51:58,Next Qtr.,PNW,8.10%
2,356,13,2,2018-07-03 01:51:58,Current Year,PNW,2.80%
3,356,13,2,2018-07-03 01:51:58,Next Year,PNW,5.80%
4,356,13,2,2018-07-03 01:51:58,Next 5 Years (per annum),PNW,3.78%
5,356,13,2,2018-07-03 01:51:58,Past 5 Years (per annum),PNW,-8.83%
6,356,13,2,2018-07-03 01:51:58,Current Qtr.,Industry,
7,356,13,2,2018-07-03 01:51:58,Next Qtr.,Industry,
8,356,13,2,2018-07-03 01:51:58,Current Year,Industry,
9,356,13,2,2018-07-03 01:51:58,Next Year,Industry,
10,356,13,2,2018-07-03 01:51:58,Next 5 Years (per annum),Industry,
11,356,13,2,2018-07-03 01:51:58,Past 5 Years (per annum),Industry,
12,356,13,2,2018-07-03 01:51:58,Current Qtr.,Sector,
13,356,13,2,2018-07-03 01:51:58,Next Qtr.,Sector,
14,356,13,2,2018-07-03 01:51:58,Current Year,Sector,
15,356,13,2,2018-07-03 01:51:58,Next Year,Sector,
16,356,13,2,2018-07-03 01:51:58,Next 5 Years (per annum),Sector,
17,356,13,2,2018-07-03 01:51:58,Past 5 Years (per annum),Sector,
18,356,13,2,2018-07-03 01:51:58,Current Qtr.,S&P 500,0.42
19,356,13,2,2018-07-03 01:51:58,Next Qtr.,S&P 500,0.47
20,356,13,2,2018-07-03 01:51:58,Current Year,S&P 500,0.22
21,356,13,2,2018-07-03 01:51:58,Next Year,S&P 500,0.1
22,356,13,2,2018-07-03 01:51:58,Next 5 Years (per annum),S&P 500,0.11
23,356,13,2,2018-07-03 01:51:58,Past 5 Years (per annum),S&P 500,
