,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
11,182,9,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Sales Growth (year/est),4.50%
12,182,9,2,2018-07-03 00:46:24,Current Year (2018),No. of Analysts,14
13,182,9,2,2018-07-03 00:46:24,Current Year (2018),Avg. Estimate,3.5B
14,182,9,2,2018-07-03 00:46:24,Current Year (2018),Low Estimate,3.48B
15,182,9,2,2018-07-03 00:46:24,Current Year (2018),High Estimate,3.52B
16,182,9,2,2018-07-03 00:46:24,Current Year (2018),Year Ago Sales,3.36B
17,182,9,2,2018-07-03 00:46:24,Current Year (2018),Sales Growth (year/est),4.20%
18,182,9,2,2018-07-03 00:46:24,Next Year (2019),No. of Analysts,15
19,182,9,2,2018-07-03 00:46:24,Next Year (2019),Avg. Estimate,3.7B
20,182,9,2,2018-07-03 00:46:24,Next Year (2019),Low Estimate,3.65B
21,182,9,2,2018-07-03 00:46:24,Next Year (2019),High Estimate,3.75B
22,182,9,2,2018-07-03 00:46:24,Next Year (2019),Year Ago Sales,3.5B
23,182,9,2,2018-07-03 00:46:24,Next Year (2019),Sales Growth (year/est),5.50%
0,182,10,2,2018-07-03 00:46:24,6/29/2017,EPS Est.,1.57
1,182,10,2,2018-07-03 00:46:24,6/29/2017,EPS Actual,1.6
2,182,10,2,2018-07-03 00:46:24,6/29/2017,Difference,0.03
3,182,10,2,2018-07-03 00:46:24,6/29/2017,Surprise %,1.90%
4,182,10,2,2018-07-03 00:46:24,9/29/2017,EPS Est.,1.49
5,182,10,2,2018-07-03 00:46:24,9/29/2017,EPS Actual,1.53
6,182,10,2,2018-07-03 00:46:24,9/29/2017,Difference,0.04
7,182,10,2,2018-07-03 00:46:24,9/29/2017,Surprise %,2.70%
8,182,10,2,2018-07-03 00:46:24,12/30/2017,EPS Est.,1.35
9,182,10,2,2018-07-03 00:46:24,12/30/2017,EPS Actual,1.39
10,182,10,2,2018-07-03 00:46:24,12/30/2017,Difference,0.04
11,182,10,2,2018-07-03 00:46:24,12/30/2017,Surprise %,3.00%
12,182,10,2,2018-07-03 00:46:24,3/30/2018,EPS Est.,1.37
13,182,10,2,2018-07-03 00:46:24,3/30/2018,EPS Actual,1.43
14,182,10,2,2018-07-03 00:46:24,3/30/2018,Difference,0.06
15,182,10,2,2018-07-03 00:46:24,3/30/2018,Surprise %,4.40%
0,182,11,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),Current Estimate,1.55
1,182,11,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),7 Days Ago,1.55
2,182,11,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),30 Days Ago,1.55
3,182,11,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),60 Days Ago,1.55
4,182,11,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),90 Days Ago,1.58
5,182,11,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Current Estimate,1.51
6,182,11,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),7 Days Ago,1.51
7,182,11,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),30 Days Ago,1.51
8,182,11,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),60 Days Ago,1.51
9,182,11,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),90 Days Ago,1.52
10,182,11,2,2018-07-03 00:46:24,Current Year (2018),Current Estimate,5.94
11,182,11,2,2018-07-03 00:46:24,Current Year (2018),7 Days Ago,5.94
12,182,11,2,2018-07-03 00:46:24,Current Year (2018),30 Days Ago,5.95
13,182,11,2,2018-07-03 00:46:24,Current Year (2018),60 Days Ago,5.95
14,182,11,2,2018-07-03 00:46:24,Current Year (2018),90 Days Ago,5.93
15,182,11,2,2018-07-03 00:46:24,Next Year (2019),Current Estimate,6.4
16,182,11,2,2018-07-03 00:46:24,Next Year (2019),7 Days Ago,6.4
17,182,11,2,2018-07-03 00:46:24,Next Year (2019),30 Days Ago,6.41
18,182,11,2,2018-07-03 00:46:24,Next Year (2019),60 Days Ago,6.42
19,182,11,2,2018-07-03 00:46:24,Next Year (2019),90 Days Ago,6.44
0,182,12,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),Up Last 7 Days,
1,182,12,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),Up Last 30 Days,
2,182,12,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),Down Last 7 Days,
3,182,12,2,2018-07-03 00:46:24,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,182,12,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Up Last 7 Days,
5,182,12,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Up Last 30 Days,
6,182,12,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Down Last 7 Days,
7,182,12,2,2018-07-03 00:46:24,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,182,12,2,2018-07-03 00:46:24,Current Year (2018),Up Last 7 Days,
9,182,12,2,2018-07-03 00:46:24,Current Year (2018),Up Last 30 Days,
10,182,12,2,2018-07-03 00:46:24,Current Year (2018),Down Last 7 Days,
11,182,12,2,2018-07-03 00:46:24,Current Year (2018),Down Last 30 Days,1.0
12,182,12,2,2018-07-03 00:46:24,Next Year (2019),Up Last 7 Days,
13,182,12,2,2018-07-03 00:46:24,Next Year (2019),Up Last 30 Days,
14,182,12,2,2018-07-03 00:46:24,Next Year (2019),Down Last 7 Days,
15,182,12,2,2018-07-03 00:46:24,Next Year (2019),Down Last 30 Days,1.0
0,182,13,2,2018-07-03 00:46:24,Current Qtr.,EFX,-3.10%
1,182,13,2,2018-07-03 00:46:24,Next Qtr.,EFX,-1.30%
2,182,13,2,2018-07-03 00:46:24,Current Year,EFX,-0.50%
3,182,13,2,2018-07-03 00:46:24,Next Year,EFX,7.70%
4,182,13,2,2018-07-03 00:46:24,Next 5 Years (per annum),EFX,5.45%
5,182,13,2,2018-07-03 00:46:24,Past 5 Years (per annum),EFX,13.53%
6,182,13,2,2018-07-03 00:46:24,Current Qtr.,Industry,
7,182,13,2,2018-07-03 00:46:24,Next Qtr.,Industry,
8,182,13,2,2018-07-03 00:46:24,Current Year,Industry,
9,182,13,2,2018-07-03 00:46:24,Next Year,Industry,
10,182,13,2,2018-07-03 00:46:24,Next 5 Years (per annum),Industry,
11,182,13,2,2018-07-03 00:46:24,Past 5 Years (per annum),Industry,
12,182,13,2,2018-07-03 00:46:24,Current Qtr.,Sector,
13,182,13,2,2018-07-03 00:46:24,Next Qtr.,Sector,
14,182,13,2,2018-07-03 00:46:24,Current Year,Sector,
15,182,13,2,2018-07-03 00:46:24,Next Year,Sector,
16,182,13,2,2018-07-03 00:46:24,Next 5 Years (per annum),Sector,
17,182,13,2,2018-07-03 00:46:24,Past 5 Years (per annum),Sector,
18,182,13,2,2018-07-03 00:46:24,Current Qtr.,S&P 500,0.42
19,182,13,2,2018-07-03 00:46:24,Next Qtr.,S&P 500,0.47
20,182,13,2,2018-07-03 00:46:24,Current Year,S&P 500,0.22
21,182,13,2,2018-07-03 00:46:24,Next Year,S&P 500,0.1
22,182,13,2,2018-07-03 00:46:24,Next 5 Years (per annum),S&P 500,0.11
23,182,13,2,2018-07-03 00:46:24,Past 5 Years (per annum),S&P 500,
