,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
7,253,10,2,2018-07-03 01:13:10,9/29/2017,Surprise %,0.00%
8,253,10,2,2018-07-03 01:13:10,12/30/2017,EPS Est.,0.52
9,253,10,2,2018-07-03 01:13:10,12/30/2017,EPS Actual,0.53
10,253,10,2,2018-07-03 01:13:10,12/30/2017,Difference,0.01
11,253,10,2,2018-07-03 01:13:10,12/30/2017,Surprise %,1.90%
12,253,10,2,2018-07-03 01:13:10,3/30/2018,EPS Est.,0.26
13,253,10,2,2018-07-03 01:13:10,3/30/2018,EPS Actual,0.28
14,253,10,2,2018-07-03 01:13:10,3/30/2018,Difference,0.02
15,253,10,2,2018-07-03 01:13:10,3/30/2018,Surprise %,7.70%
0,253,11,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),Current Estimate,0.44
1,253,11,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),7 Days Ago,0.44
2,253,11,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),30 Days Ago,0.44
3,253,11,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),60 Days Ago,0.44
4,253,11,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),90 Days Ago,0.43
5,253,11,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),Current Estimate,0.51
6,253,11,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),7 Days Ago,0.51
7,253,11,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),30 Days Ago,0.51
8,253,11,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),60 Days Ago,0.51
9,253,11,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),90 Days Ago,0.51
10,253,11,2,2018-07-03 01:13:10,Current Year (2018),Current Estimate,1.83
11,253,11,2,2018-07-03 01:13:10,Current Year (2018),7 Days Ago,1.83
12,253,11,2,2018-07-03 01:13:10,Current Year (2018),30 Days Ago,1.83
13,253,11,2,2018-07-03 01:13:10,Current Year (2018),60 Days Ago,1.82
14,253,11,2,2018-07-03 01:13:10,Current Year (2018),90 Days Ago,1.8
15,253,11,2,2018-07-03 01:13:10,Next Year (2019),Current Estimate,2.11
16,253,11,2,2018-07-03 01:13:10,Next Year (2019),7 Days Ago,2.11
17,253,11,2,2018-07-03 01:13:10,Next Year (2019),30 Days Ago,2.11
18,253,11,2,2018-07-03 01:13:10,Next Year (2019),60 Days Ago,2.15
19,253,11,2,2018-07-03 01:13:10,Next Year (2019),90 Days Ago,2.14
0,253,12,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),Up Last 7 Days,
1,253,12,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,253,12,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),Down Last 7 Days,
3,253,12,2,2018-07-03 01:13:10,Current Qtr. (Jun 2018),Down Last 30 Days,
4,253,12,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),Up Last 7 Days,
5,253,12,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,253,12,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),Down Last 7 Days,
7,253,12,2,2018-07-03 01:13:10,Next Qtr. (Sep 2018),Down Last 30 Days,
8,253,12,2,2018-07-03 01:13:10,Current Year (2018),Up Last 7 Days,
9,253,12,2,2018-07-03 01:13:10,Current Year (2018),Up Last 30 Days,1.0
10,253,12,2,2018-07-03 01:13:10,Current Year (2018),Down Last 7 Days,
11,253,12,2,2018-07-03 01:13:10,Current Year (2018),Down Last 30 Days,
12,253,12,2,2018-07-03 01:13:10,Next Year (2019),Up Last 7 Days,
13,253,12,2,2018-07-03 01:13:10,Next Year (2019),Up Last 30 Days,
14,253,12,2,2018-07-03 01:13:10,Next Year (2019),Down Last 7 Days,
15,253,12,2,2018-07-03 01:13:10,Next Year (2019),Down Last 30 Days,
0,253,13,2,2018-07-03 01:13:10,Current Qtr.,JNPR,-22.80%
1,253,13,2,2018-07-03 01:13:10,Next Qtr.,JNPR,-7.30%
2,253,13,2,2018-07-03 01:13:10,Current Year,JNPR,-13.30%
3,253,13,2,2018-07-03 01:13:10,Next Year,JNPR,15.30%
4,253,13,2,2018-07-03 01:13:10,Next 5 Years (per annum),JNPR,14.55%
5,253,13,2,2018-07-03 01:13:10,Past 5 Years (per annum),JNPR,12.46%
6,253,13,2,2018-07-03 01:13:10,Current Qtr.,Industry,
7,253,13,2,2018-07-03 01:13:10,Next Qtr.,Industry,
8,253,13,2,2018-07-03 01:13:10,Current Year,Industry,
9,253,13,2,2018-07-03 01:13:10,Next Year,Industry,
10,253,13,2,2018-07-03 01:13:10,Next 5 Years (per annum),Industry,
11,253,13,2,2018-07-03 01:13:10,Past 5 Years (per annum),Industry,
12,253,13,2,2018-07-03 01:13:10,Current Qtr.,Sector,
13,253,13,2,2018-07-03 01:13:10,Next Qtr.,Sector,
14,253,13,2,2018-07-03 01:13:10,Current Year,Sector,
15,253,13,2,2018-07-03 01:13:10,Next Year,Sector,
16,253,13,2,2018-07-03 01:13:10,Next 5 Years (per annum),Sector,
17,253,13,2,2018-07-03 01:13:10,Past 5 Years (per annum),Sector,
18,253,13,2,2018-07-03 01:13:10,Current Qtr.,S&P 500,0.42
19,253,13,2,2018-07-03 01:13:10,Next Qtr.,S&P 500,0.47
20,253,13,2,2018-07-03 01:13:10,Current Year,S&P 500,0.22
21,253,13,2,2018-07-03 01:13:10,Next Year,S&P 500,0.1
22,253,13,2,2018-07-03 01:13:10,Next 5 Years (per annum),S&P 500,0.11
23,253,13,2,2018-07-03 01:13:10,Past 5 Years (per annum),S&P 500,
