,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
5,129,11,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),Current Estimate,2.16
6,129,11,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),7 Days Ago,2.16
7,129,11,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),30 Days Ago,2.16
8,129,11,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),60 Days Ago,2.17
9,129,11,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),90 Days Ago,2.16
10,129,11,2,2018-07-03 00:26:48,Current Year (2018),Current Estimate,8.52
11,129,11,2,2018-07-03 00:26:48,Current Year (2018),7 Days Ago,8.52
12,129,11,2,2018-07-03 00:26:48,Current Year (2018),30 Days Ago,8.52
13,129,11,2,2018-07-03 00:26:48,Current Year (2018),60 Days Ago,8.46
14,129,11,2,2018-07-03 00:26:48,Current Year (2018),90 Days Ago,8.45
15,129,11,2,2018-07-03 00:26:48,Next Year (2019),Current Estimate,10.22
16,129,11,2,2018-07-03 00:26:48,Next Year (2019),7 Days Ago,10.23
17,129,11,2,2018-07-03 00:26:48,Next Year (2019),30 Days Ago,10.23
18,129,11,2,2018-07-03 00:26:48,Next Year (2019),60 Days Ago,10.16
19,129,11,2,2018-07-03 00:26:48,Next Year (2019),90 Days Ago,10.12
0,129,12,2,2018-07-03 00:26:48,Current Qtr. (Jun 2018),Up Last 7 Days,
1,129,12,2,2018-07-03 00:26:48,Current Qtr. (Jun 2018),Up Last 30 Days,
2,129,12,2,2018-07-03 00:26:48,Current Qtr. (Jun 2018),Down Last 7 Days,
3,129,12,2,2018-07-03 00:26:48,Current Qtr. (Jun 2018),Down Last 30 Days,
4,129,12,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),Up Last 7 Days,
5,129,12,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),Up Last 30 Days,
6,129,12,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),Down Last 7 Days,
7,129,12,2,2018-07-03 00:26:48,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,129,12,2,2018-07-03 00:26:48,Current Year (2018),Up Last 7 Days,
9,129,12,2,2018-07-03 00:26:48,Current Year (2018),Up Last 30 Days,
10,129,12,2,2018-07-03 00:26:48,Current Year (2018),Down Last 7 Days,
11,129,12,2,2018-07-03 00:26:48,Current Year (2018),Down Last 30 Days,1.0
12,129,12,2,2018-07-03 00:26:48,Next Year (2019),Up Last 7 Days,1.0
13,129,12,2,2018-07-03 00:26:48,Next Year (2019),Up Last 30 Days,1.0
14,129,12,2,2018-07-03 00:26:48,Next Year (2019),Down Last 7 Days,
15,129,12,2,2018-07-03 00:26:48,Next Year (2019),Down Last 30 Days,
0,129,13,2,2018-07-03 00:26:48,Current Qtr.,CELG,14.80%
1,129,13,2,2018-07-03 00:26:48,Next Qtr.,CELG,13.10%
2,129,13,2,2018-07-03 00:26:48,Current Year,CELG,14.50%
3,129,13,2,2018-07-03 00:26:48,Next Year,CELG,20.00%
4,129,13,2,2018-07-03 00:26:48,Next 5 Years (per annum),CELG,19.54%
5,129,13,2,2018-07-03 00:26:48,Past 5 Years (per annum),CELG,25.35%
6,129,13,2,2018-07-03 00:26:48,Current Qtr.,Industry,
7,129,13,2,2018-07-03 00:26:48,Next Qtr.,Industry,
8,129,13,2,2018-07-03 00:26:48,Current Year,Industry,
9,129,13,2,2018-07-03 00:26:48,Next Year,Industry,
10,129,13,2,2018-07-03 00:26:48,Next 5 Years (per annum),Industry,
11,129,13,2,2018-07-03 00:26:48,Past 5 Years (per annum),Industry,
12,129,13,2,2018-07-03 00:26:48,Current Qtr.,Sector,
13,129,13,2,2018-07-03 00:26:48,Next Qtr.,Sector,
14,129,13,2,2018-07-03 00:26:48,Current Year,Sector,
15,129,13,2,2018-07-03 00:26:48,Next Year,Sector,
16,129,13,2,2018-07-03 00:26:48,Next 5 Years (per annum),Sector,
17,129,13,2,2018-07-03 00:26:48,Past 5 Years (per annum),Sector,
18,129,13,2,2018-07-03 00:26:48,Current Qtr.,S&P 500,0.42
19,129,13,2,2018-07-03 00:26:48,Next Qtr.,S&P 500,0.47
20,129,13,2,2018-07-03 00:26:48,Current Year,S&P 500,0.22
21,129,13,2,2018-07-03 00:26:48,Next Year,S&P 500,0.1
22,129,13,2,2018-07-03 00:26:48,Next 5 Years (per annum),S&P 500,0.11
23,129,13,2,2018-07-03 00:26:48,Past 5 Years (per annum),S&P 500,
