,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,273,12,2,2018-07-03 01:20:57,Next Year (2019),Down Last 30 Days,
0,273,13,2,2018-07-03 01:20:57,Current Qtr.,L,17.60%
1,273,13,2,2018-07-03 01:20:57,Next Qtr.,L,83.00%
2,273,13,2,2018-07-03 01:20:57,Current Year,L,28.20%
3,273,13,2,2018-07-03 01:20:57,Next Year,L,10.00%
4,273,13,2,2018-07-03 01:20:57,Next 5 Years (per annum),L,7.55%
5,273,13,2,2018-07-03 01:20:57,Past 5 Years (per annum),L,-0.36%
6,273,13,2,2018-07-03 01:20:57,Current Qtr.,Industry,
7,273,13,2,2018-07-03 01:20:57,Next Qtr.,Industry,
8,273,13,2,2018-07-03 01:20:57,Current Year,Industry,
9,273,13,2,2018-07-03 01:20:57,Next Year,Industry,
10,273,13,2,2018-07-03 01:20:57,Next 5 Years (per annum),Industry,
11,273,13,2,2018-07-03 01:20:57,Past 5 Years (per annum),Industry,
12,273,13,2,2018-07-03 01:20:57,Current Qtr.,Sector,
13,273,13,2,2018-07-03 01:20:57,Next Qtr.,Sector,
14,273,13,2,2018-07-03 01:20:57,Current Year,Sector,
15,273,13,2,2018-07-03 01:20:57,Next Year,Sector,
16,273,13,2,2018-07-03 01:20:57,Next 5 Years (per annum),Sector,
17,273,13,2,2018-07-03 01:20:57,Past 5 Years (per annum),Sector,
18,273,13,2,2018-07-03 01:20:57,Current Qtr.,S&P 500,0.42
19,273,13,2,2018-07-03 01:20:57,Next Qtr.,S&P 500,0.47
20,273,13,2,2018-07-03 01:20:57,Current Year,S&P 500,0.22
21,273,13,2,2018-07-03 01:20:57,Next Year,S&P 500,0.1
22,273,13,2,2018-07-03 01:20:57,Next 5 Years (per annum),S&P 500,0.11
23,273,13,2,2018-07-03 01:20:57,Past 5 Years (per annum),S&P 500,
