,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,226,12,2,2018-07-03 01:02:55,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,226,12,2,2018-07-03 01:02:55,Next Qtr. (Sep 2018),Up Last 7 Days,
5,226,12,2,2018-07-03 01:02:55,Next Qtr. (Sep 2018),Up Last 30 Days,
6,226,12,2,2018-07-03 01:02:55,Next Qtr. (Sep 2018),Down Last 7 Days,
7,226,12,2,2018-07-03 01:02:55,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,226,12,2,2018-07-03 01:02:55,Current Year (2018),Up Last 7 Days,
9,226,12,2,2018-07-03 01:02:55,Current Year (2018),Up Last 30 Days,
10,226,12,2,2018-07-03 01:02:55,Current Year (2018),Down Last 7 Days,
11,226,12,2,2018-07-03 01:02:55,Current Year (2018),Down Last 30 Days,1.0
12,226,12,2,2018-07-03 01:02:55,Next Year (2019),Up Last 7 Days,1.0
13,226,12,2,2018-07-03 01:02:55,Next Year (2019),Up Last 30 Days,1.0
14,226,12,2,2018-07-03 01:02:55,Next Year (2019),Down Last 7 Days,
15,226,12,2,2018-07-03 01:02:55,Next Year (2019),Down Last 30 Days,
0,226,13,2,2018-07-03 01:02:55,Current Qtr.,HAS,-37.70%
1,226,13,2,2018-07-03 01:02:55,Next Qtr.,HAS,11.50%
2,226,13,2,2018-07-03 01:02:55,Current Year,HAS,-12.60%
3,226,13,2,2018-07-03 01:02:55,Next Year,HAS,12.60%
4,226,13,2,2018-07-03 01:02:55,Next 5 Years (per annum),HAS,5.95%
5,226,13,2,2018-07-03 01:02:55,Past 5 Years (per annum),HAS,22.49%
6,226,13,2,2018-07-03 01:02:55,Current Qtr.,Industry,
7,226,13,2,2018-07-03 01:02:55,Next Qtr.,Industry,
8,226,13,2,2018-07-03 01:02:55,Current Year,Industry,
9,226,13,2,2018-07-03 01:02:55,Next Year,Industry,
10,226,13,2,2018-07-03 01:02:55,Next 5 Years (per annum),Industry,
11,226,13,2,2018-07-03 01:02:55,Past 5 Years (per annum),Industry,
12,226,13,2,2018-07-03 01:02:55,Current Qtr.,Sector,
13,226,13,2,2018-07-03 01:02:55,Next Qtr.,Sector,
14,226,13,2,2018-07-03 01:02:55,Current Year,Sector,
15,226,13,2,2018-07-03 01:02:55,Next Year,Sector,
16,226,13,2,2018-07-03 01:02:55,Next 5 Years (per annum),Sector,
17,226,13,2,2018-07-03 01:02:55,Past 5 Years (per annum),Sector,
18,226,13,2,2018-07-03 01:02:55,Current Qtr.,S&P 500,0.42
19,226,13,2,2018-07-03 01:02:55,Next Qtr.,S&P 500,0.47
20,226,13,2,2018-07-03 01:02:55,Current Year,S&P 500,0.22
21,226,13,2,2018-07-03 01:02:55,Next Year,S&P 500,0.1
22,226,13,2,2018-07-03 01:02:55,Next 5 Years (per annum),S&P 500,0.11
23,226,13,2,2018-07-03 01:02:55,Past 5 Years (per annum),S&P 500,
