,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
13,367,13,2,2018-07-03 01:56:04,Next Qtr.,Sector,
14,367,13,2,2018-07-03 01:56:04,Current Year,Sector,
15,367,13,2,2018-07-03 01:56:04,Next Year,Sector,
16,367,13,2,2018-07-03 01:56:04,Next 5 Years (per annum),Sector,
17,367,13,2,2018-07-03 01:56:04,Past 5 Years (per annum),Sector,
18,367,13,2,2018-07-03 01:56:04,Current Qtr.,S&P 500,0.42
19,367,13,2,2018-07-03 01:56:04,Next Qtr.,S&P 500,0.47
20,367,13,2,2018-07-03 01:56:04,Current Year,S&P 500,0.22
21,367,13,2,2018-07-03 01:56:04,Next Year,S&P 500,0.1
22,367,13,2,2018-07-03 01:56:04,Next 5 Years (per annum),S&P 500,0.11
23,367,13,2,2018-07-03 01:56:04,Past 5 Years (per annum),S&P 500,
