,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
4,240,13,2,2018-07-03 01:08:09,Next 5 Years (per annum),HRS,18.33%
5,240,13,2,2018-07-03 01:08:09,Past 5 Years (per annum),HRS,5.42%
6,240,13,2,2018-07-03 01:08:09,Current Qtr.,Industry,
7,240,13,2,2018-07-03 01:08:09,Next Qtr.,Industry,
8,240,13,2,2018-07-03 01:08:09,Current Year,Industry,
9,240,13,2,2018-07-03 01:08:09,Next Year,Industry,
10,240,13,2,2018-07-03 01:08:09,Next 5 Years (per annum),Industry,
11,240,13,2,2018-07-03 01:08:09,Past 5 Years (per annum),Industry,
12,240,13,2,2018-07-03 01:08:09,Current Qtr.,Sector,
13,240,13,2,2018-07-03 01:08:09,Next Qtr.,Sector,
14,240,13,2,2018-07-03 01:08:09,Current Year,Sector,
15,240,13,2,2018-07-03 01:08:09,Next Year,Sector,
16,240,13,2,2018-07-03 01:08:09,Next 5 Years (per annum),Sector,
17,240,13,2,2018-07-03 01:08:09,Past 5 Years (per annum),Sector,
18,240,13,2,2018-07-03 01:08:09,Current Qtr.,S&P 500,0.42
19,240,13,2,2018-07-03 01:08:09,Next Qtr.,S&P 500,0.47
20,240,13,2,2018-07-03 01:08:09,Current Year,S&P 500,0.22
21,240,13,2,2018-07-03 01:08:09,Next Year,S&P 500,0.1
22,240,13,2,2018-07-03 01:08:09,Next 5 Years (per annum),S&P 500,0.11
23,240,13,2,2018-07-03 01:08:09,Past 5 Years (per annum),S&P 500,
