,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
6,389,10,2,2018-07-03 02:04:10,9/29/2017,Difference,0.02
7,389,10,2,2018-07-03 02:04:10,9/29/2017,Surprise %,1.20%
8,389,10,2,2018-07-03 02:04:10,12/30/2017,EPS Est.,1.77
9,389,10,2,2018-07-03 02:04:10,12/30/2017,EPS Actual,1.84
10,389,10,2,2018-07-03 02:04:10,12/30/2017,Difference,0.07
11,389,10,2,2018-07-03 02:04:10,12/30/2017,Surprise %,4.00%
12,389,10,2,2018-07-03 02:04:10,3/30/2018,EPS Est.,1.52
13,389,10,2,2018-07-03 02:04:10,3/30/2018,EPS Actual,2
14,389,10,2,2018-07-03 02:04:10,3/30/2018,Difference,0.48
15,389,10,2,2018-07-03 02:04:10,3/30/2018,Surprise %,31.60%
0,389,11,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),Current Estimate,1.64
1,389,11,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),7 Days Ago,1.67
2,389,11,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),30 Days Ago,1.65
3,389,11,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),60 Days Ago,1.57
4,389,11,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),90 Days Ago,1.54
5,389,11,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),Current Estimate,1.73
6,389,11,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),7 Days Ago,1.74
7,389,11,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),30 Days Ago,1.71
8,389,11,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),60 Days Ago,1.65
9,389,11,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),90 Days Ago,1.62
10,389,11,2,2018-07-03 02:04:10,Current Year (2018),Current Estimate,7.11
11,389,11,2,2018-07-03 02:04:10,Current Year (2018),7 Days Ago,7.11
12,389,11,2,2018-07-03 02:04:10,Current Year (2018),30 Days Ago,6.94
13,389,11,2,2018-07-03 02:04:10,Current Year (2018),60 Days Ago,6.65
14,389,11,2,2018-07-03 02:04:10,Current Year (2018),90 Days Ago,6.67
15,389,11,2,2018-07-03 02:04:10,Next Year (2019),Current Estimate,7.19
16,389,11,2,2018-07-03 02:04:10,Next Year (2019),7 Days Ago,7.33
17,389,11,2,2018-07-03 02:04:10,Next Year (2019),30 Days Ago,7.31
18,389,11,2,2018-07-03 02:04:10,Next Year (2019),60 Days Ago,7.08
19,389,11,2,2018-07-03 02:04:10,Next Year (2019),90 Days Ago,7.12
0,389,12,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),Up Last 7 Days,
1,389,12,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,389,12,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),Down Last 7 Days,
3,389,12,2,2018-07-03 02:04:10,Current Qtr. (Jun 2018),Down Last 30 Days,
4,389,12,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),Up Last 7 Days,
5,389,12,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,389,12,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),Down Last 7 Days,
7,389,12,2,2018-07-03 02:04:10,Next Qtr. (Sep 2018),Down Last 30 Days,
8,389,12,2,2018-07-03 02:04:10,Current Year (2018),Up Last 7 Days,
9,389,12,2,2018-07-03 02:04:10,Current Year (2018),Up Last 30 Days,1.0
10,389,12,2,2018-07-03 02:04:10,Current Year (2018),Down Last 7 Days,
11,389,12,2,2018-07-03 02:04:10,Current Year (2018),Down Last 30 Days,
12,389,12,2,2018-07-03 02:04:10,Next Year (2019),Up Last 7 Days,
13,389,12,2,2018-07-03 02:04:10,Next Year (2019),Up Last 30 Days,
14,389,12,2,2018-07-03 02:04:10,Next Year (2019),Down Last 7 Days,
15,389,12,2,2018-07-03 02:04:10,Next Year (2019),Down Last 30 Days,
0,389,13,2,2018-07-03 02:04:10,Current Qtr.,SPG,33.30%
1,389,13,2,2018-07-03 02:04:10,Next Qtr.,SPG,4.80%
2,389,13,2,2018-07-03 02:04:10,Current Year,SPG,13.90%
3,389,13,2,2018-07-03 02:04:10,Next Year,SPG,1.10%
4,389,13,2,2018-07-03 02:04:10,Next 5 Years (per annum),SPG,8.60%
5,389,13,2,2018-07-03 02:04:10,Past 5 Years (per annum),SPG,10.57%
6,389,13,2,2018-07-03 02:04:10,Current Qtr.,Industry,
7,389,13,2,2018-07-03 02:04:10,Next Qtr.,Industry,
8,389,13,2,2018-07-03 02:04:10,Current Year,Industry,
9,389,13,2,2018-07-03 02:04:10,Next Year,Industry,
10,389,13,2,2018-07-03 02:04:10,Next 5 Years (per annum),Industry,
11,389,13,2,2018-07-03 02:04:10,Past 5 Years (per annum),Industry,
12,389,13,2,2018-07-03 02:04:10,Current Qtr.,Sector,
13,389,13,2,2018-07-03 02:04:10,Next Qtr.,Sector,
14,389,13,2,2018-07-03 02:04:10,Current Year,Sector,
15,389,13,2,2018-07-03 02:04:10,Next Year,Sector,
16,389,13,2,2018-07-03 02:04:10,Next 5 Years (per annum),Sector,
17,389,13,2,2018-07-03 02:04:10,Past 5 Years (per annum),Sector,
18,389,13,2,2018-07-03 02:04:10,Current Qtr.,S&P 500,0.42
19,389,13,2,2018-07-03 02:04:10,Next Qtr.,S&P 500,0.47
20,389,13,2,2018-07-03 02:04:10,Current Year,S&P 500,0.22
21,389,13,2,2018-07-03 02:04:10,Next Year,S&P 500,0.1
22,389,13,2,2018-07-03 02:04:10,Next 5 Years (per annum),S&P 500,0.11
23,389,13,2,2018-07-03 02:04:10,Past 5 Years (per annum),S&P 500,
