,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
16,64,9,2,2018-07-03 00:00:31,Current Year (2018),Year Ago Sales,153.14B
17,64,9,2,2018-07-03 00:00:31,Current Year (2018),Sales Growth (year/est),9.60%
18,64,9,2,2018-07-03 00:00:31,Next Year (2019),No. of Analysts,16
19,64,9,2,2018-07-03 00:00:31,Next Year (2019),Avg. Estimate,179.83B
20,64,9,2,2018-07-03 00:00:31,Next Year (2019),Low Estimate,175.81B
21,64,9,2,2018-07-03 00:00:31,Next Year (2019),High Estimate,182.86B
22,64,9,2,2018-07-03 00:00:31,Next Year (2019),Year Ago Sales,167.9B
23,64,9,2,2018-07-03 00:00:31,Next Year (2019),Sales Growth (year/est),7.10%
0,64,10,2,2018-07-03 00:00:31,6/29/2017,EPS Est.,1.37
1,64,10,2,2018-07-03 00:00:31,6/29/2017,EPS Actual,1.43
2,64,10,2,2018-07-03 00:00:31,6/29/2017,Difference,0.06
3,64,10,2,2018-07-03 00:00:31,6/29/2017,Surprise %,4.40%
4,64,10,2,2018-07-03 00:00:31,9/29/2017,EPS Est.,1.32
5,64,10,2,2018-07-03 00:00:31,9/29/2017,EPS Actual,1.33
6,64,10,2,2018-07-03 00:00:31,9/29/2017,Difference,0.01
7,64,10,2,2018-07-03 00:00:31,9/29/2017,Surprise %,0.80%
8,64,10,2,2018-07-03 00:00:31,12/30/2017,EPS Est.,1.35
9,64,10,2,2018-07-03 00:00:31,12/30/2017,EPS Actual,1.55
10,64,10,2,2018-07-03 00:00:31,12/30/2017,Difference,0.2
11,64,10,2,2018-07-03 00:00:31,12/30/2017,Surprise %,14.80%
12,64,10,2,2018-07-03 00:00:31,3/30/2018,EPS Est.,1.82
13,64,10,2,2018-07-03 00:00:31,3/30/2018,EPS Actual,1.94
14,64,10,2,2018-07-03 00:00:31,3/30/2018,Difference,0.12
15,64,10,2,2018-07-03 00:00:31,3/30/2018,Surprise %,6.60%
0,64,11,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),Current Estimate,1.47
1,64,11,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),7 Days Ago,1.47
2,64,11,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),30 Days Ago,1.46
3,64,11,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),60 Days Ago,1.53
4,64,11,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),90 Days Ago,1.56
5,64,11,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),Current Estimate,1.53
6,64,11,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),7 Days Ago,1.53
7,64,11,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),30 Days Ago,1.52
8,64,11,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),60 Days Ago,1.59
9,64,11,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),90 Days Ago,1.64
10,64,11,2,2018-07-03 00:00:31,Current Year (2018),Current Estimate,6.49
11,64,11,2,2018-07-03 00:00:31,Current Year (2018),7 Days Ago,6.49
12,64,11,2,2018-07-03 00:00:31,Current Year (2018),30 Days Ago,6.47
13,64,11,2,2018-07-03 00:00:31,Current Year (2018),60 Days Ago,6.51
14,64,11,2,2018-07-03 00:00:31,Current Year (2018),90 Days Ago,6.57
15,64,11,2,2018-07-03 00:00:31,Next Year (2019),Current Estimate,7.23
16,64,11,2,2018-07-03 00:00:31,Next Year (2019),7 Days Ago,7.23
17,64,11,2,2018-07-03 00:00:31,Next Year (2019),30 Days Ago,7.21
18,64,11,2,2018-07-03 00:00:31,Next Year (2019),60 Days Ago,7.25
19,64,11,2,2018-07-03 00:00:31,Next Year (2019),90 Days Ago,7.39
0,64,12,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),Up Last 7 Days,
1,64,12,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),Up Last 30 Days,
2,64,12,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),Down Last 7 Days,
3,64,12,2,2018-07-03 00:00:31,Current Qtr. (Jun 2018),Down Last 30 Days,
4,64,12,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),Up Last 7 Days,
5,64,12,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),Up Last 30 Days,
6,64,12,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),Down Last 7 Days,
7,64,12,2,2018-07-03 00:00:31,Next Qtr. (Sep 2018),Down Last 30 Days,
8,64,12,2,2018-07-03 00:00:31,Current Year (2018),Up Last 7 Days,
9,64,12,2,2018-07-03 00:00:31,Current Year (2018),Up Last 30 Days,1.0
10,64,12,2,2018-07-03 00:00:31,Current Year (2018),Down Last 7 Days,
11,64,12,2,2018-07-03 00:00:31,Current Year (2018),Down Last 30 Days,
12,64,12,2,2018-07-03 00:00:31,Next Year (2019),Up Last 7 Days,1.0
13,64,12,2,2018-07-03 00:00:31,Next Year (2019),Up Last 30 Days,2.0
14,64,12,2,2018-07-03 00:00:31,Next Year (2019),Down Last 7 Days,
15,64,12,2,2018-07-03 00:00:31,Next Year (2019),Down Last 30 Days,
0,64,13,2,2018-07-03 00:00:31,Current Qtr.,ABC,2.80%
1,64,13,2,2018-07-03 00:00:31,Next Qtr.,ABC,15.00%
2,64,13,2,2018-07-03 00:00:31,Current Year,ABC,10.40%
3,64,13,2,2018-07-03 00:00:31,Next Year,ABC,11.40%
4,64,13,2,2018-07-03 00:00:31,Next 5 Years (per annum),ABC,10.00%
5,64,13,2,2018-07-03 00:00:31,Past 5 Years (per annum),ABC,16.35%
6,64,13,2,2018-07-03 00:00:31,Current Qtr.,Industry,
7,64,13,2,2018-07-03 00:00:31,Next Qtr.,Industry,
8,64,13,2,2018-07-03 00:00:31,Current Year,Industry,
9,64,13,2,2018-07-03 00:00:31,Next Year,Industry,
10,64,13,2,2018-07-03 00:00:31,Next 5 Years (per annum),Industry,
11,64,13,2,2018-07-03 00:00:31,Past 5 Years (per annum),Industry,
12,64,13,2,2018-07-03 00:00:31,Current Qtr.,Sector,
13,64,13,2,2018-07-03 00:00:31,Next Qtr.,Sector,
14,64,13,2,2018-07-03 00:00:31,Current Year,Sector,
15,64,13,2,2018-07-03 00:00:31,Next Year,Sector,
16,64,13,2,2018-07-03 00:00:31,Next 5 Years (per annum),Sector,
17,64,13,2,2018-07-03 00:00:31,Past 5 Years (per annum),Sector,
18,64,13,2,2018-07-03 00:00:31,Current Qtr.,S&P 500,0.42
19,64,13,2,2018-07-03 00:00:31,Next Qtr.,S&P 500,0.47
20,64,13,2,2018-07-03 00:00:31,Current Year,S&P 500,0.22
21,64,13,2,2018-07-03 00:00:31,Next Year,S&P 500,0.1
22,64,13,2,2018-07-03 00:00:31,Next 5 Years (per annum),S&P 500,0.11
23,64,13,2,2018-07-03 00:00:31,Past 5 Years (per annum),S&P 500,
