,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
17,133,9,2,2018-07-03 00:28:17,Current Year (2018),Sales Growth (year/est),14.30%
18,133,9,2,2018-07-03 00:28:17,Next Year (2019),No. of Analysts,10
19,133,9,2,2018-07-03 00:28:17,Next Year (2019),Avg. Estimate,4.34B
20,133,9,2,2018-07-03 00:28:17,Next Year (2019),Low Estimate,4.16B
21,133,9,2,2018-07-03 00:28:17,Next Year (2019),High Estimate,4.7B
22,133,9,2,2018-07-03 00:28:17,Next Year (2019),Year Ago Sales,4.16B
23,133,9,2,2018-07-03 00:28:17,Next Year (2019),Sales Growth (year/est),4.30%
0,133,10,2,2018-07-03 00:28:17,6/29/2017,EPS Est.,1.21
1,133,10,2,2018-07-03 00:28:17,6/29/2017,EPS Actual,1.23
2,133,10,2,2018-07-03 00:28:17,6/29/2017,Difference,0.02
3,133,10,2,2018-07-03 00:28:17,6/29/2017,Surprise %,1.70%
4,133,10,2,2018-07-03 00:28:17,9/29/2017,EPS Est.,1.16
5,133,10,2,2018-07-03 00:28:17,9/29/2017,EPS Actual,1.19
6,133,10,2,2018-07-03 00:28:17,9/29/2017,Difference,0.03
7,133,10,2,2018-07-03 00:28:17,9/29/2017,Surprise %,2.60%
8,133,10,2,2018-07-03 00:28:17,12/30/2017,EPS Est.,1.09
9,133,10,2,2018-07-03 00:28:17,12/30/2017,EPS Actual,1.12
10,133,10,2,2018-07-03 00:28:17,12/30/2017,Difference,0.03
11,133,10,2,2018-07-03 00:28:17,12/30/2017,Surprise %,2.80%
12,133,10,2,2018-07-03 00:28:17,3/30/2018,EPS Est.,1.83
13,133,10,2,2018-07-03 00:28:17,3/30/2018,EPS Actual,1.86
14,133,10,2,2018-07-03 00:28:17,3/30/2018,Difference,0.03
15,133,10,2,2018-07-03 00:28:17,3/30/2018,Surprise %,1.60%
0,133,11,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),Current Estimate,1.71
1,133,11,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),7 Days Ago,1.72
2,133,11,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),30 Days Ago,1.7
3,133,11,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),60 Days Ago,1.7
4,133,11,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),90 Days Ago,1.66
5,133,11,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),Current Estimate,1.62
6,133,11,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),7 Days Ago,1.63
7,133,11,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),30 Days Ago,1.62
8,133,11,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),60 Days Ago,1.61
9,133,11,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),90 Days Ago,1.58
10,133,11,2,2018-07-03 00:28:17,Current Year (2018),Current Estimate,6.76
11,133,11,2,2018-07-03 00:28:17,Current Year (2018),7 Days Ago,6.77
12,133,11,2,2018-07-03 00:28:17,Current Year (2018),30 Days Ago,6.75
13,133,11,2,2018-07-03 00:28:17,Current Year (2018),60 Days Ago,6.73
14,133,11,2,2018-07-03 00:28:17,Current Year (2018),90 Days Ago,6.48
15,133,11,2,2018-07-03 00:28:17,Next Year (2019),Current Estimate,7.11
16,133,11,2,2018-07-03 00:28:17,Next Year (2019),7 Days Ago,7.13
17,133,11,2,2018-07-03 00:28:17,Next Year (2019),30 Days Ago,7.11
18,133,11,2,2018-07-03 00:28:17,Next Year (2019),60 Days Ago,7.09
19,133,11,2,2018-07-03 00:28:17,Next Year (2019),90 Days Ago,6.99
0,133,12,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,133,12,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),Up Last 30 Days,3.0
2,133,12,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),Down Last 7 Days,
3,133,12,2,2018-07-03 00:28:17,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,133,12,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,133,12,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),Up Last 30 Days,3.0
6,133,12,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),Down Last 7 Days,
7,133,12,2,2018-07-03 00:28:17,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,133,12,2,2018-07-03 00:28:17,Current Year (2018),Up Last 7 Days,1.0
9,133,12,2,2018-07-03 00:28:17,Current Year (2018),Up Last 30 Days,4.0
10,133,12,2,2018-07-03 00:28:17,Current Year (2018),Down Last 7 Days,
11,133,12,2,2018-07-03 00:28:17,Current Year (2018),Down Last 30 Days,1.0
12,133,12,2,2018-07-03 00:28:17,Next Year (2019),Up Last 7 Days,1.0
13,133,12,2,2018-07-03 00:28:17,Next Year (2019),Up Last 30 Days,4.0
14,133,12,2,2018-07-03 00:28:17,Next Year (2019),Down Last 7 Days,
15,133,12,2,2018-07-03 00:28:17,Next Year (2019),Down Last 30 Days,1.0
0,133,13,2,2018-07-03 00:28:17,Current Qtr.,CME,39.00%
1,133,13,2,2018-07-03 00:28:17,Next Qtr.,CME,36.10%
2,133,13,2,2018-07-03 00:28:17,Current Year,CME,41.70%
3,133,13,2,2018-07-03 00:28:17,Next Year,CME,5.20%
4,133,13,2,2018-07-03 00:28:17,Next 5 Years (per annum),CME,15.00%
5,133,13,2,2018-07-03 00:28:17,Past 5 Years (per annum),CME,14.04%
6,133,13,2,2018-07-03 00:28:17,Current Qtr.,Industry,
7,133,13,2,2018-07-03 00:28:17,Next Qtr.,Industry,
8,133,13,2,2018-07-03 00:28:17,Current Year,Industry,
9,133,13,2,2018-07-03 00:28:17,Next Year,Industry,
10,133,13,2,2018-07-03 00:28:17,Next 5 Years (per annum),Industry,
11,133,13,2,2018-07-03 00:28:17,Past 5 Years (per annum),Industry,
12,133,13,2,2018-07-03 00:28:17,Current Qtr.,Sector,
13,133,13,2,2018-07-03 00:28:17,Next Qtr.,Sector,
14,133,13,2,2018-07-03 00:28:17,Current Year,Sector,
15,133,13,2,2018-07-03 00:28:17,Next Year,Sector,
16,133,13,2,2018-07-03 00:28:17,Next 5 Years (per annum),Sector,
17,133,13,2,2018-07-03 00:28:17,Past 5 Years (per annum),Sector,
18,133,13,2,2018-07-03 00:28:17,Current Qtr.,S&P 500,0.42
19,133,13,2,2018-07-03 00:28:17,Next Qtr.,S&P 500,0.47
20,133,13,2,2018-07-03 00:28:17,Current Year,S&P 500,0.22
21,133,13,2,2018-07-03 00:28:17,Next Year,S&P 500,0.1
22,133,13,2,2018-07-03 00:28:17,Next 5 Years (per annum),S&P 500,0.11
23,133,13,2,2018-07-03 00:28:17,Past 5 Years (per annum),S&P 500,
