,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
6,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),No. of Analysts,26
7,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Avg. Estimate,9.27B
8,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Low Estimate,9.13B
9,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),High Estimate,9.43B
10,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Year Ago Sales,8.55B
11,325,9,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Sales Growth (year/est),8.30%
12,325,9,2,2018-07-03 01:40:22,Current Year (2019),No. of Analysts,33
13,325,9,2,2018-07-03 01:40:22,Current Year (2019),Avg. Estimate,39.33B
14,325,9,2,2018-07-03 01:40:22,Current Year (2019),Low Estimate,38.47B
15,325,9,2,2018-07-03 01:40:22,Current Year (2019),High Estimate,39.68B
16,325,9,2,2018-07-03 01:40:22,Current Year (2019),Year Ago Sales,36.4B
17,325,9,2,2018-07-03 01:40:22,Current Year (2019),Sales Growth (year/est),8.00%
18,325,9,2,2018-07-03 01:40:22,Next Year (2020),No. of Analysts,30
19,325,9,2,2018-07-03 01:40:22,Next Year (2020),Avg. Estimate,42.3B
20,325,9,2,2018-07-03 01:40:22,Next Year (2020),Low Estimate,41.54B
21,325,9,2,2018-07-03 01:40:22,Next Year (2020),High Estimate,43.32B
22,325,9,2,2018-07-03 01:40:22,Next Year (2020),Year Ago Sales,39.33B
23,325,9,2,2018-07-03 01:40:22,Next Year (2020),Sales Growth (year/est),7.60%
0,325,10,2,2018-07-03 01:40:22,8/30/2017,EPS Est.,0.48
1,325,10,2,2018-07-03 01:40:22,8/30/2017,EPS Actual,0.57
2,325,10,2,2018-07-03 01:40:22,8/30/2017,Difference,0.09
3,325,10,2,2018-07-03 01:40:22,8/30/2017,Surprise %,18.70%
4,325,10,2,2018-07-03 01:40:22,11/29/2017,EPS Est.,0.4
5,325,10,2,2018-07-03 01:40:22,11/29/2017,EPS Actual,0.46
6,325,10,2,2018-07-03 01:40:22,11/29/2017,Difference,0.06
7,325,10,2,2018-07-03 01:40:22,11/29/2017,Surprise %,15.00%
8,325,10,2,2018-07-03 01:40:22,2/27/2018,EPS Est.,0.53
9,325,10,2,2018-07-03 01:40:22,2/27/2018,EPS Actual,0.68
10,325,10,2,2018-07-03 01:40:22,2/27/2018,Difference,0.15
11,325,10,2,2018-07-03 01:40:22,2/27/2018,Surprise %,28.30%
12,325,10,2,2018-07-03 01:40:22,5/30/2018,EPS Est.,0.64
13,325,10,2,2018-07-03 01:40:22,5/30/2018,EPS Actual,0.69
14,325,10,2,2018-07-03 01:40:22,5/30/2018,Difference,0.05
15,325,10,2,2018-07-03 01:40:22,5/30/2018,Surprise %,7.80%
0,325,11,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),Current Estimate,0.62
1,325,11,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),7 Days Ago,0.64
2,325,11,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),30 Days Ago,0.65
3,325,11,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),60 Days Ago,0.65
4,325,11,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),90 Days Ago,0.65
5,325,11,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Current Estimate,0.53
6,325,11,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),7 Days Ago,0.56
7,325,11,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),30 Days Ago,0.55
8,325,11,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),60 Days Ago,0.56
9,325,11,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),90 Days Ago,0.56
10,325,11,2,2018-07-03 01:40:22,Current Year (2019),Current Estimate,2.66
11,325,11,2,2018-07-03 01:40:22,Current Year (2019),7 Days Ago,2.68
12,325,11,2,2018-07-03 01:40:22,Current Year (2019),30 Days Ago,2.69
13,325,11,2,2018-07-03 01:40:22,Current Year (2019),60 Days Ago,2.69
14,325,11,2,2018-07-03 01:40:22,Current Year (2019),90 Days Ago,2.69
15,325,11,2,2018-07-03 01:40:22,Next Year (2020),Current Estimate,3.12
16,325,11,2,2018-07-03 01:40:22,Next Year (2020),7 Days Ago,3.13
17,325,11,2,2018-07-03 01:40:22,Next Year (2020),30 Days Ago,3.17
18,325,11,2,2018-07-03 01:40:22,Next Year (2020),60 Days Ago,3.17
19,325,11,2,2018-07-03 01:40:22,Next Year (2020),90 Days Ago,3.17
0,325,12,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),Up Last 7 Days,3.0
1,325,12,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),Up Last 30 Days,5.0
2,325,12,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),Down Last 7 Days,
3,325,12,2,2018-07-03 01:40:22,Current Qtr. (Aug 2018),Down Last 30 Days,11.0
4,325,12,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Up Last 7 Days,2.0
5,325,12,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Up Last 30 Days,2.0
6,325,12,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Down Last 7 Days,
7,325,12,2,2018-07-03 01:40:22,Next Qtr. (Nov 2018),Down Last 30 Days,13.0
8,325,12,2,2018-07-03 01:40:22,Current Year (2019),Up Last 7 Days,6.0
9,325,12,2,2018-07-03 01:40:22,Current Year (2019),Up Last 30 Days,8.0
10,325,12,2,2018-07-03 01:40:22,Current Year (2019),Down Last 7 Days,
11,325,12,2,2018-07-03 01:40:22,Current Year (2019),Down Last 30 Days,10.0
12,325,12,2,2018-07-03 01:40:22,Next Year (2020),Up Last 7 Days,11.0
13,325,12,2,2018-07-03 01:40:22,Next Year (2020),Up Last 30 Days,16.0
14,325,12,2,2018-07-03 01:40:22,Next Year (2020),Down Last 7 Days,
15,325,12,2,2018-07-03 01:40:22,Next Year (2020),Down Last 30 Days,6.0
0,325,13,2,2018-07-03 01:40:22,Current Qtr.,NKE,8.80%
1,325,13,2,2018-07-03 01:40:22,Next Qtr.,NKE,15.20%
2,325,13,2,2018-07-03 01:40:22,Current Year,NKE,11.30%
3,325,13,2,2018-07-03 01:40:22,Next Year,NKE,17.30%
4,325,13,2,2018-07-03 01:40:22,Next 5 Years (per annum),NKE,12.21%
5,325,13,2,2018-07-03 01:40:22,Past 5 Years (per annum),NKE,12.25%
6,325,13,2,2018-07-03 01:40:22,Current Qtr.,Industry,
7,325,13,2,2018-07-03 01:40:22,Next Qtr.,Industry,
8,325,13,2,2018-07-03 01:40:22,Current Year,Industry,
9,325,13,2,2018-07-03 01:40:22,Next Year,Industry,
10,325,13,2,2018-07-03 01:40:22,Next 5 Years (per annum),Industry,
11,325,13,2,2018-07-03 01:40:22,Past 5 Years (per annum),Industry,
12,325,13,2,2018-07-03 01:40:22,Current Qtr.,Sector,
13,325,13,2,2018-07-03 01:40:22,Next Qtr.,Sector,
14,325,13,2,2018-07-03 01:40:22,Current Year,Sector,
15,325,13,2,2018-07-03 01:40:22,Next Year,Sector,
16,325,13,2,2018-07-03 01:40:22,Next 5 Years (per annum),Sector,
17,325,13,2,2018-07-03 01:40:22,Past 5 Years (per annum),Sector,
18,325,13,2,2018-07-03 01:40:22,Current Qtr.,S&P 500,0.42
19,325,13,2,2018-07-03 01:40:22,Next Qtr.,S&P 500,0.47
20,325,13,2,2018-07-03 01:40:22,Current Year,S&P 500,0.22
21,325,13,2,2018-07-03 01:40:22,Next Year,S&P 500,0.1
22,325,13,2,2018-07-03 01:40:22,Next 5 Years (per annum),S&P 500,0.11
23,325,13,2,2018-07-03 01:40:22,Past 5 Years (per annum),S&P 500,
