,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
1,401,10,2,2018-07-03 02:08:38,6/29/2017,EPS Actual,1.19
2,401,10,2,2018-07-03 02:08:38,6/29/2017,Difference,0.02
3,401,10,2,2018-07-03 02:08:38,6/29/2017,Surprise %,1.70%
4,401,10,2,2018-07-03 02:08:38,9/29/2017,EPS Est.,1.2
5,401,10,2,2018-07-03 02:08:38,9/29/2017,EPS Actual,1.23
6,401,10,2,2018-07-03 02:08:38,9/29/2017,Difference,0.03
7,401,10,2,2018-07-03 02:08:38,9/29/2017,Surprise %,2.50%
8,401,10,2,2018-07-03 02:08:38,12/30/2017,EPS Est.,1.23
9,401,10,2,2018-07-03 02:08:38,12/30/2017,EPS Actual,1.24
10,401,10,2,2018-07-03 02:08:38,12/30/2017,Difference,0.01
11,401,10,2,2018-07-03 02:08:38,12/30/2017,Surprise %,0.80%
12,401,10,2,2018-07-03 02:08:38,3/30/2018,EPS Est.,1.45
13,401,10,2,2018-07-03 02:08:38,3/30/2018,EPS Actual,1.47
14,401,10,2,2018-07-03 02:08:38,3/30/2018,Difference,0.02
15,401,10,2,2018-07-03 02:08:38,3/30/2018,Surprise %,1.40%
0,401,11,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),Current Estimate,1.49
1,401,11,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),7 Days Ago,1.49
2,401,11,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),30 Days Ago,1.49
3,401,11,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),60 Days Ago,1.49
4,401,11,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),90 Days Ago,1.49
5,401,11,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),Current Estimate,1.53
6,401,11,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),7 Days Ago,1.53
7,401,11,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),30 Days Ago,1.53
8,401,11,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),60 Days Ago,1.53
9,401,11,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),90 Days Ago,1.54
10,401,11,2,2018-07-03 02:08:38,Current Year (2018),Current Estimate,6.05
11,401,11,2,2018-07-03 02:08:38,Current Year (2018),7 Days Ago,6.05
12,401,11,2,2018-07-03 02:08:38,Current Year (2018),30 Days Ago,6.05
13,401,11,2,2018-07-03 02:08:38,Current Year (2018),60 Days Ago,6.05
14,401,11,2,2018-07-03 02:08:38,Current Year (2018),90 Days Ago,6.04
15,401,11,2,2018-07-03 02:08:38,Next Year (2019),Current Estimate,6.5
16,401,11,2,2018-07-03 02:08:38,Next Year (2019),7 Days Ago,6.5
17,401,11,2,2018-07-03 02:08:38,Next Year (2019),30 Days Ago,6.5
18,401,11,2,2018-07-03 02:08:38,Next Year (2019),60 Days Ago,6.5
19,401,11,2,2018-07-03 02:08:38,Next Year (2019),90 Days Ago,6.51
0,401,12,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),Up Last 7 Days,
1,401,12,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),Up Last 30 Days,
2,401,12,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),Down Last 7 Days,
3,401,12,2,2018-07-03 02:08:38,Current Qtr. (Jun 2018),Down Last 30 Days,
4,401,12,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),Up Last 7 Days,
5,401,12,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),Up Last 30 Days,
6,401,12,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),Down Last 7 Days,
7,401,12,2,2018-07-03 02:08:38,Next Qtr. (Sep 2018),Down Last 30 Days,
8,401,12,2,2018-07-03 02:08:38,Current Year (2018),Up Last 7 Days,
9,401,12,2,2018-07-03 02:08:38,Current Year (2018),Up Last 30 Days,
10,401,12,2,2018-07-03 02:08:38,Current Year (2018),Down Last 7 Days,
11,401,12,2,2018-07-03 02:08:38,Current Year (2018),Down Last 30 Days,
12,401,12,2,2018-07-03 02:08:38,Next Year (2019),Up Last 7 Days,
13,401,12,2,2018-07-03 02:08:38,Next Year (2019),Up Last 30 Days,
14,401,12,2,2018-07-03 02:08:38,Next Year (2019),Down Last 7 Days,
15,401,12,2,2018-07-03 02:08:38,Next Year (2019),Down Last 30 Days,
0,401,13,2,2018-07-03 02:08:38,Current Qtr.,TMK,25.20%
1,401,13,2,2018-07-03 02:08:38,Next Qtr.,TMK,24.40%
2,401,13,2,2018-07-03 02:08:38,Current Year,TMK,25.50%
3,401,13,2,2018-07-03 02:08:38,Next Year,TMK,7.40%
4,401,13,2,2018-07-03 02:08:38,Next 5 Years (per annum),TMK,12.90%
5,401,13,2,2018-07-03 02:08:38,Past 5 Years (per annum),TMK,6.89%
6,401,13,2,2018-07-03 02:08:38,Current Qtr.,Industry,
7,401,13,2,2018-07-03 02:08:38,Next Qtr.,Industry,
8,401,13,2,2018-07-03 02:08:38,Current Year,Industry,
9,401,13,2,2018-07-03 02:08:38,Next Year,Industry,
10,401,13,2,2018-07-03 02:08:38,Next 5 Years (per annum),Industry,
11,401,13,2,2018-07-03 02:08:38,Past 5 Years (per annum),Industry,
12,401,13,2,2018-07-03 02:08:38,Current Qtr.,Sector,
13,401,13,2,2018-07-03 02:08:38,Next Qtr.,Sector,
14,401,13,2,2018-07-03 02:08:38,Current Year,Sector,
15,401,13,2,2018-07-03 02:08:38,Next Year,Sector,
16,401,13,2,2018-07-03 02:08:38,Next 5 Years (per annum),Sector,
17,401,13,2,2018-07-03 02:08:38,Past 5 Years (per annum),Sector,
18,401,13,2,2018-07-03 02:08:38,Current Qtr.,S&P 500,0.42
19,401,13,2,2018-07-03 02:08:38,Next Qtr.,S&P 500,0.47
20,401,13,2,2018-07-03 02:08:38,Current Year,S&P 500,0.22
21,401,13,2,2018-07-03 02:08:38,Next Year,S&P 500,0.1
22,401,13,2,2018-07-03 02:08:38,Next 5 Years (per annum),S&P 500,0.11
23,401,13,2,2018-07-03 02:08:38,Past 5 Years (per annum),S&P 500,
