,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
17,446,9,2,2018-07-03 02:25:44,Current Year (2018),Sales Growth (year/est),-3.80%
18,446,9,2,2018-07-03 02:25:44,Next Year (2019),No. of Analysts,20
19,446,9,2,2018-07-03 02:25:44,Next Year (2019),Avg. Estimate,5.57B
20,446,9,2,2018-07-03 02:25:44,Next Year (2019),Low Estimate,5.18B
21,446,9,2,2018-07-03 02:25:44,Next Year (2019),High Estimate,5.96B
22,446,9,2,2018-07-03 02:25:44,Next Year (2019),Year Ago Sales,5.66B
23,446,9,2,2018-07-03 02:25:44,Next Year (2019),Sales Growth (year/est),-1.60%
0,446,10,2,2018-07-03 02:25:44,6/29/2017,EPS Est.,0.61
1,446,10,2,2018-07-03 02:25:44,6/29/2017,EPS Actual,0.68
2,446,10,2,2018-07-03 02:25:44,6/29/2017,Difference,0.07
3,446,10,2,2018-07-03 02:25:44,6/29/2017,Surprise %,11.50%
4,446,10,2,2018-07-03 02:25:44,9/29/2017,EPS Est.,0.67
5,446,10,2,2018-07-03 02:25:44,9/29/2017,EPS Actual,0.68
6,446,10,2,2018-07-03 02:25:44,9/29/2017,Difference,0.01
7,446,10,2,2018-07-03 02:25:44,9/29/2017,Surprise %,1.50%
8,446,10,2,2018-07-03 02:25:44,12/30/2017,EPS Est.,0.8
9,446,10,2,2018-07-03 02:25:44,12/30/2017,EPS Actual,0.96
10,446,10,2,2018-07-03 02:25:44,12/30/2017,Difference,0.16
11,446,10,2,2018-07-03 02:25:44,12/30/2017,Surprise %,20.00%
12,446,10,2,2018-07-03 02:25:44,3/30/2018,EPS Est.,0.68
13,446,10,2,2018-07-03 02:25:44,3/30/2018,EPS Actual,0.9
14,446,10,2,2018-07-03 02:25:44,3/30/2018,Difference,0.22
15,446,10,2,2018-07-03 02:25:44,3/30/2018,Surprise %,32.40%
0,446,11,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),Current Estimate,0.74
1,446,11,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),7 Days Ago,0.74
2,446,11,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),30 Days Ago,0.74
3,446,11,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),60 Days Ago,0.75
4,446,11,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),90 Days Ago,0.76
5,446,11,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),Current Estimate,0.83
6,446,11,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),7 Days Ago,0.83
7,446,11,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),30 Days Ago,0.83
8,446,11,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),60 Days Ago,0.84
9,446,11,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),90 Days Ago,0.84
10,446,11,2,2018-07-03 02:25:44,Current Year (2018),Current Estimate,3.43
11,446,11,2,2018-07-03 02:25:44,Current Year (2018),7 Days Ago,3.43
12,446,11,2,2018-07-03 02:25:44,Current Year (2018),30 Days Ago,3.42
13,446,11,2,2018-07-03 02:25:44,Current Year (2018),60 Days Ago,3.34
14,446,11,2,2018-07-03 02:25:44,Current Year (2018),90 Days Ago,3.28
15,446,11,2,2018-07-03 02:25:44,Next Year (2019),Current Estimate,3.83
16,446,11,2,2018-07-03 02:25:44,Next Year (2019),7 Days Ago,3.83
17,446,11,2,2018-07-03 02:25:44,Next Year (2019),30 Days Ago,3.83
18,446,11,2,2018-07-03 02:25:44,Next Year (2019),60 Days Ago,3.84
19,446,11,2,2018-07-03 02:25:44,Next Year (2019),90 Days Ago,3.84
0,446,12,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,446,12,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,446,12,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),Down Last 7 Days,
3,446,12,2,2018-07-03 02:25:44,Current Qtr. (Jun 2018),Down Last 30 Days,
4,446,12,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,446,12,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),Up Last 30 Days,3.0
6,446,12,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),Down Last 7 Days,
7,446,12,2,2018-07-03 02:25:44,Next Qtr. (Sep 2018),Down Last 30 Days,
8,446,12,2,2018-07-03 02:25:44,Current Year (2018),Up Last 7 Days,1.0
9,446,12,2,2018-07-03 02:25:44,Current Year (2018),Up Last 30 Days,3.0
10,446,12,2,2018-07-03 02:25:44,Current Year (2018),Down Last 7 Days,
11,446,12,2,2018-07-03 02:25:44,Current Year (2018),Down Last 30 Days,
12,446,12,2,2018-07-03 02:25:44,Next Year (2019),Up Last 7 Days,2.0
13,446,12,2,2018-07-03 02:25:44,Next Year (2019),Up Last 30 Days,3.0
14,446,12,2,2018-07-03 02:25:44,Next Year (2019),Down Last 7 Days,
15,446,12,2,2018-07-03 02:25:44,Next Year (2019),Down Last 30 Days,
0,446,13,2,2018-07-03 02:25:44,Current Qtr.,YUM,8.80%
1,446,13,2,2018-07-03 02:25:44,Next Qtr.,YUM,22.10%
2,446,13,2,2018-07-03 02:25:44,Current Year,YUM,15.90%
3,446,13,2,2018-07-03 02:25:44,Next Year,YUM,11.70%
4,446,13,2,2018-07-03 02:25:44,Next 5 Years (per annum),YUM,12.25%
5,446,13,2,2018-07-03 02:25:44,Past 5 Years (per annum),YUM,2.33%
6,446,13,2,2018-07-03 02:25:44,Current Qtr.,Industry,
7,446,13,2,2018-07-03 02:25:44,Next Qtr.,Industry,
8,446,13,2,2018-07-03 02:25:44,Current Year,Industry,
9,446,13,2,2018-07-03 02:25:44,Next Year,Industry,
10,446,13,2,2018-07-03 02:25:44,Next 5 Years (per annum),Industry,
11,446,13,2,2018-07-03 02:25:44,Past 5 Years (per annum),Industry,
12,446,13,2,2018-07-03 02:25:44,Current Qtr.,Sector,
13,446,13,2,2018-07-03 02:25:44,Next Qtr.,Sector,
14,446,13,2,2018-07-03 02:25:44,Current Year,Sector,
15,446,13,2,2018-07-03 02:25:44,Next Year,Sector,
16,446,13,2,2018-07-03 02:25:44,Next 5 Years (per annum),Sector,
17,446,13,2,2018-07-03 02:25:44,Past 5 Years (per annum),Sector,
18,446,13,2,2018-07-03 02:25:44,Current Qtr.,S&P 500,0.42
19,446,13,2,2018-07-03 02:25:44,Next Qtr.,S&P 500,0.47
20,446,13,2,2018-07-03 02:25:44,Current Year,S&P 500,0.22
21,446,13,2,2018-07-03 02:25:44,Next Year,S&P 500,0.1
22,446,13,2,2018-07-03 02:25:44,Next 5 Years (per annum),S&P 500,0.11
23,446,13,2,2018-07-03 02:25:44,Past 5 Years (per annum),S&P 500,
