,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,231,10,2,2018-07-03 01:04:48,4/29/2018,Surprise %,1.50%
0,231,11,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),Current Estimate,2.84
1,231,11,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),7 Days Ago,2.84
2,231,11,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),30 Days Ago,2.84
3,231,11,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),60 Days Ago,2.84
4,231,11,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),90 Days Ago,2.83
5,231,11,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),Current Estimate,2.31
6,231,11,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),7 Days Ago,2.31
7,231,11,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),30 Days Ago,2.31
8,231,11,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),60 Days Ago,2.31
9,231,11,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),90 Days Ago,2.31
10,231,11,2,2018-07-03 01:04:48,Current Year (2019),Current Estimate,9.44
11,231,11,2,2018-07-03 01:04:48,Current Year (2019),7 Days Ago,9.44
12,231,11,2,2018-07-03 01:04:48,Current Year (2019),30 Days Ago,9.44
13,231,11,2,2018-07-03 01:04:48,Current Year (2019),60 Days Ago,9.43
14,231,11,2,2018-07-03 01:04:48,Current Year (2019),90 Days Ago,9.45
15,231,11,2,2018-07-03 01:04:48,Next Year (2020),Current Estimate,10.16
16,231,11,2,2018-07-03 01:04:48,Next Year (2020),7 Days Ago,10.16
17,231,11,2,2018-07-03 01:04:48,Next Year (2020),30 Days Ago,10.16
18,231,11,2,2018-07-03 01:04:48,Next Year (2020),60 Days Ago,10.18
19,231,11,2,2018-07-03 01:04:48,Next Year (2020),90 Days Ago,10.19
0,231,12,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),Up Last 7 Days,
1,231,12,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),Up Last 30 Days,
2,231,12,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),Down Last 7 Days,
3,231,12,2,2018-07-03 01:04:48,Current Qtr. (Jul 2018),Down Last 30 Days,
4,231,12,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),Up Last 7 Days,
5,231,12,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),Up Last 30 Days,2.0
6,231,12,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),Down Last 7 Days,
7,231,12,2,2018-07-03 01:04:48,Next Qtr. (Oct 2018),Down Last 30 Days,
8,231,12,2,2018-07-03 01:04:48,Current Year (2019),Up Last 7 Days,
9,231,12,2,2018-07-03 01:04:48,Current Year (2019),Up Last 30 Days,1.0
10,231,12,2,2018-07-03 01:04:48,Current Year (2019),Down Last 7 Days,
11,231,12,2,2018-07-03 01:04:48,Current Year (2019),Down Last 30 Days,
12,231,12,2,2018-07-03 01:04:48,Next Year (2020),Up Last 7 Days,
13,231,12,2,2018-07-03 01:04:48,Next Year (2020),Up Last 30 Days,
14,231,12,2,2018-07-03 01:04:48,Next Year (2020),Down Last 7 Days,
15,231,12,2,2018-07-03 01:04:48,Next Year (2020),Down Last 30 Days,
0,231,13,2,2018-07-03 01:04:48,Current Qtr.,HD,26.20%
1,231,13,2,2018-07-03 01:04:48,Next Qtr.,HD,25.50%
2,231,13,2,2018-07-03 01:04:48,Current Year,HD,26.50%
3,231,13,2,2018-07-03 01:04:48,Next Year,HD,7.60%
4,231,13,2,2018-07-03 01:04:48,Next 5 Years (per annum),HD,15.18%
5,231,13,2,2018-07-03 01:04:48,Past 5 Years (per annum),HD,18.01%
6,231,13,2,2018-07-03 01:04:48,Current Qtr.,Industry,
7,231,13,2,2018-07-03 01:04:48,Next Qtr.,Industry,
8,231,13,2,2018-07-03 01:04:48,Current Year,Industry,
9,231,13,2,2018-07-03 01:04:48,Next Year,Industry,
10,231,13,2,2018-07-03 01:04:48,Next 5 Years (per annum),Industry,
11,231,13,2,2018-07-03 01:04:48,Past 5 Years (per annum),Industry,
12,231,13,2,2018-07-03 01:04:48,Current Qtr.,Sector,
13,231,13,2,2018-07-03 01:04:48,Next Qtr.,Sector,
14,231,13,2,2018-07-03 01:04:48,Current Year,Sector,
15,231,13,2,2018-07-03 01:04:48,Next Year,Sector,
16,231,13,2,2018-07-03 01:04:48,Next 5 Years (per annum),Sector,
17,231,13,2,2018-07-03 01:04:48,Past 5 Years (per annum),Sector,
18,231,13,2,2018-07-03 01:04:48,Current Qtr.,S&P 500,0.42
19,231,13,2,2018-07-03 01:04:48,Next Qtr.,S&P 500,0.47
20,231,13,2,2018-07-03 01:04:48,Current Year,S&P 500,0.22
21,231,13,2,2018-07-03 01:04:48,Next Year,S&P 500,0.1
22,231,13,2,2018-07-03 01:04:48,Next 5 Years (per annum),S&P 500,0.11
23,231,13,2,2018-07-03 01:04:48,Past 5 Years (per annum),S&P 500,
