,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
10,211,12,2,2018-07-03 00:57:23,Current Year (2018),Down Last 7 Days,
11,211,12,2,2018-07-03 00:57:23,Current Year (2018),Down Last 30 Days,
12,211,12,2,2018-07-03 00:57:23,Next Year (2019),Up Last 7 Days,1.0
13,211,12,2,2018-07-03 00:57:23,Next Year (2019),Up Last 30 Days,2.0
14,211,12,2,2018-07-03 00:57:23,Next Year (2019),Down Last 7 Days,
15,211,12,2,2018-07-03 00:57:23,Next Year (2019),Down Last 30 Days,
0,211,13,2,2018-07-03 00:57:23,Current Qtr.,GM,1.10%
1,211,13,2,2018-07-03 00:57:23,Next Qtr.,GM,25.00%
2,211,13,2,2018-07-03 00:57:23,Current Year,GM,-2.70%
3,211,13,2,2018-07-03 00:57:23,Next Year,GM,0.80%
4,211,13,2,2018-07-03 00:57:23,Next 5 Years (per annum),GM,11.07%
5,211,13,2,2018-07-03 00:57:23,Past 5 Years (per annum),GM,24.71%
6,211,13,2,2018-07-03 00:57:23,Current Qtr.,Industry,
7,211,13,2,2018-07-03 00:57:23,Next Qtr.,Industry,
8,211,13,2,2018-07-03 00:57:23,Current Year,Industry,
9,211,13,2,2018-07-03 00:57:23,Next Year,Industry,
10,211,13,2,2018-07-03 00:57:23,Next 5 Years (per annum),Industry,
11,211,13,2,2018-07-03 00:57:23,Past 5 Years (per annum),Industry,
12,211,13,2,2018-07-03 00:57:23,Current Qtr.,Sector,
13,211,13,2,2018-07-03 00:57:23,Next Qtr.,Sector,
14,211,13,2,2018-07-03 00:57:23,Current Year,Sector,
15,211,13,2,2018-07-03 00:57:23,Next Year,Sector,
16,211,13,2,2018-07-03 00:57:23,Next 5 Years (per annum),Sector,
17,211,13,2,2018-07-03 00:57:23,Past 5 Years (per annum),Sector,
18,211,13,2,2018-07-03 00:57:23,Current Qtr.,S&P 500,0.42
19,211,13,2,2018-07-03 00:57:23,Next Qtr.,S&P 500,0.47
20,211,13,2,2018-07-03 00:57:23,Current Year,S&P 500,0.22
21,211,13,2,2018-07-03 00:57:23,Next Year,S&P 500,0.1
22,211,13,2,2018-07-03 00:57:23,Next 5 Years (per annum),S&P 500,0.11
23,211,13,2,2018-07-03 00:57:23,Past 5 Years (per annum),S&P 500,
