,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
10,117,9,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Year Ago Sales,1.03B
11,117,9,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Sales Growth (year/est),1.60%
12,117,9,2,2018-07-03 00:22:17,Current Year (2019),No. of Analysts,13
13,117,9,2,2018-07-03 00:22:17,Current Year (2019),Avg. Estimate,4.27B
14,117,9,2,2018-07-03 00:22:17,Current Year (2019),Low Estimate,4.23B
15,117,9,2,2018-07-03 00:22:17,Current Year (2019),High Estimate,4.27B
16,117,9,2,2018-07-03 00:22:17,Current Year (2019),Year Ago Sales,4.24B
17,117,9,2,2018-07-03 00:22:17,Current Year (2019),Sales Growth (year/est),0.80%
18,117,9,2,2018-07-03 00:22:17,Next Year (2020),No. of Analysts,13
19,117,9,2,2018-07-03 00:22:17,Next Year (2020),Avg. Estimate,4.32B
20,117,9,2,2018-07-03 00:22:17,Next Year (2020),Low Estimate,4.22B
21,117,9,2,2018-07-03 00:22:17,Next Year (2020),High Estimate,4.39B
22,117,9,2,2018-07-03 00:22:17,Next Year (2020),Year Ago Sales,4.27B
23,117,9,2,2018-07-03 00:22:17,Next Year (2020),Sales Growth (year/est),1.20%
0,117,10,2,2018-07-03 00:22:17,6/29/2017,EPS Est.,0.55
1,117,10,2,2018-07-03 00:22:17,6/29/2017,EPS Actual,0.61
2,117,10,2,2018-07-03 00:22:17,6/29/2017,Difference,0.06
3,117,10,2,2018-07-03 00:22:17,6/29/2017,Surprise %,10.90%
4,117,10,2,2018-07-03 00:22:17,9/29/2017,EPS Est.,0.62
5,117,10,2,2018-07-03 00:22:17,9/29/2017,EPS Actual,0.62
6,117,10,2,2018-07-03 00:22:17,9/29/2017,Difference,0
7,117,10,2,2018-07-03 00:22:17,9/29/2017,Surprise %,0.00%
8,117,10,2,2018-07-03 00:22:17,12/30/2017,EPS Est.,0.6
9,117,10,2,2018-07-03 00:22:17,12/30/2017,EPS Actual,0.75
10,117,10,2,2018-07-03 00:22:17,12/30/2017,Difference,0.15
11,117,10,2,2018-07-03 00:22:17,12/30/2017,Surprise %,25.00%
12,117,10,2,2018-07-03 00:22:17,3/30/2018,EPS Est.,0.59
13,117,10,2,2018-07-03 00:22:17,3/30/2018,EPS Actual,0.62
14,117,10,2,2018-07-03 00:22:17,3/30/2018,Difference,0.03
15,117,10,2,2018-07-03 00:22:17,3/30/2018,Surprise %,5.10%
0,117,11,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),Current Estimate,0.68
1,117,11,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),7 Days Ago,0.68
2,117,11,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),30 Days Ago,0.68
3,117,11,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),60 Days Ago,0.68
4,117,11,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),90 Days Ago,0.68
5,117,11,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Current Estimate,0.7
6,117,11,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),7 Days Ago,0.7
7,117,11,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),30 Days Ago,0.7
8,117,11,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),60 Days Ago,0.7
9,117,11,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),90 Days Ago,0.7
10,117,11,2,2018-07-03 00:22:17,Current Year (2019),Current Estimate,2.77
11,117,11,2,2018-07-03 00:22:17,Current Year (2019),7 Days Ago,2.77
12,117,11,2,2018-07-03 00:22:17,Current Year (2019),30 Days Ago,2.78
13,117,11,2,2018-07-03 00:22:17,Current Year (2019),60 Days Ago,2.74
14,117,11,2,2018-07-03 00:22:17,Current Year (2019),90 Days Ago,2.74
15,117,11,2,2018-07-03 00:22:17,Next Year (2020),Current Estimate,2.85
16,117,11,2,2018-07-03 00:22:17,Next Year (2020),7 Days Ago,2.85
17,117,11,2,2018-07-03 00:22:17,Next Year (2020),30 Days Ago,2.85
18,117,11,2,2018-07-03 00:22:17,Next Year (2020),60 Days Ago,2.84
19,117,11,2,2018-07-03 00:22:17,Next Year (2020),90 Days Ago,2.84
0,117,12,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),Up Last 7 Days,
1,117,12,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),Up Last 30 Days,
2,117,12,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),Down Last 7 Days,
3,117,12,2,2018-07-03 00:22:17,Current Qtr. (Jun 2018),Down Last 30 Days,
4,117,12,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Up Last 7 Days,
5,117,12,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Up Last 30 Days,
6,117,12,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Down Last 7 Days,
7,117,12,2,2018-07-03 00:22:17,Next Qtr. (Sep 2018),Down Last 30 Days,
8,117,12,2,2018-07-03 00:22:17,Current Year (2019),Up Last 7 Days,
9,117,12,2,2018-07-03 00:22:17,Current Year (2019),Up Last 30 Days,
10,117,12,2,2018-07-03 00:22:17,Current Year (2019),Down Last 7 Days,
11,117,12,2,2018-07-03 00:22:17,Current Year (2019),Down Last 30 Days,
12,117,12,2,2018-07-03 00:22:17,Next Year (2020),Up Last 7 Days,
13,117,12,2,2018-07-03 00:22:17,Next Year (2020),Up Last 30 Days,
14,117,12,2,2018-07-03 00:22:17,Next Year (2020),Down Last 7 Days,
15,117,12,2,2018-07-03 00:22:17,Next Year (2020),Down Last 30 Days,
0,117,13,2,2018-07-03 00:22:17,Current Qtr.,CA,11.50%
1,117,13,2,2018-07-03 00:22:17,Next Qtr.,CA,12.90%
2,117,13,2,2018-07-03 00:22:17,Current Year,CA,6.90%
3,117,13,2,2018-07-03 00:22:17,Next Year,CA,2.90%
4,117,13,2,2018-07-03 00:22:17,Next 5 Years (per annum),CA,5.71%
5,117,13,2,2018-07-03 00:22:17,Past 5 Years (per annum),CA,-3.53%
6,117,13,2,2018-07-03 00:22:17,Current Qtr.,Industry,
7,117,13,2,2018-07-03 00:22:17,Next Qtr.,Industry,
8,117,13,2,2018-07-03 00:22:17,Current Year,Industry,
9,117,13,2,2018-07-03 00:22:17,Next Year,Industry,
10,117,13,2,2018-07-03 00:22:17,Next 5 Years (per annum),Industry,
11,117,13,2,2018-07-03 00:22:17,Past 5 Years (per annum),Industry,
12,117,13,2,2018-07-03 00:22:17,Current Qtr.,Sector,
13,117,13,2,2018-07-03 00:22:17,Next Qtr.,Sector,
14,117,13,2,2018-07-03 00:22:17,Current Year,Sector,
15,117,13,2,2018-07-03 00:22:17,Next Year,Sector,
16,117,13,2,2018-07-03 00:22:17,Next 5 Years (per annum),Sector,
17,117,13,2,2018-07-03 00:22:17,Past 5 Years (per annum),Sector,
18,117,13,2,2018-07-03 00:22:17,Current Qtr.,S&P 500,0.42
19,117,13,2,2018-07-03 00:22:17,Next Qtr.,S&P 500,0.47
20,117,13,2,2018-07-03 00:22:17,Current Year,S&P 500,0.22
21,117,13,2,2018-07-03 00:22:17,Next Year,S&P 500,0.1
22,117,13,2,2018-07-03 00:22:17,Next 5 Years (per annum),S&P 500,0.11
23,117,13,2,2018-07-03 00:22:17,Past 5 Years (per annum),S&P 500,
