,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
8,309,12,2,2018-07-03 01:34:23,Current Year (2018),Up Last 7 Days,1.0
9,309,12,2,2018-07-03 01:34:23,Current Year (2018),Up Last 30 Days,2.0
10,309,12,2,2018-07-03 01:34:23,Current Year (2018),Down Last 7 Days,
11,309,12,2,2018-07-03 01:34:23,Current Year (2018),Down Last 30 Days,
12,309,12,2,2018-07-03 01:34:23,Next Year (2019),Up Last 7 Days,1.0
13,309,12,2,2018-07-03 01:34:23,Next Year (2019),Up Last 30 Days,2.0
14,309,12,2,2018-07-03 01:34:23,Next Year (2019),Down Last 7 Days,
15,309,12,2,2018-07-03 01:34:23,Next Year (2019),Down Last 30 Days,
0,309,13,2,2018-07-03 01:34:23,Current Qtr.,MRK,2.00%
1,309,13,2,2018-07-03 01:34:23,Next Qtr.,MRK,0.90%
2,309,13,2,2018-07-03 01:34:23,Current Year,MRK,6.30%
3,309,13,2,2018-07-03 01:34:23,Next Year,MRK,7.30%
4,309,13,2,2018-07-03 01:34:23,Next 5 Years (per annum),MRK,6.70%
5,309,13,2,2018-07-03 01:34:23,Past 5 Years (per annum),MRK,3.84%
6,309,13,2,2018-07-03 01:34:23,Current Qtr.,Industry,
7,309,13,2,2018-07-03 01:34:23,Next Qtr.,Industry,
8,309,13,2,2018-07-03 01:34:23,Current Year,Industry,
9,309,13,2,2018-07-03 01:34:23,Next Year,Industry,
10,309,13,2,2018-07-03 01:34:23,Next 5 Years (per annum),Industry,
11,309,13,2,2018-07-03 01:34:23,Past 5 Years (per annum),Industry,
12,309,13,2,2018-07-03 01:34:23,Current Qtr.,Sector,
13,309,13,2,2018-07-03 01:34:23,Next Qtr.,Sector,
14,309,13,2,2018-07-03 01:34:23,Current Year,Sector,
15,309,13,2,2018-07-03 01:34:23,Next Year,Sector,
16,309,13,2,2018-07-03 01:34:23,Next 5 Years (per annum),Sector,
17,309,13,2,2018-07-03 01:34:23,Past 5 Years (per annum),Sector,
18,309,13,2,2018-07-03 01:34:23,Current Qtr.,S&P 500,0.42
19,309,13,2,2018-07-03 01:34:23,Next Qtr.,S&P 500,0.47
20,309,13,2,2018-07-03 01:34:23,Current Year,S&P 500,0.22
21,309,13,2,2018-07-03 01:34:23,Next Year,S&P 500,0.1
22,309,13,2,2018-07-03 01:34:23,Next 5 Years (per annum),S&P 500,0.11
23,309,13,2,2018-07-03 01:34:23,Past 5 Years (per annum),S&P 500,
