,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
23,523,9,2,2018-07-03 02:54:23,Next Year (2020),Sales Growth (year/est),1.50%
0,523,10,2,2018-07-03 02:54:23,7/30/2017,EPS Est.,0.9
1,523,10,2,2018-07-03 02:54:23,7/30/2017,EPS Actual,0.62
2,523,10,2,2018-07-03 02:54:23,7/30/2017,Difference,-0.28
3,523,10,2,2018-07-03 02:54:23,7/30/2017,Surprise %,-31.10%
4,523,10,2,2018-07-03 02:54:23,10/30/2017,EPS Est.,0.8
5,523,10,2,2018-07-03 02:54:23,10/30/2017,EPS Actual,0.87
6,523,10,2,2018-07-03 02:54:23,10/30/2017,Difference,0.07
7,523,10,2,2018-07-03 02:54:23,10/30/2017,Surprise %,8.70%
8,523,10,2,2018-07-03 02:54:23,1/30/2018,EPS Est.,1.25
9,523,10,2,2018-07-03 02:54:23,1/30/2018,EPS Actual,1.26
10,523,10,2,2018-07-03 02:54:23,1/30/2018,Difference,0.01
11,523,10,2,2018-07-03 02:54:23,1/30/2018,Surprise %,0.80%
12,523,10,2,2018-07-03 02:54:23,4/29/2018,EPS Est.,1.25
13,523,10,2,2018-07-03 02:54:23,4/29/2018,EPS Actual,1.45
14,523,10,2,2018-07-03 02:54:23,4/29/2018,Difference,0.2
15,523,10,2,2018-07-03 02:54:23,4/29/2018,Surprise %,16.00%
0,523,11,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),Current Estimate,0.7
1,523,11,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),7 Days Ago,0.7
2,523,11,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),30 Days Ago,0.7
3,523,11,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),60 Days Ago,0.75
4,523,11,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),90 Days Ago,0.75
5,523,11,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),Current Estimate,0.99
6,523,11,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),7 Days Ago,0.99
7,523,11,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),30 Days Ago,1.0
8,523,11,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),60 Days Ago,1.05
9,523,11,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),90 Days Ago,1.05
10,523,11,2,2018-07-03 02:54:23,Current Year (2019),Current Estimate,4.52
11,523,11,2,2018-07-03 02:54:23,Current Year (2019),7 Days Ago,4.52
12,523,11,2,2018-07-03 02:54:23,Current Year (2019),30 Days Ago,4.52
13,523,11,2,2018-07-03 02:54:23,Current Year (2019),60 Days Ago,4.48
14,523,11,2,2018-07-03 02:54:23,Current Year (2019),90 Days Ago,4.47
15,523,11,2,2018-07-03 02:54:23,Next Year (2020),Current Estimate,4.9
16,523,11,2,2018-07-03 02:54:23,Next Year (2020),7 Days Ago,4.9
17,523,11,2,2018-07-03 02:54:23,Next Year (2020),30 Days Ago,4.9
18,523,11,2,2018-07-03 02:54:23,Next Year (2020),60 Days Ago,4.81
19,523,11,2,2018-07-03 02:54:23,Next Year (2020),90 Days Ago,4.81
0,523,12,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),Up Last 7 Days,
1,523,12,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),Up Last 30 Days,2.0
2,523,12,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),Down Last 7 Days,
3,523,12,2,2018-07-03 02:54:23,Current Qtr. (Jul 2018),Down Last 30 Days,
4,523,12,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),Up Last 7 Days,
5,523,12,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),Up Last 30 Days,1.0
6,523,12,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),Down Last 7 Days,
7,523,12,2,2018-07-03 02:54:23,Next Qtr. (Oct 2018),Down Last 30 Days,
8,523,12,2,2018-07-03 02:54:23,Current Year (2019),Up Last 7 Days,
9,523,12,2,2018-07-03 02:54:23,Current Year (2019),Up Last 30 Days,2.0
10,523,12,2,2018-07-03 02:54:23,Current Year (2019),Down Last 7 Days,
11,523,12,2,2018-07-03 02:54:23,Current Year (2019),Down Last 30 Days,
12,523,12,2,2018-07-03 02:54:23,Next Year (2020),Up Last 7 Days,
13,523,12,2,2018-07-03 02:54:23,Next Year (2020),Up Last 30 Days,2.0
14,523,12,2,2018-07-03 02:54:23,Next Year (2020),Down Last 7 Days,
15,523,12,2,2018-07-03 02:54:23,Next Year (2020),Down Last 30 Days,
0,523,13,2,2018-07-03 02:54:23,Current Qtr.,FL,12.90%
1,523,13,2,2018-07-03 02:54:23,Next Qtr.,FL,13.80%
2,523,13,2,2018-07-03 02:54:23,Current Year,FL,10.00%
3,523,13,2,2018-07-03 02:54:23,Next Year,FL,8.40%
4,523,13,2,2018-07-03 02:54:23,Next 5 Years (per annum),FL,7.64%
5,523,13,2,2018-07-03 02:54:23,Past 5 Years (per annum),FL,11.11%
6,523,13,2,2018-07-03 02:54:23,Current Qtr.,Industry,
7,523,13,2,2018-07-03 02:54:23,Next Qtr.,Industry,
8,523,13,2,2018-07-03 02:54:23,Current Year,Industry,
9,523,13,2,2018-07-03 02:54:23,Next Year,Industry,
10,523,13,2,2018-07-03 02:54:23,Next 5 Years (per annum),Industry,
11,523,13,2,2018-07-03 02:54:23,Past 5 Years (per annum),Industry,
12,523,13,2,2018-07-03 02:54:23,Current Qtr.,Sector,
13,523,13,2,2018-07-03 02:54:23,Next Qtr.,Sector,
14,523,13,2,2018-07-03 02:54:23,Current Year,Sector,
15,523,13,2,2018-07-03 02:54:23,Next Year,Sector,
16,523,13,2,2018-07-03 02:54:23,Next 5 Years (per annum),Sector,
17,523,13,2,2018-07-03 02:54:23,Past 5 Years (per annum),Sector,
18,523,13,2,2018-07-03 02:54:23,Current Qtr.,S&P 500,0.42
19,523,13,2,2018-07-03 02:54:23,Next Qtr.,S&P 500,0.47
20,523,13,2,2018-07-03 02:54:23,Current Year,S&P 500,0.22
21,523,13,2,2018-07-03 02:54:23,Next Year,S&P 500,0.1
22,523,13,2,2018-07-03 02:54:23,Next 5 Years (per annum),S&P 500,0.11
23,523,13,2,2018-07-03 02:54:23,Past 5 Years (per annum),S&P 500,
