,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,522,9,2,2018-07-03 02:54:00,Current Year (2018),High Estimate,917.8M
16,522,9,2,2018-07-03 02:54:00,Current Year (2018),Year Ago Sales,857.35M
17,522,9,2,2018-07-03 02:54:00,Current Year (2018),Sales Growth (year/est),5.90%
18,522,9,2,2018-07-03 02:54:00,Next Year (2019),No. of Analysts,12
19,522,9,2,2018-07-03 02:54:00,Next Year (2019),Avg. Estimate,953.84M
20,522,9,2,2018-07-03 02:54:00,Next Year (2019),Low Estimate,921M
21,522,9,2,2018-07-03 02:54:00,Next Year (2019),High Estimate,979.8M
22,522,9,2,2018-07-03 02:54:00,Next Year (2019),Year Ago Sales,907.59M
23,522,9,2,2018-07-03 02:54:00,Next Year (2019),Sales Growth (year/est),5.10%
0,522,10,2,2018-07-03 02:54:00,6/29/2017,EPS Est.,0.8
1,522,10,2,2018-07-03 02:54:00,6/29/2017,EPS Actual,1.05
2,522,10,2,2018-07-03 02:54:00,6/29/2017,Difference,0.25
3,522,10,2,2018-07-03 02:54:00,6/29/2017,Surprise %,31.20%
4,522,10,2,2018-07-03 02:54:00,9/29/2017,EPS Est.,0.72
5,522,10,2,2018-07-03 02:54:00,9/29/2017,EPS Actual,1.47
6,522,10,2,2018-07-03 02:54:00,9/29/2017,Difference,0.75
7,522,10,2,2018-07-03 02:54:00,9/29/2017,Surprise %,104.20%
8,522,10,2,2018-07-03 02:54:00,12/30/2017,EPS Est.,0.73
9,522,10,2,2018-07-03 02:54:00,12/30/2017,EPS Actual,0.67
10,522,10,2,2018-07-03 02:54:00,12/30/2017,Difference,-0.06
11,522,10,2,2018-07-03 02:54:00,12/30/2017,Surprise %,-8.20%
12,522,10,2,2018-07-03 02:54:00,3/30/2018,EPS Est.,0.78
13,522,10,2,2018-07-03 02:54:00,3/30/2018,EPS Actual,0.81
14,522,10,2,2018-07-03 02:54:00,3/30/2018,Difference,0.03
15,522,10,2,2018-07-03 02:54:00,3/30/2018,Surprise %,3.80%
0,522,11,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),Current Estimate,0.77
1,522,11,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),7 Days Ago,0.77
2,522,11,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),30 Days Ago,0.77
3,522,11,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),60 Days Ago,0.8
4,522,11,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),90 Days Ago,0.8
5,522,11,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),Current Estimate,0.78
6,522,11,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),7 Days Ago,0.78
7,522,11,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),30 Days Ago,0.78
8,522,11,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),60 Days Ago,0.81
9,522,11,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),90 Days Ago,0.81
10,522,11,2,2018-07-03 02:54:00,Current Year (2018),Current Estimate,3.19
11,522,11,2,2018-07-03 02:54:00,Current Year (2018),7 Days Ago,3.18
12,522,11,2,2018-07-03 02:54:00,Current Year (2018),30 Days Ago,3.18
13,522,11,2,2018-07-03 02:54:00,Current Year (2018),60 Days Ago,3.21
14,522,11,2,2018-07-03 02:54:00,Current Year (2018),90 Days Ago,3.22
15,522,11,2,2018-07-03 02:54:00,Next Year (2019),Current Estimate,3.3
16,522,11,2,2018-07-03 02:54:00,Next Year (2019),7 Days Ago,3.35
17,522,11,2,2018-07-03 02:54:00,Next Year (2019),30 Days Ago,3.35
18,522,11,2,2018-07-03 02:54:00,Next Year (2019),60 Days Ago,3.41
19,522,11,2,2018-07-03 02:54:00,Next Year (2019),90 Days Ago,3.43
0,522,12,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,522,12,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,522,12,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),Down Last 7 Days,
3,522,12,2,2018-07-03 02:54:00,Current Qtr. (Jun 2018),Down Last 30 Days,
4,522,12,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),Up Last 7 Days,
5,522,12,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),Up Last 30 Days,
6,522,12,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),Down Last 7 Days,
7,522,12,2,2018-07-03 02:54:00,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,522,12,2,2018-07-03 02:54:00,Current Year (2018),Up Last 7 Days,1.0
9,522,12,2,2018-07-03 02:54:00,Current Year (2018),Up Last 30 Days,1.0
10,522,12,2,2018-07-03 02:54:00,Current Year (2018),Down Last 7 Days,
11,522,12,2,2018-07-03 02:54:00,Current Year (2018),Down Last 30 Days,
12,522,12,2,2018-07-03 02:54:00,Next Year (2019),Up Last 7 Days,1.0
13,522,12,2,2018-07-03 02:54:00,Next Year (2019),Up Last 30 Days,1.0
14,522,12,2,2018-07-03 02:54:00,Next Year (2019),Down Last 7 Days,
15,522,12,2,2018-07-03 02:54:00,Next Year (2019),Down Last 30 Days,
0,522,13,2,2018-07-03 02:54:00,Current Qtr.,FRT,-26.70%
1,522,13,2,2018-07-03 02:54:00,Next Qtr.,FRT,-46.90%
2,522,13,2,2018-07-03 02:54:00,Current Year,FRT,-19.60%
3,522,13,2,2018-07-03 02:54:00,Next Year,FRT,3.40%
4,522,13,2,2018-07-03 02:54:00,Next 5 Years (per annum),FRT,5.00%
5,522,13,2,2018-07-03 02:54:00,Past 5 Years (per annum),FRT,15.99%
6,522,13,2,2018-07-03 02:54:00,Current Qtr.,Industry,
7,522,13,2,2018-07-03 02:54:00,Next Qtr.,Industry,
8,522,13,2,2018-07-03 02:54:00,Current Year,Industry,
9,522,13,2,2018-07-03 02:54:00,Next Year,Industry,
10,522,13,2,2018-07-03 02:54:00,Next 5 Years (per annum),Industry,
11,522,13,2,2018-07-03 02:54:00,Past 5 Years (per annum),Industry,
12,522,13,2,2018-07-03 02:54:00,Current Qtr.,Sector,
13,522,13,2,2018-07-03 02:54:00,Next Qtr.,Sector,
14,522,13,2,2018-07-03 02:54:00,Current Year,Sector,
15,522,13,2,2018-07-03 02:54:00,Next Year,Sector,
16,522,13,2,2018-07-03 02:54:00,Next 5 Years (per annum),Sector,
17,522,13,2,2018-07-03 02:54:00,Past 5 Years (per annum),Sector,
18,522,13,2,2018-07-03 02:54:00,Current Qtr.,S&P 500,0.42
19,522,13,2,2018-07-03 02:54:00,Next Qtr.,S&P 500,0.47
20,522,13,2,2018-07-03 02:54:00,Current Year,S&P 500,0.22
21,522,13,2,2018-07-03 02:54:00,Next Year,S&P 500,0.1
22,522,13,2,2018-07-03 02:54:00,Next 5 Years (per annum),S&P 500,0.11
23,522,13,2,2018-07-03 02:54:00,Past 5 Years (per annum),S&P 500,
