,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
7,322,13,2,2018-07-03 01:39:16,Next Qtr.,Industry,
8,322,13,2,2018-07-03 01:39:16,Current Year,Industry,
9,322,13,2,2018-07-03 01:39:16,Next Year,Industry,
10,322,13,2,2018-07-03 01:39:16,Next 5 Years (per annum),Industry,
11,322,13,2,2018-07-03 01:39:16,Past 5 Years (per annum),Industry,
12,322,13,2,2018-07-03 01:39:16,Current Qtr.,Sector,
13,322,13,2,2018-07-03 01:39:16,Next Qtr.,Sector,
14,322,13,2,2018-07-03 01:39:16,Current Year,Sector,
15,322,13,2,2018-07-03 01:39:16,Next Year,Sector,
16,322,13,2,2018-07-03 01:39:16,Next 5 Years (per annum),Sector,
17,322,13,2,2018-07-03 01:39:16,Past 5 Years (per annum),Sector,
18,322,13,2,2018-07-03 01:39:16,Current Qtr.,S&P 500,0.42
19,322,13,2,2018-07-03 01:39:16,Next Qtr.,S&P 500,0.47
20,322,13,2,2018-07-03 01:39:16,Current Year,S&P 500,0.22
21,322,13,2,2018-07-03 01:39:16,Next Year,S&P 500,0.1
22,322,13,2,2018-07-03 01:39:16,Next 5 Years (per annum),S&P 500,0.11
23,322,13,2,2018-07-03 01:39:16,Past 5 Years (per annum),S&P 500,
