,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
8,501,11,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),60 Days Ago,0.79
9,501,11,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),90 Days Ago,0.77
10,501,11,2,2018-07-03 02:46:12,Current Year (2018),Current Estimate,3.5
11,501,11,2,2018-07-03 02:46:12,Current Year (2018),7 Days Ago,3.5
12,501,11,2,2018-07-03 02:46:12,Current Year (2018),30 Days Ago,3.5
13,501,11,2,2018-07-03 02:46:12,Current Year (2018),60 Days Ago,3.51
14,501,11,2,2018-07-03 02:46:12,Current Year (2018),90 Days Ago,3.4
15,501,11,2,2018-07-03 02:46:12,Next Year (2019),Current Estimate,3.59
16,501,11,2,2018-07-03 02:46:12,Next Year (2019),7 Days Ago,3.59
17,501,11,2,2018-07-03 02:46:12,Next Year (2019),30 Days Ago,3.59
18,501,11,2,2018-07-03 02:46:12,Next Year (2019),60 Days Ago,3.61
19,501,11,2,2018-07-03 02:46:12,Next Year (2019),90 Days Ago,3.52
0,501,12,2,2018-07-03 02:46:12,Current Qtr. (Jun 2018),Up Last 7 Days,
1,501,12,2,2018-07-03 02:46:12,Current Qtr. (Jun 2018),Up Last 30 Days,
2,501,12,2,2018-07-03 02:46:12,Current Qtr. (Jun 2018),Down Last 7 Days,
3,501,12,2,2018-07-03 02:46:12,Current Qtr. (Jun 2018),Down Last 30 Days,
4,501,12,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),Up Last 7 Days,
5,501,12,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),Up Last 30 Days,
6,501,12,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),Down Last 7 Days,
7,501,12,2,2018-07-03 02:46:12,Next Qtr. (Sep 2018),Down Last 30 Days,
8,501,12,2,2018-07-03 02:46:12,Current Year (2018),Up Last 7 Days,
9,501,12,2,2018-07-03 02:46:12,Current Year (2018),Up Last 30 Days,
10,501,12,2,2018-07-03 02:46:12,Current Year (2018),Down Last 7 Days,
11,501,12,2,2018-07-03 02:46:12,Current Year (2018),Down Last 30 Days,
12,501,12,2,2018-07-03 02:46:12,Next Year (2019),Up Last 7 Days,
13,501,12,2,2018-07-03 02:46:12,Next Year (2019),Up Last 30 Days,
14,501,12,2,2018-07-03 02:46:12,Next Year (2019),Down Last 7 Days,
15,501,12,2,2018-07-03 02:46:12,Next Year (2019),Down Last 30 Days,
0,501,13,2,2018-07-03 02:46:12,Current Qtr.,RMD,22.10%
1,501,13,2,2018-07-03 02:46:12,Next Qtr.,RMD,21.20%
2,501,13,2,2018-07-03 02:46:12,Current Year,RMD,24.10%
3,501,13,2,2018-07-03 02:46:12,Next Year,RMD,2.60%
4,501,13,2,2018-07-03 02:46:12,Next 5 Years (per annum),RMD,8.58%
5,501,13,2,2018-07-03 02:46:12,Past 5 Years (per annum),RMD,7.15%
6,501,13,2,2018-07-03 02:46:12,Current Qtr.,Industry,
7,501,13,2,2018-07-03 02:46:12,Next Qtr.,Industry,
8,501,13,2,2018-07-03 02:46:12,Current Year,Industry,
9,501,13,2,2018-07-03 02:46:12,Next Year,Industry,
10,501,13,2,2018-07-03 02:46:12,Next 5 Years (per annum),Industry,
11,501,13,2,2018-07-03 02:46:12,Past 5 Years (per annum),Industry,
12,501,13,2,2018-07-03 02:46:12,Current Qtr.,Sector,
13,501,13,2,2018-07-03 02:46:12,Next Qtr.,Sector,
14,501,13,2,2018-07-03 02:46:12,Current Year,Sector,
15,501,13,2,2018-07-03 02:46:12,Next Year,Sector,
16,501,13,2,2018-07-03 02:46:12,Next 5 Years (per annum),Sector,
17,501,13,2,2018-07-03 02:46:12,Past 5 Years (per annum),Sector,
18,501,13,2,2018-07-03 02:46:12,Current Qtr.,S&P 500,0.42
19,501,13,2,2018-07-03 02:46:12,Next Qtr.,S&P 500,0.47
20,501,13,2,2018-07-03 02:46:12,Current Year,S&P 500,0.22
21,501,13,2,2018-07-03 02:46:12,Next Year,S&P 500,0.1
22,501,13,2,2018-07-03 02:46:12,Next 5 Years (per annum),S&P 500,0.11
23,501,13,2,2018-07-03 02:46:12,Past 5 Years (per annum),S&P 500,
