,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
9,181,12,2,2018-07-03 00:46:02,Current Year (2018),Up Last 30 Days,2.0
10,181,12,2,2018-07-03 00:46:02,Current Year (2018),Down Last 7 Days,
11,181,12,2,2018-07-03 00:46:02,Current Year (2018),Down Last 30 Days,
12,181,12,2,2018-07-03 00:46:02,Next Year (2019),Up Last 7 Days,
13,181,12,2,2018-07-03 00:46:02,Next Year (2019),Up Last 30 Days,2.0
14,181,12,2,2018-07-03 00:46:02,Next Year (2019),Down Last 7 Days,
15,181,12,2,2018-07-03 00:46:02,Next Year (2019),Down Last 30 Days,1.0
0,181,13,2,2018-07-03 00:46:02,Current Qtr.,EQR,-41.50%
1,181,13,2,2018-07-03 00:46:02,Next Qtr.,EQR,-13.50%
2,181,13,2,2018-07-03 00:46:02,Current Year,EQR,-11.00%
3,181,13,2,2018-07-03 00:46:02,Next Year,EQR,-9.60%
4,181,13,2,2018-07-03 00:46:02,Next 5 Years (per annum),EQR,2.70%
5,181,13,2,2018-07-03 00:46:02,Past 5 Years (per annum),EQR,6.18%
6,181,13,2,2018-07-03 00:46:02,Current Qtr.,Industry,
7,181,13,2,2018-07-03 00:46:02,Next Qtr.,Industry,
8,181,13,2,2018-07-03 00:46:02,Current Year,Industry,
9,181,13,2,2018-07-03 00:46:02,Next Year,Industry,
10,181,13,2,2018-07-03 00:46:02,Next 5 Years (per annum),Industry,
11,181,13,2,2018-07-03 00:46:02,Past 5 Years (per annum),Industry,
12,181,13,2,2018-07-03 00:46:02,Current Qtr.,Sector,
13,181,13,2,2018-07-03 00:46:02,Next Qtr.,Sector,
14,181,13,2,2018-07-03 00:46:02,Current Year,Sector,
15,181,13,2,2018-07-03 00:46:02,Next Year,Sector,
16,181,13,2,2018-07-03 00:46:02,Next 5 Years (per annum),Sector,
17,181,13,2,2018-07-03 00:46:02,Past 5 Years (per annum),Sector,
18,181,13,2,2018-07-03 00:46:02,Current Qtr.,S&P 500,0.42
19,181,13,2,2018-07-03 00:46:02,Next Qtr.,S&P 500,0.47
20,181,13,2,2018-07-03 00:46:02,Current Year,S&P 500,0.22
21,181,13,2,2018-07-03 00:46:02,Next Year,S&P 500,0.1
22,181,13,2,2018-07-03 00:46:02,Next 5 Years (per annum),S&P 500,0.11
23,181,13,2,2018-07-03 00:46:02,Past 5 Years (per annum),S&P 500,
