,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,300,12,2,2018-07-03 01:31:04,Current Qtr. (May 2018),Down Last 30 Days,
4,300,12,2,2018-07-03 01:31:04,Next Qtr. (Aug 2018),Up Last 7 Days,
5,300,12,2,2018-07-03 01:31:04,Next Qtr. (Aug 2018),Up Last 30 Days,
6,300,12,2,2018-07-03 01:31:04,Next Qtr. (Aug 2018),Down Last 7 Days,
7,300,12,2,2018-07-03 01:31:04,Next Qtr. (Aug 2018),Down Last 30 Days,
8,300,12,2,2018-07-03 01:31:04,Current Year (2018),Up Last 7 Days,
9,300,12,2,2018-07-03 01:31:04,Current Year (2018),Up Last 30 Days,
10,300,12,2,2018-07-03 01:31:04,Current Year (2018),Down Last 7 Days,
11,300,12,2,2018-07-03 01:31:04,Current Year (2018),Down Last 30 Days,
12,300,12,2,2018-07-03 01:31:04,Next Year (2019),Up Last 7 Days,
13,300,12,2,2018-07-03 01:31:04,Next Year (2019),Up Last 30 Days,
14,300,12,2,2018-07-03 01:31:04,Next Year (2019),Down Last 7 Days,
15,300,12,2,2018-07-03 01:31:04,Next Year (2019),Down Last 30 Days,
0,300,13,2,2018-07-03 01:31:04,Current Qtr.,MON,
1,300,13,2,2018-07-03 01:31:04,Next Qtr.,MON,
2,300,13,2,2018-07-03 01:31:04,Current Year,MON,
3,300,13,2,2018-07-03 01:31:04,Next Year,MON,
4,300,13,2,2018-07-03 01:31:04,Next 5 Years (per annum),MON,8.00%
5,300,13,2,2018-07-03 01:31:04,Past 5 Years (per annum),MON,-18.57%
6,300,13,2,2018-07-03 01:31:04,Current Qtr.,Industry,
7,300,13,2,2018-07-03 01:31:04,Next Qtr.,Industry,
8,300,13,2,2018-07-03 01:31:04,Current Year,Industry,
9,300,13,2,2018-07-03 01:31:04,Next Year,Industry,
10,300,13,2,2018-07-03 01:31:04,Next 5 Years (per annum),Industry,
11,300,13,2,2018-07-03 01:31:04,Past 5 Years (per annum),Industry,
12,300,13,2,2018-07-03 01:31:04,Current Qtr.,Sector,
13,300,13,2,2018-07-03 01:31:04,Next Qtr.,Sector,
14,300,13,2,2018-07-03 01:31:04,Current Year,Sector,
15,300,13,2,2018-07-03 01:31:04,Next Year,Sector,
16,300,13,2,2018-07-03 01:31:04,Next 5 Years (per annum),Sector,
17,300,13,2,2018-07-03 01:31:04,Past 5 Years (per annum),Sector,
18,300,13,2,2018-07-03 01:31:04,Current Qtr.,S&P 500,0.42
19,300,13,2,2018-07-03 01:31:04,Next Qtr.,S&P 500,0.47
20,300,13,2,2018-07-03 01:31:04,Current Year,S&P 500,0.22
21,300,13,2,2018-07-03 01:31:04,Next Year,S&P 500,0.1
22,300,13,2,2018-07-03 01:31:04,Next 5 Years (per annum),S&P 500,0.11
23,300,13,2,2018-07-03 01:31:04,Past 5 Years (per annum),S&P 500,
