,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
12,142,13,2,2018-07-03 00:31:37,Current Qtr.,Sector,
13,142,13,2,2018-07-03 00:31:37,Next Qtr.,Sector,
14,142,13,2,2018-07-03 00:31:37,Current Year,Sector,
15,142,13,2,2018-07-03 00:31:37,Next Year,Sector,
16,142,13,2,2018-07-03 00:31:37,Next 5 Years (per annum),Sector,
17,142,13,2,2018-07-03 00:31:37,Past 5 Years (per annum),Sector,
18,142,13,2,2018-07-03 00:31:37,Current Qtr.,S&P 500,0.42
19,142,13,2,2018-07-03 00:31:37,Next Qtr.,S&P 500,0.47
20,142,13,2,2018-07-03 00:31:37,Current Year,S&P 500,0.22
21,142,13,2,2018-07-03 00:31:37,Next Year,S&P 500,0.1
22,142,13,2,2018-07-03 00:31:37,Next 5 Years (per annum),S&P 500,0.11
23,142,13,2,2018-07-03 00:31:37,Past 5 Years (per annum),S&P 500,
