,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
3,106,12,2,2018-07-03 00:18:10,Current Qtr. (Jun 2018),Down Last 30 Days,
4,106,12,2,2018-07-03 00:18:10,Next Qtr. (Sep 2018),Up Last 7 Days,
5,106,12,2,2018-07-03 00:18:10,Next Qtr. (Sep 2018),Up Last 30 Days,
6,106,12,2,2018-07-03 00:18:10,Next Qtr. (Sep 2018),Down Last 7 Days,
7,106,12,2,2018-07-03 00:18:10,Next Qtr. (Sep 2018),Down Last 30 Days,
8,106,12,2,2018-07-03 00:18:10,Current Year (2018),Up Last 7 Days,
9,106,12,2,2018-07-03 00:18:10,Current Year (2018),Up Last 30 Days,
10,106,12,2,2018-07-03 00:18:10,Current Year (2018),Down Last 7 Days,
11,106,12,2,2018-07-03 00:18:10,Current Year (2018),Down Last 30 Days,
12,106,12,2,2018-07-03 00:18:10,Next Year (2019),Up Last 7 Days,
13,106,12,2,2018-07-03 00:18:10,Next Year (2019),Up Last 30 Days,
14,106,12,2,2018-07-03 00:18:10,Next Year (2019),Down Last 7 Days,
15,106,12,2,2018-07-03 00:18:10,Next Year (2019),Down Last 30 Days,
0,106,13,2,2018-07-03 00:18:10,Current Qtr.,BAX,12.70%
1,106,13,2,2018-07-03 00:18:10,Next Qtr.,BAX,15.60%
2,106,13,2,2018-07-03 00:18:10,Current Year,BAX,16.90%
3,106,13,2,2018-07-03 00:18:10,Next Year,BAX,11.70%
4,106,13,2,2018-07-03 00:18:10,Next 5 Years (per annum),BAX,13.48%
5,106,13,2,2018-07-03 00:18:10,Past 5 Years (per annum),BAX,-17.53%
6,106,13,2,2018-07-03 00:18:10,Current Qtr.,Industry,
7,106,13,2,2018-07-03 00:18:10,Next Qtr.,Industry,
8,106,13,2,2018-07-03 00:18:10,Current Year,Industry,
9,106,13,2,2018-07-03 00:18:10,Next Year,Industry,
10,106,13,2,2018-07-03 00:18:10,Next 5 Years (per annum),Industry,
11,106,13,2,2018-07-03 00:18:10,Past 5 Years (per annum),Industry,
12,106,13,2,2018-07-03 00:18:10,Current Qtr.,Sector,
13,106,13,2,2018-07-03 00:18:10,Next Qtr.,Sector,
14,106,13,2,2018-07-03 00:18:10,Current Year,Sector,
15,106,13,2,2018-07-03 00:18:10,Next Year,Sector,
16,106,13,2,2018-07-03 00:18:10,Next 5 Years (per annum),Sector,
17,106,13,2,2018-07-03 00:18:10,Past 5 Years (per annum),Sector,
18,106,13,2,2018-07-03 00:18:10,Current Qtr.,S&P 500,0.42
19,106,13,2,2018-07-03 00:18:10,Next Qtr.,S&P 500,0.47
20,106,13,2,2018-07-03 00:18:10,Current Year,S&P 500,0.22
21,106,13,2,2018-07-03 00:18:10,Next Year,S&P 500,0.1
22,106,13,2,2018-07-03 00:18:10,Next 5 Years (per annum),S&P 500,0.11
23,106,13,2,2018-07-03 00:18:10,Past 5 Years (per annum),S&P 500,
