,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
13,374,12,2,2018-07-03 01:58:38,Next Year (2019),Up Last 30 Days,3.0
14,374,12,2,2018-07-03 01:58:38,Next Year (2019),Down Last 7 Days,
15,374,12,2,2018-07-03 01:58:38,Next Year (2019),Down Last 30 Days,
0,374,13,2,2018-07-03 01:58:38,Current Qtr.,ROK,16.50%
1,374,13,2,2018-07-03 01:58:38,Next Qtr.,ROK,17.20%
2,374,13,2,2018-07-03 01:58:38,Current Year,ROK,16.30%
3,374,13,2,2018-07-03 01:58:38,Next Year,ROK,12.20%
4,374,13,2,2018-07-03 01:58:38,Next 5 Years (per annum),ROK,12.20%
5,374,13,2,2018-07-03 01:58:38,Past 5 Years (per annum),ROK,4.01%
6,374,13,2,2018-07-03 01:58:38,Current Qtr.,Industry,
7,374,13,2,2018-07-03 01:58:38,Next Qtr.,Industry,
8,374,13,2,2018-07-03 01:58:38,Current Year,Industry,
9,374,13,2,2018-07-03 01:58:38,Next Year,Industry,
10,374,13,2,2018-07-03 01:58:38,Next 5 Years (per annum),Industry,
11,374,13,2,2018-07-03 01:58:38,Past 5 Years (per annum),Industry,
12,374,13,2,2018-07-03 01:58:38,Current Qtr.,Sector,
13,374,13,2,2018-07-03 01:58:38,Next Qtr.,Sector,
14,374,13,2,2018-07-03 01:58:38,Current Year,Sector,
15,374,13,2,2018-07-03 01:58:38,Next Year,Sector,
16,374,13,2,2018-07-03 01:58:38,Next 5 Years (per annum),Sector,
17,374,13,2,2018-07-03 01:58:38,Past 5 Years (per annum),Sector,
18,374,13,2,2018-07-03 01:58:38,Current Qtr.,S&P 500,0.42
19,374,13,2,2018-07-03 01:58:38,Next Qtr.,S&P 500,0.47
20,374,13,2,2018-07-03 01:58:38,Current Year,S&P 500,0.22
21,374,13,2,2018-07-03 01:58:38,Next Year,S&P 500,0.1
22,374,13,2,2018-07-03 01:58:38,Next 5 Years (per annum),S&P 500,0.11
23,374,13,2,2018-07-03 01:58:38,Past 5 Years (per annum),S&P 500,
