,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
6,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),No. of Analysts,13
7,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Avg. Estimate,2.5B
8,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Low Estimate,2.39B
9,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),High Estimate,2.66B
10,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Year Ago Sales,2.13B
11,344,9,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Sales Growth (year/est),17.50%
12,344,9,2,2018-07-03 01:47:30,Current Year (2018),No. of Analysts,14
13,344,9,2,2018-07-03 01:47:30,Current Year (2018),Avg. Estimate,9.9B
14,344,9,2,2018-07-03 01:47:30,Current Year (2018),Low Estimate,9.76B
15,344,9,2,2018-07-03 01:47:30,Current Year (2018),High Estimate,10.31B
16,344,9,2,2018-07-03 01:47:30,Current Year (2018),Year Ago Sales,8.57B
17,344,9,2,2018-07-03 01:47:30,Current Year (2018),Sales Growth (year/est),15.50%
18,344,9,2,2018-07-03 01:47:30,Next Year (2019),No. of Analysts,14
19,344,9,2,2018-07-03 01:47:30,Next Year (2019),Avg. Estimate,10.87B
20,344,9,2,2018-07-03 01:47:30,Next Year (2019),Low Estimate,10.33B
21,344,9,2,2018-07-03 01:47:30,Next Year (2019),High Estimate,11.54B
22,344,9,2,2018-07-03 01:47:30,Next Year (2019),Year Ago Sales,9.9B
23,344,9,2,2018-07-03 01:47:30,Next Year (2019),Sales Growth (year/est),9.80%
0,344,10,2,2018-07-03 01:47:30,6/29/2017,EPS Est.,0.41
1,344,10,2,2018-07-03 01:47:30,6/29/2017,EPS Actual,0.32
2,344,10,2,2018-07-03 01:47:30,6/29/2017,Difference,-0.09
3,344,10,2,2018-07-03 01:47:30,6/29/2017,Surprise %,-22.00%
4,344,10,2,2018-07-03 01:47:30,9/29/2017,EPS Est.,0.59
5,344,10,2,2018-07-03 01:47:30,9/29/2017,EPS Actual,0.58
6,344,10,2,2018-07-03 01:47:30,9/29/2017,Difference,-0.01
7,344,10,2,2018-07-03 01:47:30,9/29/2017,Surprise %,-1.70%
8,344,10,2,2018-07-03 01:47:30,12/30/2017,EPS Est.,0.85
9,344,10,2,2018-07-03 01:47:30,12/30/2017,EPS Actual,0.88
10,344,10,2,2018-07-03 01:47:30,12/30/2017,Difference,0.03
11,344,10,2,2018-07-03 01:47:30,12/30/2017,Surprise %,3.50%
12,344,10,2,2018-07-03 01:47:30,3/30/2018,EPS Est.,0.45
13,344,10,2,2018-07-03 01:47:30,3/30/2018,EPS Actual,0.59
14,344,10,2,2018-07-03 01:47:30,3/30/2018,Difference,0.14
15,344,10,2,2018-07-03 01:47:30,3/30/2018,Surprise %,31.10%
0,344,11,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),Current Estimate,0.74
1,344,11,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),7 Days Ago,0.74
2,344,11,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),30 Days Ago,0.74
3,344,11,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),60 Days Ago,0.74
4,344,11,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),90 Days Ago,0.7
5,344,11,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Current Estimate,0.84
6,344,11,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),7 Days Ago,0.83
7,344,11,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),30 Days Ago,0.83
8,344,11,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),60 Days Ago,0.83
9,344,11,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),90 Days Ago,0.81
10,344,11,2,2018-07-03 01:47:30,Current Year (2018),Current Estimate,3.31
11,344,11,2,2018-07-03 01:47:30,Current Year (2018),7 Days Ago,3.31
12,344,11,2,2018-07-03 01:47:30,Current Year (2018),30 Days Ago,3.31
13,344,11,2,2018-07-03 01:47:30,Current Year (2018),60 Days Ago,3.3
14,344,11,2,2018-07-03 01:47:30,Current Year (2018),90 Days Ago,3.09
15,344,11,2,2018-07-03 01:47:30,Next Year (2019),Current Estimate,3.72
16,344,11,2,2018-07-03 01:47:30,Next Year (2019),7 Days Ago,3.72
17,344,11,2,2018-07-03 01:47:30,Next Year (2019),30 Days Ago,3.72
18,344,11,2,2018-07-03 01:47:30,Next Year (2019),60 Days Ago,3.71
19,344,11,2,2018-07-03 01:47:30,Next Year (2019),90 Days Ago,3.53
0,344,12,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),Up Last 7 Days,
1,344,12,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),Up Last 30 Days,
2,344,12,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),Down Last 7 Days,
3,344,12,2,2018-07-03 01:47:30,Current Qtr. (Jun 2018),Down Last 30 Days,
4,344,12,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Up Last 7 Days,
5,344,12,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Up Last 30 Days,
6,344,12,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Down Last 7 Days,
7,344,12,2,2018-07-03 01:47:30,Next Qtr. (Sep 2018),Down Last 30 Days,
8,344,12,2,2018-07-03 01:47:30,Current Year (2018),Up Last 7 Days,
9,344,12,2,2018-07-03 01:47:30,Current Year (2018),Up Last 30 Days,
10,344,12,2,2018-07-03 01:47:30,Current Year (2018),Down Last 7 Days,
11,344,12,2,2018-07-03 01:47:30,Current Year (2018),Down Last 30 Days,
12,344,12,2,2018-07-03 01:47:30,Next Year (2019),Up Last 7 Days,
13,344,12,2,2018-07-03 01:47:30,Next Year (2019),Up Last 30 Days,
14,344,12,2,2018-07-03 01:47:30,Next Year (2019),Down Last 7 Days,
15,344,12,2,2018-07-03 01:47:30,Next Year (2019),Down Last 30 Days,
0,344,13,2,2018-07-03 01:47:30,Current Qtr.,PHM,131.20%
1,344,13,2,2018-07-03 01:47:30,Next Qtr.,PHM,44.80%
2,344,13,2,2018-07-03 01:47:30,Current Year,PHM,60.70%
3,344,13,2,2018-07-03 01:47:30,Next Year,PHM,12.40%
4,344,13,2,2018-07-03 01:47:30,Next 5 Years (per annum),PHM,43.26%
5,344,13,2,2018-07-03 01:47:30,Past 5 Years (per annum),PHM,17.94%
6,344,13,2,2018-07-03 01:47:30,Current Qtr.,Industry,
7,344,13,2,2018-07-03 01:47:30,Next Qtr.,Industry,
8,344,13,2,2018-07-03 01:47:30,Current Year,Industry,
9,344,13,2,2018-07-03 01:47:30,Next Year,Industry,
10,344,13,2,2018-07-03 01:47:30,Next 5 Years (per annum),Industry,
11,344,13,2,2018-07-03 01:47:30,Past 5 Years (per annum),Industry,
12,344,13,2,2018-07-03 01:47:30,Current Qtr.,Sector,
13,344,13,2,2018-07-03 01:47:30,Next Qtr.,Sector,
14,344,13,2,2018-07-03 01:47:30,Current Year,Sector,
15,344,13,2,2018-07-03 01:47:30,Next Year,Sector,
16,344,13,2,2018-07-03 01:47:30,Next 5 Years (per annum),Sector,
17,344,13,2,2018-07-03 01:47:30,Past 5 Years (per annum),Sector,
18,344,13,2,2018-07-03 01:47:30,Current Qtr.,S&P 500,0.42
19,344,13,2,2018-07-03 01:47:30,Next Qtr.,S&P 500,0.47
20,344,13,2,2018-07-03 01:47:30,Current Year,S&P 500,0.22
21,344,13,2,2018-07-03 01:47:30,Next Year,S&P 500,0.1
22,344,13,2,2018-07-03 01:47:30,Next 5 Years (per annum),S&P 500,0.11
23,344,13,2,2018-07-03 01:47:30,Past 5 Years (per annum),S&P 500,
