,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
9,546,13,2,2018-07-03 03:02:59,Next Year,Industry,
10,546,13,2,2018-07-03 03:02:59,Next 5 Years (per annum),Industry,
11,546,13,2,2018-07-03 03:02:59,Past 5 Years (per annum),Industry,
12,546,13,2,2018-07-03 03:02:59,Current Qtr.,Sector,
13,546,13,2,2018-07-03 03:02:59,Next Qtr.,Sector,
14,546,13,2,2018-07-03 03:02:59,Current Year,Sector,
15,546,13,2,2018-07-03 03:02:59,Next Year,Sector,
16,546,13,2,2018-07-03 03:02:59,Next 5 Years (per annum),Sector,
17,546,13,2,2018-07-03 03:02:59,Past 5 Years (per annum),Sector,
18,546,13,2,2018-07-03 03:02:59,Current Qtr.,S&P 500,0.42
19,546,13,2,2018-07-03 03:02:59,Next Qtr.,S&P 500,0.47
20,546,13,2,2018-07-03 03:02:59,Current Year,S&P 500,0.22
21,546,13,2,2018-07-03 03:02:59,Next Year,S&P 500,0.1
22,546,13,2,2018-07-03 03:02:59,Next 5 Years (per annum),S&P 500,0.11
23,546,13,2,2018-07-03 03:02:59,Past 5 Years (per annum),S&P 500,
