,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
14,185,11,2,2018-07-03 00:47:35,Current Year (2018),90 Days Ago,4.36
15,185,11,2,2018-07-03 00:47:35,Next Year (2019),Current Estimate,5.03
16,185,11,2,2018-07-03 00:47:35,Next Year (2019),7 Days Ago,5.03
17,185,11,2,2018-07-03 00:47:35,Next Year (2019),30 Days Ago,5.03
18,185,11,2,2018-07-03 00:47:35,Next Year (2019),60 Days Ago,4.96
19,185,11,2,2018-07-03 00:47:35,Next Year (2019),90 Days Ago,4.9
0,185,12,2,2018-07-03 00:47:35,Current Qtr. (Jun 2018),Up Last 7 Days,
1,185,12,2,2018-07-03 00:47:35,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,185,12,2,2018-07-03 00:47:35,Current Qtr. (Jun 2018),Down Last 7 Days,
3,185,12,2,2018-07-03 00:47:35,Current Qtr. (Jun 2018),Down Last 30 Days,2.0
4,185,12,2,2018-07-03 00:47:35,Next Qtr. (Sep 2018),Up Last 7 Days,
5,185,12,2,2018-07-03 00:47:35,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,185,12,2,2018-07-03 00:47:35,Next Qtr. (Sep 2018),Down Last 7 Days,
7,185,12,2,2018-07-03 00:47:35,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,185,12,2,2018-07-03 00:47:35,Current Year (2018),Up Last 7 Days,1.0
9,185,12,2,2018-07-03 00:47:35,Current Year (2018),Up Last 30 Days,4.0
10,185,12,2,2018-07-03 00:47:35,Current Year (2018),Down Last 7 Days,
11,185,12,2,2018-07-03 00:47:35,Current Year (2018),Down Last 30 Days,1.0
12,185,12,2,2018-07-03 00:47:35,Next Year (2019),Up Last 7 Days,1.0
13,185,12,2,2018-07-03 00:47:35,Next Year (2019),Up Last 30 Days,4.0
14,185,12,2,2018-07-03 00:47:35,Next Year (2019),Down Last 7 Days,
15,185,12,2,2018-07-03 00:47:35,Next Year (2019),Down Last 30 Days,1.0
0,185,13,2,2018-07-03 00:47:35,Current Qtr.,EL,9.80%
1,185,13,2,2018-07-03 00:47:35,Next Qtr.,EL,10.70%
2,185,13,2,2018-07-03 00:47:35,Current Year,EL,28.50%
3,185,13,2,2018-07-03 00:47:35,Next Year,EL,12.80%
4,185,13,2,2018-07-03 00:47:35,Next 5 Years (per annum),EL,15.64%
5,185,13,2,2018-07-03 00:47:35,Past 5 Years (per annum),EL,15.67%
6,185,13,2,2018-07-03 00:47:35,Current Qtr.,Industry,
7,185,13,2,2018-07-03 00:47:35,Next Qtr.,Industry,
8,185,13,2,2018-07-03 00:47:35,Current Year,Industry,
9,185,13,2,2018-07-03 00:47:35,Next Year,Industry,
10,185,13,2,2018-07-03 00:47:35,Next 5 Years (per annum),Industry,
11,185,13,2,2018-07-03 00:47:35,Past 5 Years (per annum),Industry,
12,185,13,2,2018-07-03 00:47:35,Current Qtr.,Sector,
13,185,13,2,2018-07-03 00:47:35,Next Qtr.,Sector,
14,185,13,2,2018-07-03 00:47:35,Current Year,Sector,
15,185,13,2,2018-07-03 00:47:35,Next Year,Sector,
16,185,13,2,2018-07-03 00:47:35,Next 5 Years (per annum),Sector,
17,185,13,2,2018-07-03 00:47:35,Past 5 Years (per annum),Sector,
18,185,13,2,2018-07-03 00:47:35,Current Qtr.,S&P 500,0.42
19,185,13,2,2018-07-03 00:47:35,Next Qtr.,S&P 500,0.47
20,185,13,2,2018-07-03 00:47:35,Current Year,S&P 500,0.22
21,185,13,2,2018-07-03 00:47:35,Next Year,S&P 500,0.1
22,185,13,2,2018-07-03 00:47:35,Next 5 Years (per annum),S&P 500,0.11
23,185,13,2,2018-07-03 00:47:35,Past 5 Years (per annum),S&P 500,
