,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
14,440,13,2,2018-07-03 02:23:30,Current Year,Sector,
15,440,13,2,2018-07-03 02:23:30,Next Year,Sector,
16,440,13,2,2018-07-03 02:23:30,Next 5 Years (per annum),Sector,
17,440,13,2,2018-07-03 02:23:30,Past 5 Years (per annum),Sector,
18,440,13,2,2018-07-03 02:23:30,Current Qtr.,S&P 500,0.42
19,440,13,2,2018-07-03 02:23:30,Next Qtr.,S&P 500,0.47
20,440,13,2,2018-07-03 02:23:30,Current Year,S&P 500,0.22
21,440,13,2,2018-07-03 02:23:30,Next Year,S&P 500,0.1
22,440,13,2,2018-07-03 02:23:30,Next 5 Years (per annum),S&P 500,0.11
23,440,13,2,2018-07-03 02:23:30,Past 5 Years (per annum),S&P 500,
