,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
4,549,9,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Year Ago Sales,3.26B
5,549,9,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Sales Growth (year/est),7.40%
6,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),No. of Analysts,8
7,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Avg. Estimate,3.45B
8,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Low Estimate,3.37B
9,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),High Estimate,3.5B
10,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Year Ago Sales,3.24B
11,549,9,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Sales Growth (year/est),6.70%
12,549,9,2,2018-07-03 03:04:04,Current Year (2018),No. of Analysts,11
13,549,9,2,2018-07-03 03:04:04,Current Year (2018),Avg. Estimate,13.85B
14,549,9,2,2018-07-03 03:04:04,Current Year (2018),Low Estimate,13.66B
15,549,9,2,2018-07-03 03:04:04,Current Year (2018),High Estimate,14.04B
16,549,9,2,2018-07-03 03:04:04,Current Year (2018),Year Ago Sales,12.96B
17,549,9,2,2018-07-03 03:04:04,Current Year (2018),Sales Growth (year/est),6.90%
18,549,9,2,2018-07-03 03:04:04,Next Year (2019),No. of Analysts,11
19,549,9,2,2018-07-03 03:04:04,Next Year (2019),Avg. Estimate,14.27B
20,549,9,2,2018-07-03 03:04:04,Next Year (2019),Low Estimate,13.7B
21,549,9,2,2018-07-03 03:04:04,Next Year (2019),High Estimate,14.8B
22,549,9,2,2018-07-03 03:04:04,Next Year (2019),Year Ago Sales,13.85B
23,549,9,2,2018-07-03 03:04:04,Next Year (2019),Sales Growth (year/est),3.00%
0,549,10,2,2018-07-03 03:04:04,6/29/2017,EPS Est.,0.26
1,549,10,2,2018-07-03 03:04:04,6/29/2017,EPS Actual,0.32
2,549,10,2,2018-07-03 03:04:04,6/29/2017,Difference,0.06
3,549,10,2,2018-07-03 03:04:04,6/29/2017,Surprise %,23.10%
4,549,10,2,2018-07-03 03:04:04,9/29/2017,EPS Est.,0.27
5,549,10,2,2018-07-03 03:04:04,9/29/2017,EPS Actual,0.26
6,549,10,2,2018-07-03 03:04:04,9/29/2017,Difference,-0.01
7,549,10,2,2018-07-03 03:04:04,9/29/2017,Surprise %,-3.70%
8,549,10,2,2018-07-03 03:04:04,12/30/2017,EPS Est.,0.24
9,549,10,2,2018-07-03 03:04:04,12/30/2017,EPS Actual,0.31
10,549,10,2,2018-07-03 03:04:04,12/30/2017,Difference,0.07
11,549,10,2,2018-07-03 03:04:04,12/30/2017,Surprise %,29.20%
12,549,10,2,2018-07-03 03:04:04,3/30/2018,EPS Est.,0.33
13,549,10,2,2018-07-03 03:04:04,3/30/2018,EPS Actual,0.34
14,549,10,2,2018-07-03 03:04:04,3/30/2018,Difference,0.01
15,549,10,2,2018-07-03 03:04:04,3/30/2018,Surprise %,3.00%
0,549,11,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Current Estimate,0.31
1,549,11,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),7 Days Ago,0.31
2,549,11,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),30 Days Ago,0.31
3,549,11,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),60 Days Ago,0.33
4,549,11,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),90 Days Ago,0.39
5,549,11,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Current Estimate,0.3
6,549,11,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),7 Days Ago,0.3
7,549,11,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),30 Days Ago,0.3
8,549,11,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),60 Days Ago,0.34
9,549,11,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),90 Days Ago,0.39
10,549,11,2,2018-07-03 03:04:04,Current Year (2018),Current Estimate,1.24
11,549,11,2,2018-07-03 03:04:04,Current Year (2018),7 Days Ago,1.24
12,549,11,2,2018-07-03 03:04:04,Current Year (2018),30 Days Ago,1.24
13,549,11,2,2018-07-03 03:04:04,Current Year (2018),60 Days Ago,1.35
14,549,11,2,2018-07-03 03:04:04,Current Year (2018),90 Days Ago,1.5
15,549,11,2,2018-07-03 03:04:04,Next Year (2019),Current Estimate,1.54
16,549,11,2,2018-07-03 03:04:04,Next Year (2019),7 Days Ago,1.54
17,549,11,2,2018-07-03 03:04:04,Next Year (2019),30 Days Ago,1.54
18,549,11,2,2018-07-03 03:04:04,Next Year (2019),60 Days Ago,1.67
19,549,11,2,2018-07-03 03:04:04,Next Year (2019),90 Days Ago,1.87
0,549,12,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Up Last 7 Days,
1,549,12,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Up Last 30 Days,
2,549,12,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Down Last 7 Days,
3,549,12,2,2018-07-03 03:04:04,Current Qtr. (Jun 2018),Down Last 30 Days,
4,549,12,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Up Last 7 Days,
5,549,12,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Up Last 30 Days,
6,549,12,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Down Last 7 Days,
7,549,12,2,2018-07-03 03:04:04,Next Qtr. (Sep 2018),Down Last 30 Days,
8,549,12,2,2018-07-03 03:04:04,Current Year (2018),Up Last 7 Days,
9,549,12,2,2018-07-03 03:04:04,Current Year (2018),Up Last 30 Days,
10,549,12,2,2018-07-03 03:04:04,Current Year (2018),Down Last 7 Days,
11,549,12,2,2018-07-03 03:04:04,Current Year (2018),Down Last 30 Days,
12,549,12,2,2018-07-03 03:04:04,Next Year (2019),Up Last 7 Days,
13,549,12,2,2018-07-03 03:04:04,Next Year (2019),Up Last 30 Days,
14,549,12,2,2018-07-03 03:04:04,Next Year (2019),Down Last 7 Days,
15,549,12,2,2018-07-03 03:04:04,Next Year (2019),Down Last 30 Days,
0,549,13,2,2018-07-03 03:04:04,Current Qtr.,ARNC,-3.10%
1,549,13,2,2018-07-03 03:04:04,Next Qtr.,ARNC,15.40%
2,549,13,2,2018-07-03 03:04:04,Current Year,ARNC,1.60%
3,549,13,2,2018-07-03 03:04:04,Next Year,ARNC,24.20%
4,549,13,2,2018-07-03 03:04:04,Next 5 Years (per annum),ARNC,20.00%
5,549,13,2,2018-07-03 03:04:04,Past 5 Years (per annum),ARNC,-4.33%
6,549,13,2,2018-07-03 03:04:04,Current Qtr.,Industry,
7,549,13,2,2018-07-03 03:04:04,Next Qtr.,Industry,
8,549,13,2,2018-07-03 03:04:04,Current Year,Industry,
9,549,13,2,2018-07-03 03:04:04,Next Year,Industry,
10,549,13,2,2018-07-03 03:04:04,Next 5 Years (per annum),Industry,
11,549,13,2,2018-07-03 03:04:04,Past 5 Years (per annum),Industry,
12,549,13,2,2018-07-03 03:04:04,Current Qtr.,Sector,
13,549,13,2,2018-07-03 03:04:04,Next Qtr.,Sector,
14,549,13,2,2018-07-03 03:04:04,Current Year,Sector,
15,549,13,2,2018-07-03 03:04:04,Next Year,Sector,
16,549,13,2,2018-07-03 03:04:04,Next 5 Years (per annum),Sector,
17,549,13,2,2018-07-03 03:04:04,Past 5 Years (per annum),Sector,
18,549,13,2,2018-07-03 03:04:04,Current Qtr.,S&P 500,0.42
19,549,13,2,2018-07-03 03:04:04,Next Qtr.,S&P 500,0.47
20,549,13,2,2018-07-03 03:04:04,Current Year,S&P 500,0.22
21,549,13,2,2018-07-03 03:04:04,Next Year,S&P 500,0.1
22,549,13,2,2018-07-03 03:04:04,Next 5 Years (per annum),S&P 500,0.11
23,549,13,2,2018-07-03 03:04:04,Past 5 Years (per annum),S&P 500,
