,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
6,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),No. of Analysts,21
7,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Avg. Estimate,7.82B
8,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Low Estimate,7.4B
9,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),High Estimate,8.04B
10,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Year Ago Sales,7.59B
11,411,9,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Sales Growth (year/est),2.90%
12,411,9,2,2018-07-03 02:12:26,Current Year (2018),No. of Analysts,24
13,411,9,2,2018-07-03 02:12:26,Current Year (2018),Avg. Estimate,32.56B
14,411,9,2,2018-07-03 02:12:26,Current Year (2018),Low Estimate,31.98B
15,411,9,2,2018-07-03 02:12:26,Current Year (2018),High Estimate,33.14B
16,411,9,2,2018-07-03 02:12:26,Current Year (2018),Year Ago Sales,31.27B
17,411,9,2,2018-07-03 02:12:26,Current Year (2018),Sales Growth (year/est),4.10%
18,411,9,2,2018-07-03 02:12:26,Next Year (2019),No. of Analysts,25
19,411,9,2,2018-07-03 02:12:26,Next Year (2019),Avg. Estimate,33.83B
20,411,9,2,2018-07-03 02:12:26,Next Year (2019),Low Estimate,32.9B
21,411,9,2,2018-07-03 02:12:26,Next Year (2019),High Estimate,35.25B
22,411,9,2,2018-07-03 02:12:26,Next Year (2019),Year Ago Sales,32.56B
23,411,9,2,2018-07-03 02:12:26,Next Year (2019),Sales Growth (year/est),3.90%
0,411,10,2,2018-07-03 02:12:26,6/29/2017,EPS Est.,1.19
1,411,10,2,2018-07-03 02:12:26,6/29/2017,EPS Actual,1.33
2,411,10,2,2018-07-03 02:12:26,6/29/2017,Difference,0.14
3,411,10,2,2018-07-03 02:12:26,6/29/2017,Surprise %,11.80%
4,411,10,2,2018-07-03 02:12:26,9/29/2017,EPS Est.,1.59
5,411,10,2,2018-07-03 02:12:26,9/29/2017,EPS Actual,1.82
6,411,10,2,2018-07-03 02:12:26,9/29/2017,Difference,0.23
7,411,10,2,2018-07-03 02:12:26,9/29/2017,Surprise %,14.50%
8,411,10,2,2018-07-03 02:12:26,12/30/2017,EPS Est.,1.43
9,411,10,2,2018-07-03 02:12:26,12/30/2017,EPS Actual,1.6
10,411,10,2,2018-07-03 02:12:26,12/30/2017,Difference,0.17
11,411,10,2,2018-07-03 02:12:26,12/30/2017,Surprise %,11.90%
12,411,10,2,2018-07-03 02:12:26,3/30/2018,EPS Est.,1.75
13,411,10,2,2018-07-03 02:12:26,3/30/2018,EPS Actual,2.28
14,411,10,2,2018-07-03 02:12:26,3/30/2018,Difference,0.53
15,411,10,2,2018-07-03 02:12:26,3/30/2018,Surprise %,30.30%
0,411,11,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),Current Estimate,1.54
1,411,11,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),7 Days Ago,1.54
2,411,11,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),30 Days Ago,1.54
3,411,11,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),60 Days Ago,1.55
4,411,11,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),90 Days Ago,1.67
5,411,11,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Current Estimate,2.27
6,411,11,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),7 Days Ago,2.27
7,411,11,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),30 Days Ago,2.27
8,411,11,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),60 Days Ago,2.26
9,411,11,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),90 Days Ago,2.21
10,411,11,2,2018-07-03 02:12:26,Current Year (2018),Current Estimate,8.13
11,411,11,2,2018-07-03 02:12:26,Current Year (2018),7 Days Ago,8.13
12,411,11,2,2018-07-03 02:12:26,Current Year (2018),30 Days Ago,8.15
13,411,11,2,2018-07-03 02:12:26,Current Year (2018),60 Days Ago,8.05
14,411,11,2,2018-07-03 02:12:26,Current Year (2018),90 Days Ago,7.62
15,411,11,2,2018-07-03 02:12:26,Next Year (2019),Current Estimate,8.19
16,411,11,2,2018-07-03 02:12:26,Next Year (2019),7 Days Ago,8.19
17,411,11,2,2018-07-03 02:12:26,Next Year (2019),30 Days Ago,8.19
18,411,11,2,2018-07-03 02:12:26,Next Year (2019),60 Days Ago,8.19
19,411,11,2,2018-07-03 02:12:26,Next Year (2019),90 Days Ago,8.18
0,411,12,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),Up Last 7 Days,
1,411,12,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,411,12,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),Down Last 7 Days,
3,411,12,2,2018-07-03 02:12:26,Current Qtr. (Jun 2018),Down Last 30 Days,
4,411,12,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Up Last 7 Days,
5,411,12,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Up Last 30 Days,
6,411,12,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Down Last 7 Days,
7,411,12,2,2018-07-03 02:12:26,Next Qtr. (Sep 2018),Down Last 30 Days,
8,411,12,2,2018-07-03 02:12:26,Current Year (2018),Up Last 7 Days,
9,411,12,2,2018-07-03 02:12:26,Current Year (2018),Up Last 30 Days,1.0
10,411,12,2,2018-07-03 02:12:26,Current Year (2018),Down Last 7 Days,
11,411,12,2,2018-07-03 02:12:26,Current Year (2018),Down Last 30 Days,
12,411,12,2,2018-07-03 02:12:26,Next Year (2019),Up Last 7 Days,
13,411,12,2,2018-07-03 02:12:26,Next Year (2019),Up Last 30 Days,
14,411,12,2,2018-07-03 02:12:26,Next Year (2019),Down Last 7 Days,
15,411,12,2,2018-07-03 02:12:26,Next Year (2019),Down Last 30 Days,
0,411,13,2,2018-07-03 02:12:26,Current Qtr.,TWX,15.80%
1,411,13,2,2018-07-03 02:12:26,Next Qtr.,TWX,24.70%
2,411,13,2,2018-07-03 02:12:26,Current Year,TWX,27.00%
3,411,13,2,2018-07-03 02:12:26,Next Year,TWX,0.70%
4,411,13,2,2018-07-03 02:12:26,Next 5 Years (per annum),TWX,10.23%
5,411,13,2,2018-07-03 02:12:26,Past 5 Years (per annum),TWX,14.91%
6,411,13,2,2018-07-03 02:12:26,Current Qtr.,Industry,
7,411,13,2,2018-07-03 02:12:26,Next Qtr.,Industry,
8,411,13,2,2018-07-03 02:12:26,Current Year,Industry,
9,411,13,2,2018-07-03 02:12:26,Next Year,Industry,
10,411,13,2,2018-07-03 02:12:26,Next 5 Years (per annum),Industry,
11,411,13,2,2018-07-03 02:12:26,Past 5 Years (per annum),Industry,
12,411,13,2,2018-07-03 02:12:26,Current Qtr.,Sector,
13,411,13,2,2018-07-03 02:12:26,Next Qtr.,Sector,
14,411,13,2,2018-07-03 02:12:26,Current Year,Sector,
15,411,13,2,2018-07-03 02:12:26,Next Year,Sector,
16,411,13,2,2018-07-03 02:12:26,Next 5 Years (per annum),Sector,
17,411,13,2,2018-07-03 02:12:26,Past 5 Years (per annum),Sector,
18,411,13,2,2018-07-03 02:12:26,Current Qtr.,S&P 500,0.42
19,411,13,2,2018-07-03 02:12:26,Next Qtr.,S&P 500,0.47
20,411,13,2,2018-07-03 02:12:26,Current Year,S&P 500,0.22
21,411,13,2,2018-07-03 02:12:26,Next Year,S&P 500,0.1
22,411,13,2,2018-07-03 02:12:26,Next 5 Years (per annum),S&P 500,0.11
23,411,13,2,2018-07-03 02:12:26,Past 5 Years (per annum),S&P 500,
