,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
14,162,9,2,2018-07-03 00:39:00,Current Year (2018),Low Estimate,10.4B
15,162,9,2,2018-07-03 00:39:00,Current Year (2018),High Estimate,10.86B
16,162,9,2,2018-07-03 00:39:00,Current Year (2018),Year Ago Sales,9.9B
17,162,9,2,2018-07-03 00:39:00,Current Year (2018),Sales Growth (year/est),8.50%
18,162,9,2,2018-07-03 00:39:00,Next Year (2019),No. of Analysts,21
19,162,9,2,2018-07-03 00:39:00,Next Year (2019),Avg. Estimate,11.42B
20,162,9,2,2018-07-03 00:39:00,Next Year (2019),Low Estimate,10.66B
21,162,9,2,2018-07-03 00:39:00,Next Year (2019),High Estimate,11.7B
22,162,9,2,2018-07-03 00:39:00,Next Year (2019),Year Ago Sales,10.74B
23,162,9,2,2018-07-03 00:39:00,Next Year (2019),Sales Growth (year/est),6.30%
0,162,10,2,2018-07-03 00:39:00,6/29/2017,EPS Est.,1.45
1,162,10,2,2018-07-03 00:39:00,6/29/2017,EPS Actual,1.4
2,162,10,2,2018-07-03 00:39:00,6/29/2017,Difference,-0.05
3,162,10,2,2018-07-03 00:39:00,6/29/2017,Surprise %,-3.40%
4,162,10,2,2018-07-03 00:39:00,9/29/2017,EPS Est.,1.54
5,162,10,2,2018-07-03 00:39:00,9/29/2017,EPS Actual,1.59
6,162,10,2,2018-07-03 00:39:00,9/29/2017,Difference,0.05
7,162,10,2,2018-07-03 00:39:00,9/29/2017,Surprise %,3.20%
8,162,10,2,2018-07-03 00:39:00,12/30/2017,EPS Est.,1.54
9,162,10,2,2018-07-03 00:39:00,12/30/2017,EPS Actual,1.51
10,162,10,2,2018-07-03 00:39:00,12/30/2017,Difference,-0.03
11,162,10,2,2018-07-03 00:39:00,12/30/2017,Surprise %,-1.90%
12,162,10,2,2018-07-03 00:39:00,3/30/2018,EPS Est.,1.77
13,162,10,2,2018-07-03 00:39:00,3/30/2018,EPS Actual,1.82
14,162,10,2,2018-07-03 00:39:00,3/30/2018,Difference,0.05
15,162,10,2,2018-07-03 00:39:00,3/30/2018,Surprise %,2.80%
0,162,11,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),Current Estimate,1.87
1,162,11,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),7 Days Ago,1.87
2,162,11,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),30 Days Ago,1.87
3,162,11,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),60 Days Ago,1.87
4,162,11,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),90 Days Ago,1.87
5,162,11,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),Current Estimate,2.03
6,162,11,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),7 Days Ago,2.02
7,162,11,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),30 Days Ago,2.02
8,162,11,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),60 Days Ago,2.02
9,162,11,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),90 Days Ago,2.02
10,162,11,2,2018-07-03 00:39:00,Current Year (2018),Current Estimate,7.73
11,162,11,2,2018-07-03 00:39:00,Current Year (2018),7 Days Ago,7.73
12,162,11,2,2018-07-03 00:39:00,Current Year (2018),30 Days Ago,7.73
13,162,11,2,2018-07-03 00:39:00,Current Year (2018),60 Days Ago,7.72
14,162,11,2,2018-07-03 00:39:00,Current Year (2018),90 Days Ago,7.71
15,162,11,2,2018-07-03 00:39:00,Next Year (2019),Current Estimate,8.53
16,162,11,2,2018-07-03 00:39:00,Next Year (2019),7 Days Ago,8.53
17,162,11,2,2018-07-03 00:39:00,Next Year (2019),30 Days Ago,8.53
18,162,11,2,2018-07-03 00:39:00,Next Year (2019),60 Days Ago,8.52
19,162,11,2,2018-07-03 00:39:00,Next Year (2019),90 Days Ago,8.55
0,162,12,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),Up Last 7 Days,
1,162,12,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),Up Last 30 Days,
2,162,12,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),Down Last 7 Days,
3,162,12,2,2018-07-03 00:39:00,Current Qtr. (Jun 2018),Down Last 30 Days,
4,162,12,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),Up Last 7 Days,
5,162,12,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),Up Last 30 Days,3.0
6,162,12,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),Down Last 7 Days,
7,162,12,2,2018-07-03 00:39:00,Next Qtr. (Sep 2018),Down Last 30 Days,
8,162,12,2,2018-07-03 00:39:00,Current Year (2018),Up Last 7 Days,1.0
9,162,12,2,2018-07-03 00:39:00,Current Year (2018),Up Last 30 Days,3.0
10,162,12,2,2018-07-03 00:39:00,Current Year (2018),Down Last 7 Days,
11,162,12,2,2018-07-03 00:39:00,Current Year (2018),Down Last 30 Days,
12,162,12,2,2018-07-03 00:39:00,Next Year (2019),Up Last 7 Days,1.0
13,162,12,2,2018-07-03 00:39:00,Next Year (2019),Up Last 30 Days,4.0
14,162,12,2,2018-07-03 00:39:00,Next Year (2019),Down Last 7 Days,
15,162,12,2,2018-07-03 00:39:00,Next Year (2019),Down Last 30 Days,
0,162,13,2,2018-07-03 00:39:00,Current Qtr.,DFS,33.60%
1,162,13,2,2018-07-03 00:39:00,Next Qtr.,DFS,27.70%
2,162,13,2,2018-07-03 00:39:00,Current Year,DFS,30.10%
3,162,13,2,2018-07-03 00:39:00,Next Year,DFS,10.30%
4,162,13,2,2018-07-03 00:39:00,Next 5 Years (per annum),DFS,14.90%
5,162,13,2,2018-07-03 00:39:00,Past 5 Years (per annum),DFS,5.20%
6,162,13,2,2018-07-03 00:39:00,Current Qtr.,Industry,
7,162,13,2,2018-07-03 00:39:00,Next Qtr.,Industry,
8,162,13,2,2018-07-03 00:39:00,Current Year,Industry,
9,162,13,2,2018-07-03 00:39:00,Next Year,Industry,
10,162,13,2,2018-07-03 00:39:00,Next 5 Years (per annum),Industry,
11,162,13,2,2018-07-03 00:39:00,Past 5 Years (per annum),Industry,
12,162,13,2,2018-07-03 00:39:00,Current Qtr.,Sector,
13,162,13,2,2018-07-03 00:39:00,Next Qtr.,Sector,
14,162,13,2,2018-07-03 00:39:00,Current Year,Sector,
15,162,13,2,2018-07-03 00:39:00,Next Year,Sector,
16,162,13,2,2018-07-03 00:39:00,Next 5 Years (per annum),Sector,
17,162,13,2,2018-07-03 00:39:00,Past 5 Years (per annum),Sector,
18,162,13,2,2018-07-03 00:39:00,Current Qtr.,S&P 500,0.42
19,162,13,2,2018-07-03 00:39:00,Next Qtr.,S&P 500,0.47
20,162,13,2,2018-07-03 00:39:00,Current Year,S&P 500,0.22
21,162,13,2,2018-07-03 00:39:00,Next Year,S&P 500,0.1
22,162,13,2,2018-07-03 00:39:00,Next 5 Years (per annum),S&P 500,0.11
23,162,13,2,2018-07-03 00:39:00,Past 5 Years (per annum),S&P 500,
