,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
7,465,11,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),30 Days Ago,4.97
8,465,11,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),60 Days Ago,5.0
9,465,11,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),90 Days Ago,5.21
10,465,11,2,2018-07-03 02:32:52,Current Year (2018),Current Estimate,20.0
11,465,11,2,2018-07-03 02:32:52,Current Year (2018),7 Days Ago,20.0
12,465,11,2,2018-07-03 02:32:52,Current Year (2018),30 Days Ago,19.49
13,465,11,2,2018-07-03 02:32:52,Current Year (2018),60 Days Ago,19.52
14,465,11,2,2018-07-03 02:32:52,Current Year (2018),90 Days Ago,19.85
15,465,11,2,2018-07-03 02:32:52,Next Year (2019),Current Estimate,20.42
16,465,11,2,2018-07-03 02:32:52,Next Year (2019),7 Days Ago,20.43
17,465,11,2,2018-07-03 02:32:52,Next Year (2019),30 Days Ago,20.21
18,465,11,2,2018-07-03 02:32:52,Next Year (2019),60 Days Ago,20.29
19,465,11,2,2018-07-03 02:32:52,Next Year (2019),90 Days Ago,20.82
0,465,12,2,2018-07-03 02:32:52,Current Qtr. (Jul 2018),Up Last 7 Days,
1,465,12,2,2018-07-03 02:32:52,Current Qtr. (Jul 2018),Up Last 30 Days,28.0
2,465,12,2,2018-07-03 02:32:52,Current Qtr. (Jul 2018),Down Last 7 Days,
3,465,12,2,2018-07-03 02:32:52,Current Qtr. (Jul 2018),Down Last 30 Days,
4,465,12,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),Up Last 7 Days,
5,465,12,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),Up Last 30 Days,28.0
6,465,12,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),Down Last 7 Days,
7,465,12,2,2018-07-03 02:32:52,Next Qtr. (Oct 2018),Down Last 30 Days,
8,465,12,2,2018-07-03 02:32:52,Current Year (2018),Up Last 7 Days,
9,465,12,2,2018-07-03 02:32:52,Current Year (2018),Up Last 30 Days,29.0
10,465,12,2,2018-07-03 02:32:52,Current Year (2018),Down Last 7 Days,
11,465,12,2,2018-07-03 02:32:52,Current Year (2018),Down Last 30 Days,
12,465,12,2,2018-07-03 02:32:52,Next Year (2019),Up Last 7 Days,
13,465,12,2,2018-07-03 02:32:52,Next Year (2019),Up Last 30 Days,21.0
14,465,12,2,2018-07-03 02:32:52,Next Year (2019),Down Last 7 Days,
15,465,12,2,2018-07-03 02:32:52,Next Year (2019),Down Last 30 Days,
0,465,13,2,2018-07-03 02:32:52,Current Qtr.,AVGO,17.10%
1,465,13,2,2018-07-03 02:32:52,Next Qtr.,AVGO,12.90%
2,465,13,2,2018-07-03 02:32:52,Current Year,AVGO,24.90%
3,465,13,2,2018-07-03 02:32:52,Next Year,AVGO,2.10%
4,465,13,2,2018-07-03 02:32:52,Next 5 Years (per annum),AVGO,14.03%
5,465,13,2,2018-07-03 02:32:52,Past 5 Years (per annum),AVGO,53.31%
6,465,13,2,2018-07-03 02:32:52,Current Qtr.,Industry,
7,465,13,2,2018-07-03 02:32:52,Next Qtr.,Industry,
8,465,13,2,2018-07-03 02:32:52,Current Year,Industry,
9,465,13,2,2018-07-03 02:32:52,Next Year,Industry,
10,465,13,2,2018-07-03 02:32:52,Next 5 Years (per annum),Industry,
11,465,13,2,2018-07-03 02:32:52,Past 5 Years (per annum),Industry,
12,465,13,2,2018-07-03 02:32:52,Current Qtr.,Sector,
13,465,13,2,2018-07-03 02:32:52,Next Qtr.,Sector,
14,465,13,2,2018-07-03 02:32:52,Current Year,Sector,
15,465,13,2,2018-07-03 02:32:52,Next Year,Sector,
16,465,13,2,2018-07-03 02:32:52,Next 5 Years (per annum),Sector,
17,465,13,2,2018-07-03 02:32:52,Past 5 Years (per annum),Sector,
18,465,13,2,2018-07-03 02:32:52,Current Qtr.,S&P 500,0.42
19,465,13,2,2018-07-03 02:32:52,Next Qtr.,S&P 500,0.47
20,465,13,2,2018-07-03 02:32:52,Current Year,S&P 500,0.22
21,465,13,2,2018-07-03 02:32:52,Next Year,S&P 500,0.1
22,465,13,2,2018-07-03 02:32:52,Next 5 Years (per annum),S&P 500,0.11
23,465,13,2,2018-07-03 02:32:52,Past 5 Years (per annum),S&P 500,
