,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
11,538,10,2,2018-07-03 03:00:02,12/30/2017,Surprise %,5.60%
12,538,10,2,2018-07-03 03:00:02,3/30/2018,EPS Est.,1.25
13,538,10,2,2018-07-03 03:00:02,3/30/2018,EPS Actual,1.24
14,538,10,2,2018-07-03 03:00:02,3/30/2018,Difference,-0.01
15,538,10,2,2018-07-03 03:00:02,3/30/2018,Surprise %,-0.80%
0,538,11,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),Current Estimate,1.26
1,538,11,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),7 Days Ago,1.26
2,538,11,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),30 Days Ago,1.27
3,538,11,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),60 Days Ago,1.27
4,538,11,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),90 Days Ago,1.28
5,538,11,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),Current Estimate,1.28
6,538,11,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),7 Days Ago,1.28
7,538,11,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),30 Days Ago,1.28
8,538,11,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),60 Days Ago,1.29
9,538,11,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),90 Days Ago,1.3
10,538,11,2,2018-07-03 03:00:02,Current Year (2018),Current Estimate,5.08
11,538,11,2,2018-07-03 03:00:02,Current Year (2018),7 Days Ago,5.08
12,538,11,2,2018-07-03 03:00:02,Current Year (2018),30 Days Ago,5.09
13,538,11,2,2018-07-03 03:00:02,Current Year (2018),60 Days Ago,5.12
14,538,11,2,2018-07-03 03:00:02,Current Year (2018),90 Days Ago,5.15
15,538,11,2,2018-07-03 03:00:02,Next Year (2019),Current Estimate,5.41
16,538,11,2,2018-07-03 03:00:02,Next Year (2019),7 Days Ago,5.41
17,538,11,2,2018-07-03 03:00:02,Next Year (2019),30 Days Ago,5.42
18,538,11,2,2018-07-03 03:00:02,Next Year (2019),60 Days Ago,5.46
19,538,11,2,2018-07-03 03:00:02,Next Year (2019),90 Days Ago,5.49
0,538,12,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),Up Last 7 Days,
1,538,12,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,538,12,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),Down Last 7 Days,
3,538,12,2,2018-07-03 03:00:02,Current Qtr. (Jun 2018),Down Last 30 Days,
4,538,12,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),Up Last 7 Days,
5,538,12,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,538,12,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),Down Last 7 Days,
7,538,12,2,2018-07-03 03:00:02,Next Qtr. (Sep 2018),Down Last 30 Days,
8,538,12,2,2018-07-03 03:00:02,Current Year (2018),Up Last 7 Days,
9,538,12,2,2018-07-03 03:00:02,Current Year (2018),Up Last 30 Days,1.0
10,538,12,2,2018-07-03 03:00:02,Current Year (2018),Down Last 7 Days,
11,538,12,2,2018-07-03 03:00:02,Current Year (2018),Down Last 30 Days,
12,538,12,2,2018-07-03 03:00:02,Next Year (2019),Up Last 7 Days,
13,538,12,2,2018-07-03 03:00:02,Next Year (2019),Up Last 30 Days,1.0
14,538,12,2,2018-07-03 03:00:02,Next Year (2019),Down Last 7 Days,
15,538,12,2,2018-07-03 03:00:02,Next Year (2019),Down Last 30 Days,
0,538,13,2,2018-07-03 03:00:02,Current Qtr.,UNM,20.00%
1,538,13,2,2018-07-03 03:00:02,Next Qtr.,UNM,17.40%
2,538,13,2,2018-07-03 03:00:02,Current Year,UNM,18.40%
3,538,13,2,2018-07-03 03:00:02,Next Year,UNM,6.50%
4,538,13,2,2018-07-03 03:00:02,Next 5 Years (per annum),UNM,9.00%
5,538,13,2,2018-07-03 03:00:02,Past 5 Years (per annum),UNM,7.08%
6,538,13,2,2018-07-03 03:00:02,Current Qtr.,Industry,
7,538,13,2,2018-07-03 03:00:02,Next Qtr.,Industry,
8,538,13,2,2018-07-03 03:00:02,Current Year,Industry,
9,538,13,2,2018-07-03 03:00:02,Next Year,Industry,
10,538,13,2,2018-07-03 03:00:02,Next 5 Years (per annum),Industry,
11,538,13,2,2018-07-03 03:00:02,Past 5 Years (per annum),Industry,
12,538,13,2,2018-07-03 03:00:02,Current Qtr.,Sector,
13,538,13,2,2018-07-03 03:00:02,Next Qtr.,Sector,
14,538,13,2,2018-07-03 03:00:02,Current Year,Sector,
15,538,13,2,2018-07-03 03:00:02,Next Year,Sector,
16,538,13,2,2018-07-03 03:00:02,Next 5 Years (per annum),Sector,
17,538,13,2,2018-07-03 03:00:02,Past 5 Years (per annum),Sector,
18,538,13,2,2018-07-03 03:00:02,Current Qtr.,S&P 500,0.42
19,538,13,2,2018-07-03 03:00:02,Next Qtr.,S&P 500,0.47
20,538,13,2,2018-07-03 03:00:02,Current Year,S&P 500,0.22
21,538,13,2,2018-07-03 03:00:02,Next Year,S&P 500,0.1
22,538,13,2,2018-07-03 03:00:02,Next 5 Years (per annum),S&P 500,0.11
23,538,13,2,2018-07-03 03:00:02,Past 5 Years (per annum),S&P 500,
