,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
14,176,12,2,2018-07-03 00:44:11,Next Year (2019),Down Last 7 Days,
15,176,12,2,2018-07-03 00:44:11,Next Year (2019),Down Last 30 Days,1.0
0,176,13,2,2018-07-03 00:44:11,Current Qtr.,DUK,6.90%
1,176,13,2,2018-07-03 00:44:11,Next Qtr.,DUK,6.30%
2,176,13,2,2018-07-03 00:44:11,Current Year,DUK,3.50%
3,176,13,2,2018-07-03 00:44:11,Next Year,DUK,4.70%
4,176,13,2,2018-07-03 00:44:11,Next 5 Years (per annum),DUK,4.22%
5,176,13,2,2018-07-03 00:44:11,Past 5 Years (per annum),DUK,1.33%
6,176,13,2,2018-07-03 00:44:11,Current Qtr.,Industry,
7,176,13,2,2018-07-03 00:44:11,Next Qtr.,Industry,
8,176,13,2,2018-07-03 00:44:11,Current Year,Industry,
9,176,13,2,2018-07-03 00:44:11,Next Year,Industry,
10,176,13,2,2018-07-03 00:44:11,Next 5 Years (per annum),Industry,
11,176,13,2,2018-07-03 00:44:11,Past 5 Years (per annum),Industry,
12,176,13,2,2018-07-03 00:44:11,Current Qtr.,Sector,
13,176,13,2,2018-07-03 00:44:11,Next Qtr.,Sector,
14,176,13,2,2018-07-03 00:44:11,Current Year,Sector,
15,176,13,2,2018-07-03 00:44:11,Next Year,Sector,
16,176,13,2,2018-07-03 00:44:11,Next 5 Years (per annum),Sector,
17,176,13,2,2018-07-03 00:44:11,Past 5 Years (per annum),Sector,
18,176,13,2,2018-07-03 00:44:11,Current Qtr.,S&P 500,0.42
19,176,13,2,2018-07-03 00:44:11,Next Qtr.,S&P 500,0.47
20,176,13,2,2018-07-03 00:44:11,Current Year,S&P 500,0.22
21,176,13,2,2018-07-03 00:44:11,Next Year,S&P 500,0.1
22,176,13,2,2018-07-03 00:44:11,Next 5 Years (per annum),S&P 500,0.11
23,176,13,2,2018-07-03 00:44:11,Past 5 Years (per annum),S&P 500,
