,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,115,12,2,2018-07-03 00:21:30,Current Qtr. (Jun 2018),Up Last 7 Days,
1,115,12,2,2018-07-03 00:21:30,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,115,12,2,2018-07-03 00:21:30,Current Qtr. (Jun 2018),Down Last 7 Days,
3,115,12,2,2018-07-03 00:21:30,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,115,12,2,2018-07-03 00:21:30,Next Qtr. (Sep 2018),Up Last 7 Days,
5,115,12,2,2018-07-03 00:21:30,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,115,12,2,2018-07-03 00:21:30,Next Qtr. (Sep 2018),Down Last 7 Days,
7,115,12,2,2018-07-03 00:21:30,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,115,12,2,2018-07-03 00:21:30,Current Year (2018),Up Last 7 Days,
9,115,12,2,2018-07-03 00:21:30,Current Year (2018),Up Last 30 Days,1.0
10,115,12,2,2018-07-03 00:21:30,Current Year (2018),Down Last 7 Days,
11,115,12,2,2018-07-03 00:21:30,Current Year (2018),Down Last 30 Days,1.0
12,115,12,2,2018-07-03 00:21:30,Next Year (2019),Up Last 7 Days,
13,115,12,2,2018-07-03 00:21:30,Next Year (2019),Up Last 30 Days,1.0
14,115,12,2,2018-07-03 00:21:30,Next Year (2019),Down Last 7 Days,
15,115,12,2,2018-07-03 00:21:30,Next Year (2019),Down Last 30 Days,1.0
0,115,13,2,2018-07-03 00:21:30,Current Qtr.,BLK,26.10%
1,115,13,2,2018-07-03 00:21:30,Next Qtr.,BLK,19.40%
2,115,13,2,2018-07-03 00:21:30,Current Year,BLK,23.60%
3,115,13,2,2018-07-03 00:21:30,Next Year,BLK,11.70%
4,115,13,2,2018-07-03 00:21:30,Next 5 Years (per annum),BLK,15.68%
5,115,13,2,2018-07-03 00:21:30,Past 5 Years (per annum),BLK,7.46%
6,115,13,2,2018-07-03 00:21:30,Current Qtr.,Industry,
7,115,13,2,2018-07-03 00:21:30,Next Qtr.,Industry,
8,115,13,2,2018-07-03 00:21:30,Current Year,Industry,
9,115,13,2,2018-07-03 00:21:30,Next Year,Industry,
10,115,13,2,2018-07-03 00:21:30,Next 5 Years (per annum),Industry,
11,115,13,2,2018-07-03 00:21:30,Past 5 Years (per annum),Industry,
12,115,13,2,2018-07-03 00:21:30,Current Qtr.,Sector,
13,115,13,2,2018-07-03 00:21:30,Next Qtr.,Sector,
14,115,13,2,2018-07-03 00:21:30,Current Year,Sector,
15,115,13,2,2018-07-03 00:21:30,Next Year,Sector,
16,115,13,2,2018-07-03 00:21:30,Next 5 Years (per annum),Sector,
17,115,13,2,2018-07-03 00:21:30,Past 5 Years (per annum),Sector,
18,115,13,2,2018-07-03 00:21:30,Current Qtr.,S&P 500,0.42
19,115,13,2,2018-07-03 00:21:30,Next Qtr.,S&P 500,0.47
20,115,13,2,2018-07-03 00:21:30,Current Year,S&P 500,0.22
21,115,13,2,2018-07-03 00:21:30,Next Year,S&P 500,0.1
22,115,13,2,2018-07-03 00:21:30,Next 5 Years (per annum),S&P 500,0.11
23,115,13,2,2018-07-03 00:21:30,Past 5 Years (per annum),S&P 500,
