,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
12,262,6,2,2018-07-03 01:16:48,2018-02-03,Deferred Long Term Asset Charges,-
13,262,6,2,2018-07-03 01:16:48,2018-02-03,Total Assets,37197000
14,262,6,2,2018-07-03 01:16:48,2018-02-03,Accounts Payable,5858000
15,262,6,2,2018-07-03 01:16:48,2018-02-03,Short/Current Long Term Debt,15590000
16,262,6,2,2018-07-03 01:16:48,2018-02-03,Other Current Liabilities,3416000
17,262,6,2,2018-07-03 01:16:48,2018-02-03,Total Current Liabilities,14197000
18,262,6,2,2018-07-03 01:16:48,2018-02-03,Long Term Debt,11279000
19,262,6,2,2018-07-03 01:16:48,2018-02-03,Other Liabilities,4065000
20,262,6,2,2018-07-03 01:16:48,2018-02-03,Deferred Long Term Liability Charges,-
21,262,6,2,2018-07-03 01:16:48,2018-02-03,Minority Interest,-26000
22,262,6,2,2018-07-03 01:16:48,2018-02-03,Negative Goodwill,-
23,262,6,2,2018-07-03 01:16:48,2018-02-03,Total Liabilities,30292000
24,262,6,2,2018-07-03 01:16:48,2018-02-03,Misc. Stocks Options Warrants,-
25,262,6,2,2018-07-03 01:16:48,2018-02-03,Redeemable Preferred Stock,-
26,262,6,2,2018-07-03 01:16:48,2018-02-03,Preferred Stock,-
27,262,6,2,2018-07-03 01:16:48,2018-02-03,Common Stock,1918000
28,262,6,2,2018-07-03 01:16:48,2018-02-03,Retained Earnings,17007000
29,262,6,2,2018-07-03 01:16:48,2018-02-03,Treasury Stock,-15155000
30,262,6,2,2018-07-03 01:16:48,2018-02-03,Capital Surplus,3161000
31,262,6,2,2018-07-03 01:16:48,2018-02-03,Other Stockholder Equity,-471000
32,262,6,2,2018-07-03 01:16:48,2018-02-03,Total Stockholder Equity,6931000
33,262,6,2,2018-07-03 01:16:48,2018-02-03,Net Tangible Assets,2906000
34,262,6,2,2018-07-03 01:16:48,2017-01-28,Cash And Cash Equivalents,322000
35,262,6,2,2018-07-03 01:16:48,2017-01-28,Short Term Investments,-
36,262,6,2,2018-07-03 01:16:48,2017-01-28,Net Receivables,1649000
37,262,6,2,2018-07-03 01:16:48,2017-01-28,Inventory,6561000
38,262,6,2,2018-07-03 01:16:48,2017-01-28,Other Current Assets,910000
39,262,6,2,2018-07-03 01:16:48,2017-01-28,Total Current Assets,10340000
40,262,6,2,2018-07-03 01:16:48,2017-01-28,Long Term Investments,218000
41,262,6,2,2018-07-03 01:16:48,2017-01-28,Property Plant and Equipment,21016000
42,262,6,2,2018-07-03 01:16:48,2017-01-28,Goodwill,3031000
43,262,6,2,2018-07-03 01:16:48,2017-01-28,Intangible Assets,1153000
44,262,6,2,2018-07-03 01:16:48,2017-01-28,Accumulated Amortization,-
45,262,6,2,2018-07-03 01:16:48,2017-01-28,Other Assets,747000
46,262,6,2,2018-07-03 01:16:48,2017-01-28,Deferred Long Term Asset Charges,-
47,262,6,2,2018-07-03 01:16:48,2017-01-28,Total Assets,36505000
48,262,6,2,2018-07-03 01:16:48,2017-01-28,Accounts Payable,5818000
49,262,6,2,2018-07-03 01:16:48,2017-01-28,Short/Current Long Term Debt,14085000
50,262,6,2,2018-07-03 01:16:48,2017-01-28,Other Current Liabilities,3290000
51,262,6,2,2018-07-03 01:16:48,2017-01-28,Total Current Liabilities,12860000
52,262,6,2,2018-07-03 01:16:48,2017-01-28,Long Term Debt,11126000
53,262,6,2,2018-07-03 01:16:48,2017-01-28,Other Liabilities,5102000
54,262,6,2,2018-07-03 01:16:48,2017-01-28,Deferred Long Term Liability Charges,-
55,262,6,2,2018-07-03 01:16:48,2017-01-28,Minority Interest,12000
56,262,6,2,2018-07-03 01:16:48,2017-01-28,Negative Goodwill,-
57,262,6,2,2018-07-03 01:16:48,2017-01-28,Total Liabilities,29795000
58,262,6,2,2018-07-03 01:16:48,2017-01-28,Misc. Stocks Options Warrants,-
59,262,6,2,2018-07-03 01:16:48,2017-01-28,Redeemable Preferred Stock,-
60,262,6,2,2018-07-03 01:16:48,2017-01-28,Preferred Stock,-
61,262,6,2,2018-07-03 01:16:48,2017-01-28,Common Stock,1918000
62,262,6,2,2018-07-03 01:16:48,2017-01-28,Retained Earnings,15543000
63,262,6,2,2018-07-03 01:16:48,2017-01-28,Treasury Stock,-13833000
64,262,6,2,2018-07-03 01:16:48,2017-01-28,Capital Surplus,3070000
65,262,6,2,2018-07-03 01:16:48,2017-01-28,Other Stockholder Equity,-715000
66,262,6,2,2018-07-03 01:16:48,2017-01-28,Total Stockholder Equity,6698000
67,262,6,2,2018-07-03 01:16:48,2017-01-28,Net Tangible Assets,2514000
68,262,6,2,2018-07-03 01:16:48,2016-01-30,Cash And Cash Equivalents,277000
69,262,6,2,2018-07-03 01:16:48,2016-01-30,Short Term Investments,-
70,262,6,2,2018-07-03 01:16:48,2016-01-30,Net Receivables,1734000
71,262,6,2,2018-07-03 01:16:48,2016-01-30,Inventory,6168000
72,262,6,2,2018-07-03 01:16:48,2016-01-30,Other Current Assets,923000
73,262,6,2,2018-07-03 01:16:48,2016-01-30,Total Current Assets,9892000
74,262,6,2,2018-07-03 01:16:48,2016-01-30,Long Term Investments,129000
75,262,6,2,2018-07-03 01:16:48,2016-01-30,Property Plant and Equipment,19619000
76,262,6,2,2018-07-03 01:16:48,2016-01-30,Goodwill,2724000
77,262,6,2,2018-07-03 01:16:48,2016-01-30,Intangible Assets,1053000
78,262,6,2,2018-07-03 01:16:48,2016-01-30,Accumulated Amortization,-
79,262,6,2,2018-07-03 01:16:48,2016-01-30,Other Assets,480000
80,262,6,2,2018-07-03 01:16:48,2016-01-30,Deferred Long Term Asset Charges,-
81,262,6,2,2018-07-03 01:16:48,2016-01-30,Total Assets,33897000
82,262,6,2,2018-07-03 01:16:48,2016-01-30,Accounts Payable,5728000
83,262,6,2,2018-07-03 01:16:48,2016-01-30,Short/Current Long Term Debt,12106000
84,262,6,2,2018-07-03 01:16:48,2016-01-30,Other Current Liabilities,3193000
85,262,6,2,2018-07-03 01:16:48,2016-01-30,Total Current Liabilities,12971000
86,262,6,2,2018-07-03 01:16:48,2016-01-30,Long Term Debt,9105000
87,262,6,2,2018-07-03 01:16:48,2016-01-30,Other Liabilities,4392000
88,262,6,2,2018-07-03 01:16:48,2016-01-30,Deferred Long Term Liability Charges,-
89,262,6,2,2018-07-03 01:16:48,2016-01-30,Minority Interest,-22000
90,262,6,2,2018-07-03 01:16:48,2016-01-30,Negative Goodwill,-
91,262,6,2,2018-07-03 01:16:48,2016-01-30,Total Liabilities,27099000
92,262,6,2,2018-07-03 01:16:48,2016-01-30,Misc. Stocks Options Warrants,-
93,262,6,2,2018-07-03 01:16:48,2016-01-30,Redeemable Preferred Stock,-
94,262,6,2,2018-07-03 01:16:48,2016-01-30,Preferred Stock,-
95,262,6,2,2018-07-03 01:16:48,2016-01-30,Common Stock,1918000
96,262,6,2,2018-07-03 01:16:48,2016-01-30,Retained Earnings,14011000
97,262,6,2,2018-07-03 01:16:48,2016-01-30,Treasury Stock,-12089000
98,262,6,2,2018-07-03 01:16:48,2016-01-30,Capital Surplus,2980000
99,262,6,2,2018-07-03 01:16:48,2016-01-30,Other Stockholder Equity,-680000
100,262,6,2,2018-07-03 01:16:48,2016-01-30,Total Stockholder Equity,6820000
101,262,6,2,2018-07-03 01:16:48,2016-01-30,Net Tangible Assets,3043000
102,262,6,2,2018-07-03 01:16:48,2015-01-31,Cash And Cash Equivalents,268000
103,262,6,2,2018-07-03 01:16:48,2015-01-31,Short Term Investments,-
104,262,6,2,2018-07-03 01:16:48,2015-01-31,Net Receivables,1266000
105,262,6,2,2018-07-03 01:16:48,2015-01-31,Inventory,5688000
106,262,6,2,2018-07-03 01:16:48,2015-01-31,Other Current Assets,988000
107,262,6,2,2018-07-03 01:16:48,2015-01-31,Total Current Assets,8911000
108,262,6,2,2018-07-03 01:16:48,2015-01-31,Long Term Investments,133000
109,262,6,2,2018-07-03 01:16:48,2015-01-31,Property Plant and Equipment,17912000
110,262,6,2,2018-07-03 01:16:48,2015-01-31,Goodwill,2304000
111,262,6,2,2018-07-03 01:16:48,2015-01-31,Intangible Assets,757000
112,262,6,2,2018-07-03 01:16:48,2015-01-31,Accumulated Amortization,-
113,262,6,2,2018-07-03 01:16:48,2015-01-31,Other Assets,480000
114,262,6,2,2018-07-03 01:16:48,2015-01-31,Deferred Long Term Asset Charges,-
115,262,6,2,2018-07-03 01:16:48,2015-01-31,Total Assets,30497000
116,262,6,2,2018-07-03 01:16:48,2015-01-31,Accounts Payable,5052000
117,262,6,2,2018-07-03 01:16:48,2015-01-31,Short/Current Long Term Debt,11636000
118,262,6,2,2018-07-03 01:16:48,2015-01-31,Other Current Liabilities,2933000
119,262,6,2,2018-07-03 01:16:48,2015-01-31,Total Current Liabilities,11392000
120,262,6,2,2018-07-03 01:16:48,2015-01-31,Long Term Debt,9221000
121,262,6,2,2018-07-03 01:16:48,2015-01-31,Other Liabilities,3901000
122,262,6,2,2018-07-03 01:16:48,2015-01-31,Deferred Long Term Liability Charges,-
123,262,6,2,2018-07-03 01:16:48,2015-01-31,Minority Interest,30000
124,262,6,2,2018-07-03 01:16:48,2015-01-31,Negative Goodwill,-
125,262,6,2,2018-07-03 01:16:48,2015-01-31,Total Liabilities,25055000
126,262,6,2,2018-07-03 01:16:48,2015-01-31,Misc. Stocks Options Warrants,-
127,262,6,2,2018-07-03 01:16:48,2015-01-31,Redeemable Preferred Stock,-
128,262,6,2,2018-07-03 01:16:48,2015-01-31,Preferred Stock,-
129,262,6,2,2018-07-03 01:16:48,2015-01-31,Common Stock,1918000
130,262,6,2,2018-07-03 01:16:48,2015-01-31,Retained Earnings,12367000
131,262,6,2,2018-07-03 01:16:48,2015-01-31,Treasury Stock,-11621000
132,262,6,2,2018-07-03 01:16:48,2015-01-31,Capital Surplus,2748000
133,262,6,2,2018-07-03 01:16:48,2015-01-31,Other Stockholder Equity,-812000
134,262,6,2,2018-07-03 01:16:48,2015-01-31,Total Stockholder Equity,5412000
135,262,6,2,2018-07-03 01:16:48,2015-01-31,Net Tangible Assets,2351000
0,262,7,2,2018-07-03 01:16:48,2018-02-03,Net Income,1907000
1,262,7,2,2018-07-03 01:16:48,2018-02-03,Depreciation,2495000
2,262,7,2,2018-07-03 01:16:48,2018-02-03,Adjustments To Net Income,152000
3,262,7,2,2018-07-03 01:16:48,2018-02-03,Changes In Accounts Receivables,61000
4,262,7,2,2018-07-03 01:16:48,2018-02-03,Changes In Liabilities,158000
5,262,7,2,2018-07-03 01:16:48,2018-02-03,Changes In Inventories,-23000
6,262,7,2,2018-07-03 01:16:48,2018-02-03,Changes In Other Operating Activities,-1241000
7,262,7,2,2018-07-03 01:16:48,2018-02-03,Total Cash Flow From Operating Activities,3413000
8,262,7,2,2018-07-03 01:16:48,2018-02-03,Capital Expenditures,-2809000
9,262,7,2,2018-07-03 01:16:48,2018-02-03,Investments,-
10,262,7,2,2018-07-03 01:16:48,2018-02-03,Other Cash flows from Investing Activities,-20000
11,262,7,2,2018-07-03 01:16:48,2018-02-03,Total Cash Flows From Investing Activities,-2707000
12,262,7,2,2018-07-03 01:16:48,2018-02-03,Dividends Paid,-443000
13,262,7,2,2018-07-03 01:16:48,2018-02-03,Sale Purchase of Stock,51000
14,262,7,2,2018-07-03 01:16:48,2018-02-03,Net Borrowings,1431000
15,262,7,2,2018-07-03 01:16:48,2018-02-03,Other Cash Flows from Financing Activities,-87000
16,262,7,2,2018-07-03 01:16:48,2018-02-03,Total Cash Flows From Financing Activities,-681000
17,262,7,2,2018-07-03 01:16:48,2018-02-03,Effect Of Exchange Rate Changes,-
18,262,7,2,2018-07-03 01:16:48,2018-02-03,Change In Cash and Cash Equivalents,25000
19,262,7,2,2018-07-03 01:16:48,2017-01-28,Net Income,1975000
20,262,7,2,2018-07-03 01:16:48,2017-01-28,Depreciation,2403000
21,262,7,2,2018-07-03 01:16:48,2017-01-28,Adjustments To Net Income,372000
22,262,7,2,2018-07-03 01:16:48,2017-01-28,Changes In Accounts Receivables,-110000
23,262,7,2,2018-07-03 01:16:48,2017-01-28,Changes In Liabilities,16000
24,262,7,2,2018-07-03 01:16:48,2017-01-28,Changes In Inventories,-382000
25,262,7,2,2018-07-03 01:16:48,2017-01-28,Changes In Other Operating Activities,-263000
26,262,7,2,2018-07-03 01:16:48,2017-01-28,Total Cash Flow From Operating Activities,4272000
27,262,7,2,2018-07-03 01:16:48,2017-01-28,Capital Expenditures,-3699000
28,262,7,2,2018-07-03 01:16:48,2017-01-28,Investments,-
29,262,7,2,2018-07-03 01:16:48,2017-01-28,Other Cash flows from Investing Activities,93000
30,262,7,2,2018-07-03 01:16:48,2017-01-28,Total Cash Flows From Investing Activities,-3875000
31,262,7,2,2018-07-03 01:16:48,2017-01-28,Dividends Paid,-429000
32,262,7,2,2018-07-03 01:16:48,2017-01-28,Sale Purchase of Stock,68000
33,262,7,2,2018-07-03 01:16:48,2017-01-28,Net Borrowings,1861000
34,262,7,2,2018-07-03 01:16:48,2017-01-28,Other Cash Flows from Financing Activities,-86000
35,262,7,2,2018-07-03 01:16:48,2017-01-28,Total Cash Flows From Financing Activities,-352000
36,262,7,2,2018-07-03 01:16:48,2017-01-28,Effect Of Exchange Rate Changes,-
37,262,7,2,2018-07-03 01:16:48,2017-01-28,Change In Cash and Cash Equivalents,45000
38,262,7,2,2018-07-03 01:16:48,2016-01-30,Net Income,2039000
39,262,7,2,2018-07-03 01:16:48,2016-01-30,Depreciation,2140000
40,262,7,2,2018-07-03 01:16:48,2016-01-30,Adjustments To Net Income,672000
41,262,7,2,2018-07-03 01:16:48,2016-01-30,Changes In Accounts Receivables,-59000
42,262,7,2,2018-07-03 01:16:48,2016-01-30,Changes In Liabilities,440000
43,262,7,2,2018-07-03 01:16:48,2016-01-30,Changes In Inventories,-184000
44,262,7,2,2018-07-03 01:16:48,2016-01-30,Changes In Other Operating Activities,228000
45,262,7,2,2018-07-03 01:16:48,2016-01-30,Total Cash Flow From Operating Activities,4917000
46,262,7,2,2018-07-03 01:16:48,2016-01-30,Capital Expenditures,-3349000
47,262,7,2,2018-07-03 01:16:48,2016-01-30,Investments,-
48,262,7,2,2018-07-03 01:16:48,2016-01-30,Other Cash flows from Investing Activities,-98000
49,262,7,2,2018-07-03 01:16:48,2016-01-30,Total Cash Flows From Investing Activities,-3570000
50,262,7,2,2018-07-03 01:16:48,2016-01-30,Dividends Paid,-385000
51,262,7,2,2018-07-03 01:16:48,2016-01-30,Sale Purchase of Stock,120000
52,262,7,2,2018-07-03 01:16:48,2016-01-30,Net Borrowings,-349000
53,262,7,2,2018-07-03 01:16:48,2016-01-30,Other Cash Flows from Financing Activities,-21000
54,262,7,2,2018-07-03 01:16:48,2016-01-30,Total Cash Flows From Financing Activities,-1338000
55,262,7,2,2018-07-03 01:16:48,2016-01-30,Effect Of Exchange Rate Changes,-
56,262,7,2,2018-07-03 01:16:48,2016-01-30,Change In Cash and Cash Equivalents,9000
57,262,7,2,2018-07-03 01:16:48,2015-01-31,Net Income,1728000
58,262,7,2,2018-07-03 01:16:48,2015-01-31,Depreciation,1989000
59,262,7,2,2018-07-03 01:16:48,2015-01-31,Adjustments To Net Income,517000
60,262,7,2,2018-07-03 01:16:48,2015-01-31,Changes In Accounts Receivables,-141000
61,262,7,2,2018-07-03 01:16:48,2015-01-31,Changes In Liabilities,135000
62,262,7,2,2018-07-03 01:16:48,2015-01-31,Changes In Inventories,-147000
63,262,7,2,2018-07-03 01:16:48,2015-01-31,Changes In Other Operating Activities,202000
64,262,7,2,2018-07-03 01:16:48,2015-01-31,Total Cash Flow From Operating Activities,4215000
65,262,7,2,2018-07-03 01:16:48,2015-01-31,Capital Expenditures,-2831000
66,262,7,2,2018-07-03 01:16:48,2015-01-31,Investments,-
67,262,7,2,2018-07-03 01:16:48,2015-01-31,Other Cash flows from Investing Activities,-14000
68,262,7,2,2018-07-03 01:16:48,2015-01-31,Total Cash Flows From Investing Activities,-3060000
69,262,7,2,2018-07-03 01:16:48,2015-01-31,Dividends Paid,-338000
70,262,7,2,2018-07-03 01:16:48,2015-01-31,Sale Purchase of Stock,110000
71,262,7,2,2018-07-03 01:16:48,2015-01-31,Net Borrowings,226000
72,262,7,2,2018-07-03 01:16:48,2015-01-31,Other Cash Flows from Financing Activities,-3000
73,262,7,2,2018-07-03 01:16:48,2015-01-31,Total Cash Flows From Financing Activities,-1288000
74,262,7,2,2018-07-03 01:16:48,2015-01-31,Effect Of Exchange Rate Changes,-
75,262,7,2,2018-07-03 01:16:48,2015-01-31,Change In Cash and Cash Equivalents,-133000
