,ticker,date_,category,value,instrument_id,data_vendor_id
74,GBIL,2016-12-29,Open,100.019997,41,2
75,GBIL,2016-12-30,Open,100.029999,41,2
76,GBIL,2017-01-03,Open,100.019997,41,2
77,GBIL,2017-01-04,Open,100.029999,41,2
78,GBIL,2017-01-05,Open,100.040001,41,2
79,GBIL,2017-01-06,Open,100.010002,41,2
80,GBIL,2017-01-09,Open,100.050003,41,2
81,GBIL,2017-01-10,Open,100.050003,41,2
82,GBIL,2017-01-11,Open,100.059998,41,2
83,GBIL,2017-01-12,Open,100.059998,41,2
84,GBIL,2017-01-13,Open,100.022003,41,2
85,GBIL,2017-01-17,Open,100.023003,41,2
86,GBIL,2017-01-18,Open,100.059998,41,2
87,GBIL,2017-01-19,Open,100.059998,41,2
88,GBIL,2017-01-20,Open,100.07,41,2
89,GBIL,2017-01-23,Open,100.08000200000001,41,2
90,GBIL,2017-01-24,Open,100.07,41,2
91,GBIL,2017-01-25,Open,100.139999,41,2
92,GBIL,2017-01-26,Open,100.07,41,2
93,GBIL,2017-01-27,Open,100.08000200000001,41,2
94,GBIL,2017-01-30,Open,100.07,41,2
95,GBIL,2017-01-31,Open,100.072998,41,2
96,GBIL,2017-02-01,Open,100.040001,41,2
97,GBIL,2017-02-02,Open,100.059998,41,2
98,GBIL,2017-02-03,Open,100.07,41,2
99,GBIL,2017-02-06,Open,100.07,41,2
100,GBIL,2017-02-07,Open,100.07,41,2
101,GBIL,2017-02-08,Open,100.07,41,2
102,GBIL,2017-02-09,Open,100.07,41,2
103,GBIL,2017-02-10,Open,100.069,41,2
104,GBIL,2017-02-13,Open,100.061996,41,2
105,GBIL,2017-02-14,Open,100.059998,41,2
106,GBIL,2017-02-15,Open,100.035004,41,2
107,GBIL,2017-02-16,Open,100.059998,41,2
108,GBIL,2017-02-17,Open,100.061996,41,2
109,GBIL,2017-02-21,Open,100.089996,41,2
110,GBIL,2017-02-22,Open,100.089996,41,2
111,GBIL,2017-02-23,Open,100.094002,41,2
112,GBIL,2017-02-24,Open,100.071999,41,2
113,GBIL,2017-02-27,Open,100.099998,41,2
114,GBIL,2017-02-28,Open,100.084999,41,2
115,GBIL,2017-03-01,Open,100.019997,41,2
116,GBIL,2017-03-02,Open,100.019997,41,2
117,GBIL,2017-03-03,Open,100.023003,41,2
118,GBIL,2017-03-06,Open,100.029999,41,2
119,GBIL,2017-03-07,Open,100.019997,41,2
120,GBIL,2017-03-08,Open,99.983002,41,2
121,GBIL,2017-03-09,Open,100.0,41,2
122,GBIL,2017-03-10,Open,100.0,41,2
123,GBIL,2017-03-13,Open,100.010002,41,2
124,GBIL,2017-03-14,Open,99.987,41,2
125,GBIL,2017-03-15,Open,99.989998,41,2
126,GBIL,2017-03-16,Open,100.016998,41,2
127,GBIL,2017-03-17,Open,100.029999,41,2
128,GBIL,2017-03-20,Open,100.035004,41,2
129,GBIL,2017-03-21,Open,100.02600100000001,41,2
130,GBIL,2017-03-22,Open,100.02600100000001,41,2
131,GBIL,2017-03-23,Open,100.050003,41,2
132,GBIL,2017-03-24,Open,100.040001,41,2
133,GBIL,2017-03-27,Open,100.032997,41,2
134,GBIL,2017-03-28,Open,100.019997,41,2
135,GBIL,2017-03-29,Open,100.019997,41,2
136,GBIL,2017-03-30,Open,100.019997,41,2
137,GBIL,2017-03-31,Open,100.040001,41,2
138,GBIL,2017-04-03,Open,99.989998,41,2
139,GBIL,2017-04-04,Open,100.029999,41,2
140,GBIL,2017-04-05,Open,100.015999,41,2
141,GBIL,2017-04-06,Open,100.029999,41,2
142,GBIL,2017-04-07,Open,100.019997,41,2
143,GBIL,2017-04-10,Open,100.018997,41,2
144,GBIL,2017-04-11,Open,100.0,41,2
145,GBIL,2017-04-12,Open,100.023003,41,2
146,GBIL,2017-04-13,Open,100.029999,41,2
147,GBIL,2017-04-17,Open,100.029999,41,2
148,GBIL,2017-04-18,Open,100.040001,41,2
149,GBIL,2017-04-19,Open,100.040001,41,2
150,GBIL,2017-04-20,Open,100.019997,41,2
151,GBIL,2017-04-21,Open,100.050003,41,2
152,GBIL,2017-04-24,Open,100.056,41,2
153,GBIL,2017-04-25,Open,100.022003,41,2
154,GBIL,2017-04-26,Open,100.059998,41,2
155,GBIL,2017-04-27,Open,100.059998,41,2
156,GBIL,2017-04-28,Open,100.018997,41,2
157,GBIL,2017-05-01,Open,99.970001,41,2
158,GBIL,2017-05-02,Open,100.0,41,2
159,GBIL,2017-05-03,Open,100.010002,41,2
160,GBIL,2017-05-04,Open,100.010002,41,2
161,GBIL,2017-05-05,Open,100.019997,41,2
162,GBIL,2017-05-08,Open,100.002998,41,2
163,GBIL,2017-05-09,Open,99.980003,41,2
164,GBIL,2017-05-10,Open,100.010002,41,2
165,GBIL,2017-05-11,Open,100.019997,41,2
166,GBIL,2017-05-12,Open,100.029999,41,2
167,GBIL,2017-05-15,Open,100.029999,41,2
168,GBIL,2017-05-16,Open,100.040001,41,2
169,GBIL,2017-05-17,Open,100.050003,41,2
170,GBIL,2017-05-18,Open,100.029999,41,2
171,GBIL,2017-05-19,Open,100.029999,41,2
172,GBIL,2017-05-22,Open,100.059998,41,2
173,GBIL,2017-05-23,Open,100.050003,41,2
174,GBIL,2017-05-24,Open,100.050003,41,2
175,GBIL,2017-05-25,Open,100.032997,41,2
176,GBIL,2017-05-26,Open,100.04699699999999,41,2
177,GBIL,2017-05-30,Open,100.056999,41,2
178,GBIL,2017-05-31,Open,100.052002,41,2
179,GBIL,2017-06-01,Open,100.010002,41,2
180,GBIL,2017-06-02,Open,100.00700400000001,41,2
181,GBIL,2017-06-05,Open,100.019997,41,2
182,GBIL,2017-06-06,Open,100.019997,41,2
183,GBIL,2017-06-07,Open,100.019997,41,2
184,GBIL,2017-06-08,Open,100.019997,41,2
185,GBIL,2017-06-09,Open,100.019997,41,2
186,GBIL,2017-06-12,Open,100.029999,41,2
187,GBIL,2017-06-13,Open,100.019997,41,2
188,GBIL,2017-06-14,Open,99.997002,41,2
189,GBIL,2017-06-15,Open,100.004997,41,2
190,GBIL,2017-06-16,Open,100.004997,41,2
191,GBIL,2017-06-19,Open,100.050003,41,2
192,GBIL,2017-06-20,Open,100.010002,41,2
193,GBIL,2017-06-21,Open,100.04499799999999,41,2
194,GBIL,2017-06-22,Open,100.07,41,2
195,GBIL,2017-06-23,Open,100.059998,41,2
196,GBIL,2017-06-26,Open,100.07,41,2
197,GBIL,2017-06-27,Open,100.050003,41,2
198,GBIL,2017-06-28,Open,100.089996,41,2
199,GBIL,2017-06-29,Open,100.040001,41,2
200,GBIL,2017-06-30,Open,100.099998,41,2
201,GBIL,2017-07-03,Open,100.0,41,2
202,GBIL,2017-07-05,Open,100.019997,41,2
203,GBIL,2017-07-06,Open,100.019997,41,2
204,GBIL,2017-07-07,Open,100.019997,41,2
205,GBIL,2017-07-10,Open,100.040001,41,2
206,GBIL,2017-07-11,Open,100.010002,41,2
207,GBIL,2017-07-12,Open,100.029999,41,2
208,GBIL,2017-07-13,Open,100.019997,41,2
209,GBIL,2017-07-14,Open,100.010002,41,2
210,GBIL,2017-07-17,Open,100.008003,41,2
211,GBIL,2017-07-18,Open,100.08000200000001,41,2
212,GBIL,2017-07-19,Open,100.040001,41,2
213,GBIL,2017-07-20,Open,100.058998,41,2
214,GBIL,2017-07-21,Open,100.07,41,2
215,GBIL,2017-07-24,Open,100.060997,41,2
216,GBIL,2017-07-25,Open,100.059998,41,2
217,GBIL,2017-07-26,Open,100.07,41,2
218,GBIL,2017-07-27,Open,100.089996,41,2
219,GBIL,2017-07-28,Open,100.08000200000001,41,2
220,GBIL,2017-07-31,Open,100.120003,41,2
221,GBIL,2017-08-01,Open,100.040001,41,2
222,GBIL,2017-08-02,Open,100.010002,41,2
223,GBIL,2017-08-03,Open,100.019997,41,2
224,GBIL,2017-08-04,Open,100.039001,41,2
225,GBIL,2017-08-07,Open,100.040001,41,2
226,GBIL,2017-08-08,Open,100.050003,41,2
227,GBIL,2017-08-09,Open,100.040001,41,2
228,GBIL,2017-08-10,Open,100.050003,41,2
229,GBIL,2017-08-11,Open,100.08000200000001,41,2
230,GBIL,2017-08-14,Open,100.040001,41,2
231,GBIL,2017-08-15,Open,100.019997,41,2
232,GBIL,2017-08-16,Open,100.050003,41,2
233,GBIL,2017-08-17,Open,100.099998,41,2
234,GBIL,2017-08-18,Open,100.07,41,2
235,GBIL,2017-08-21,Open,100.099998,41,2
236,GBIL,2017-08-22,Open,100.089996,41,2
237,GBIL,2017-08-23,Open,100.099998,41,2
238,GBIL,2017-08-24,Open,100.097,41,2
239,GBIL,2017-08-25,Open,100.109001,41,2
240,GBIL,2017-08-28,Open,100.103996,41,2
241,GBIL,2017-08-29,Open,100.110001,41,2
242,GBIL,2017-08-30,Open,100.098,41,2
243,GBIL,2017-08-31,Open,100.099998,41,2
244,GBIL,2017-09-01,Open,100.030998,41,2
245,GBIL,2017-09-05,Open,100.059998,41,2
246,GBIL,2017-09-06,Open,100.047997,41,2
247,GBIL,2017-09-07,Open,100.041,41,2
248,GBIL,2017-09-08,Open,100.08000200000001,41,2
249,GBIL,2017-09-11,Open,100.050003,41,2
250,GBIL,2017-09-12,Open,100.058998,41,2
251,GBIL,2017-09-13,Open,100.050003,41,2
252,GBIL,2017-09-14,Open,100.040001,41,2
253,GBIL,2017-09-15,Open,100.040001,41,2
254,GBIL,2017-09-18,Open,100.120003,41,2
255,GBIL,2017-09-19,Open,100.083,41,2
256,GBIL,2017-09-20,Open,100.089996,41,2
257,GBIL,2017-09-21,Open,100.072998,41,2
258,GBIL,2017-09-22,Open,100.08000200000001,41,2
259,GBIL,2017-09-25,Open,100.08000200000001,41,2
260,GBIL,2017-09-26,Open,100.103996,41,2
261,GBIL,2017-09-27,Open,100.08000200000001,41,2
262,GBIL,2017-09-28,Open,100.089996,41,2
263,GBIL,2017-09-29,Open,100.089996,41,2
264,GBIL,2017-10-02,Open,100.029999,41,2
265,GBIL,2017-10-03,Open,100.029999,41,2
266,GBIL,2017-10-04,Open,100.050003,41,2
267,GBIL,2017-10-05,Open,100.019997,41,2
268,GBIL,2017-10-06,Open,100.010002,41,2
269,GBIL,2017-10-09,Open,100.040001,41,2
270,GBIL,2017-10-10,Open,100.059998,41,2
271,GBIL,2017-10-11,Open,100.029999,41,2
272,GBIL,2017-10-12,Open,100.019997,41,2
273,GBIL,2017-10-13,Open,100.029999,41,2
274,GBIL,2017-10-16,Open,100.023003,41,2
275,GBIL,2017-10-17,Open,100.040001,41,2
276,GBIL,2017-10-18,Open,100.07,41,2
277,GBIL,2017-10-19,Open,100.029999,41,2
278,GBIL,2017-10-20,Open,100.089996,41,2
279,GBIL,2017-10-23,Open,100.050003,41,2
280,GBIL,2017-10-24,Open,100.089996,41,2
281,GBIL,2017-10-25,Open,100.07,41,2
282,GBIL,2017-10-26,Open,100.08000200000001,41,2
283,GBIL,2017-10-27,Open,100.095001,41,2
284,GBIL,2017-10-30,Open,100.095001,41,2
285,GBIL,2017-10-31,Open,100.120003,41,2
286,GBIL,2017-11-01,Open,100.029999,41,2
287,GBIL,2017-11-02,Open,100.0,41,2
288,GBIL,2017-11-03,Open,100.010002,41,2
289,GBIL,2017-11-06,Open,100.019997,41,2
290,GBIL,2017-11-07,Open,100.019997,41,2
291,GBIL,2017-11-08,Open,99.989998,41,2
292,GBIL,2017-11-09,Open,100.010002,41,2
293,GBIL,2017-11-10,Open,100.050003,41,2
294,GBIL,2017-11-13,Open,100.032997,41,2
295,GBIL,2017-11-14,Open,100.000999,41,2
296,GBIL,2017-11-15,Open,100.059998,41,2
297,GBIL,2017-11-16,Open,100.010002,41,2
298,GBIL,2017-11-17,Open,100.050003,41,2
299,GBIL,2017-11-20,Open,99.989998,41,2
300,GBIL,2017-11-21,Open,100.010002,41,2
301,GBIL,2017-11-22,Open,100.07,41,2
302,GBIL,2017-11-24,Open,100.019997,41,2
303,GBIL,2017-11-27,Open,100.029999,41,2
304,GBIL,2017-11-28,Open,100.029999,41,2
305,GBIL,2017-11-29,Open,100.040001,41,2
306,GBIL,2017-11-30,Open,100.082001,41,2
307,GBIL,2017-12-01,Open,99.989998,41,2
308,GBIL,2017-12-04,Open,99.989998,41,2
309,GBIL,2017-12-05,Open,99.989998,41,2
310,GBIL,2017-12-06,Open,100.0,41,2
311,GBIL,2017-12-07,Open,99.980003,41,2
312,GBIL,2017-12-08,Open,99.980003,41,2
313,GBIL,2017-12-11,Open,99.998001,41,2
314,GBIL,2017-12-12,Open,99.997002,41,2
315,GBIL,2017-12-13,Open,100.0,41,2
316,GBIL,2017-12-14,Open,99.99299599999999,41,2
317,GBIL,2017-12-15,Open,100.004997,41,2
318,GBIL,2017-12-18,Open,100.040001,41,2
319,GBIL,2017-12-19,Open,100.010002,41,2
320,GBIL,2017-12-20,Open,100.019997,41,2
321,GBIL,2017-12-21,Open,100.010002,41,2
322,GBIL,2017-12-22,Open,100.029999,41,2
323,GBIL,2017-12-26,Open,100.029999,41,2
324,GBIL,2017-12-27,Open,99.949997,41,2
325,GBIL,2017-12-28,Open,99.940002,41,2
326,GBIL,2017-12-29,Open,99.980003,41,2
327,GBIL,2018-01-02,Open,99.989998,41,2
328,GBIL,2018-01-03,Open,99.964996,41,2
329,GBIL,2018-01-04,Open,99.980003,41,2
330,GBIL,2018-01-05,Open,99.97399899999999,41,2
331,GBIL,2018-01-08,Open,99.989998,41,2
332,GBIL,2018-01-09,Open,99.959999,41,2
333,GBIL,2018-01-10,Open,100.022003,41,2
334,GBIL,2018-01-11,Open,100.0,41,2
335,GBIL,2018-01-12,Open,100.019997,41,2
336,GBIL,2018-01-16,Open,100.016998,41,2
337,GBIL,2018-01-17,Open,100.050003,41,2
338,GBIL,2018-01-18,Open,100.010002,41,2
339,GBIL,2018-01-19,Open,100.040001,41,2
340,GBIL,2018-01-22,Open,100.050003,41,2
341,GBIL,2018-01-23,Open,100.059998,41,2
342,GBIL,2018-01-24,Open,100.050003,41,2
343,GBIL,2018-01-25,Open,100.04900400000001,41,2
344,GBIL,2018-01-26,Open,100.08000200000001,41,2
345,GBIL,2018-01-29,Open,100.099998,41,2
346,GBIL,2018-01-30,Open,100.089996,41,2
347,GBIL,2018-01-31,Open,100.059998,41,2
348,GBIL,2018-02-01,Open,99.970001,41,2
349,GBIL,2018-02-02,Open,100.019997,41,2
350,GBIL,2018-02-05,Open,100.0,41,2
351,GBIL,2018-02-06,Open,99.980003,41,2
352,GBIL,2018-02-07,Open,99.970001,41,2
353,GBIL,2018-02-08,Open,99.989998,41,2
354,GBIL,2018-02-09,Open,99.967003,41,2
355,GBIL,2018-02-12,Open,99.976997,41,2
356,GBIL,2018-02-13,Open,99.989998,41,2
357,GBIL,2018-02-14,Open,99.989998,41,2
358,GBIL,2018-02-15,Open,100.0,41,2
359,GBIL,2018-02-16,Open,100.001999,41,2
360,GBIL,2018-02-20,Open,99.980003,41,2
361,GBIL,2018-02-21,Open,100.019997,41,2
362,GBIL,2018-02-22,Open,100.014999,41,2
363,GBIL,2018-02-23,Open,100.035004,41,2
364,GBIL,2018-02-26,Open,100.010002,41,2
365,GBIL,2018-02-27,Open,100.059998,41,2
366,GBIL,2018-02-28,Open,100.040001,41,2
367,GBIL,2018-03-02,Open,99.977997,41,2
368,GBIL,2018-03-05,Open,99.970001,41,2
369,GBIL,2018-03-06,Open,99.972,41,2
370,GBIL,2018-03-07,Open,99.972,41,2
371,GBIL,2018-03-08,Open,99.959999,41,2
372,GBIL,2018-03-09,Open,99.949997,41,2
373,GBIL,2018-03-12,Open,100.0,41,2
374,GBIL,2018-03-13,Open,100.019997,41,2
375,GBIL,2018-03-14,Open,100.019997,41,2
376,GBIL,2018-03-15,Open,100.0,41,2
377,GBIL,2018-03-16,Open,99.970001,41,2
378,GBIL,2018-03-19,Open,100.0,41,2
379,GBIL,2018-03-20,Open,100.010002,41,2
380,GBIL,2018-03-21,Open,100.0,41,2
381,GBIL,2018-03-22,Open,100.029999,41,2
382,GBIL,2018-03-23,Open,100.030998,41,2
383,GBIL,2018-03-26,Open,100.029999,41,2
384,GBIL,2018-03-27,Open,100.059998,41,2
385,GBIL,2018-03-28,Open,100.037003,41,2
386,GBIL,2018-03-29,Open,100.089996,41,2
387,GBIL,2018-04-02,Open,99.980003,41,2
388,GBIL,2018-04-03,Open,99.940002,41,2
389,GBIL,2018-04-04,Open,99.989998,41,2
390,GBIL,2018-04-05,Open,100.010002,41,2
391,GBIL,2018-04-06,Open,100.010002,41,2
392,GBIL,2018-04-09,Open,100.040001,41,2
393,GBIL,2018-04-10,Open,100.0,41,2
394,GBIL,2018-04-11,Open,99.980003,41,2
395,GBIL,2018-04-12,Open,100.019997,41,2
396,GBIL,2018-04-13,Open,99.984001,41,2
397,GBIL,2018-04-16,Open,100.150002,41,2
398,GBIL,2018-04-17,Open,100.010002,41,2
399,GBIL,2018-04-18,Open,100.029999,41,2
400,GBIL,2018-04-19,Open,100.059998,41,2
401,GBIL,2018-04-20,Open,100.089996,41,2
402,GBIL,2016-09-14,High,100.010002,41,2
403,GBIL,2016-09-15,High,100.0,41,2
404,GBIL,2016-09-16,High,100.019997,41,2
405,GBIL,2016-09-19,High,100.019997,41,2
406,GBIL,2016-09-20,High,100.019997,41,2
407,GBIL,2016-09-21,High,100.019997,41,2
408,GBIL,2016-09-22,High,100.019997,41,2
409,GBIL,2016-09-23,High,100.019997,41,2
410,GBIL,2016-09-26,High,100.07,41,2
411,GBIL,2016-09-27,High,100.07,41,2
412,GBIL,2016-09-28,High,100.050003,41,2
413,GBIL,2016-09-29,High,100.050003,41,2
414,GBIL,2016-09-30,High,100.07,41,2
415,GBIL,2016-10-03,High,100.059998,41,2
416,GBIL,2016-10-04,High,100.059998,41,2
417,GBIL,2016-10-05,High,100.018997,41,2
418,GBIL,2016-10-06,High,100.019997,41,2
419,GBIL,2016-10-07,High,100.029999,41,2
420,GBIL,2016-10-10,High,100.029999,41,2
421,GBIL,2016-10-11,High,100.029999,41,2
422,GBIL,2016-10-12,High,100.010002,41,2
423,GBIL,2016-10-13,High,100.010002,41,2
424,GBIL,2016-10-14,High,100.010002,41,2
425,GBIL,2016-10-17,High,100.010002,41,2
426,GBIL,2016-10-18,High,100.059998,41,2
427,GBIL,2016-10-19,High,100.040001,41,2
428,GBIL,2016-10-20,High,100.040001,41,2
429,GBIL,2016-10-21,High,100.04900400000001,41,2
430,GBIL,2016-10-24,High,100.04900400000001,41,2
431,GBIL,2016-10-25,High,100.04900400000001,41,2
432,GBIL,2016-10-26,High,100.04900400000001,41,2
433,GBIL,2016-10-27,High,100.04900400000001,41,2
434,GBIL,2016-10-28,High,100.04900400000001,41,2
435,GBIL,2016-10-31,High,100.040001,41,2
436,GBIL,2016-11-01,High,100.040001,41,2
437,GBIL,2016-11-02,High,100.040001,41,2
438,GBIL,2016-11-03,High,100.050003,41,2
439,GBIL,2016-11-04,High,100.028,41,2
440,GBIL,2016-11-07,High,100.028,41,2
441,GBIL,2016-11-08,High,100.028,41,2
442,GBIL,2016-11-09,High,100.040001,41,2
443,GBIL,2016-11-10,High,100.022003,41,2
444,GBIL,2016-11-11,High,100.022003,41,2
445,GBIL,2016-11-14,High,99.989998,41,2
446,GBIL,2016-11-15,High,99.959999,41,2
447,GBIL,2016-11-16,High,99.959999,41,2
448,GBIL,2016-11-17,High,99.959999,41,2
449,GBIL,2016-11-18,High,99.959999,41,2
450,GBIL,2016-11-21,High,100.0,41,2
451,GBIL,2016-11-22,High,100.029999,41,2
452,GBIL,2016-11-23,High,100.029999,41,2
453,GBIL,2016-11-25,High,100.029999,41,2
454,GBIL,2016-11-28,High,100.029999,41,2
455,GBIL,2016-11-29,High,100.029999,41,2
456,GBIL,2016-11-30,High,100.040001,41,2
457,GBIL,2016-12-01,High,100.018997,41,2
458,GBIL,2016-12-02,High,100.018997,41,2
459,GBIL,2016-12-05,High,100.012001,41,2
460,GBIL,2016-12-06,High,100.010002,41,2
461,GBIL,2016-12-07,High,100.019997,41,2
462,GBIL,2016-12-08,High,100.040001,41,2
463,GBIL,2016-12-09,High,100.019997,41,2
464,GBIL,2016-12-12,High,100.019997,41,2
465,GBIL,2016-12-13,High,100.019997,41,2
466,GBIL,2016-12-14,High,100.019997,41,2
467,GBIL,2016-12-15,High,100.010002,41,2
468,GBIL,2016-12-16,High,100.019997,41,2
469,GBIL,2016-12-19,High,100.059998,41,2
470,GBIL,2016-12-20,High,100.059998,41,2
471,GBIL,2016-12-21,High,100.040001,41,2
472,GBIL,2016-12-22,High,100.050003,41,2
473,GBIL,2016-12-23,High,100.04900400000001,41,2
474,GBIL,2016-12-27,High,100.040001,41,2
475,GBIL,2016-12-28,High,100.010002,41,2
476,GBIL,2016-12-29,High,100.019997,41,2
477,GBIL,2016-12-30,High,100.029999,41,2
478,GBIL,2017-01-03,High,100.040001,41,2
479,GBIL,2017-01-04,High,100.038002,41,2
480,GBIL,2017-01-05,High,100.040001,41,2
481,GBIL,2017-01-06,High,100.010002,41,2
482,GBIL,2017-01-09,High,100.050003,41,2
483,GBIL,2017-01-10,High,100.059998,41,2
484,GBIL,2017-01-11,High,100.059998,41,2
485,GBIL,2017-01-12,High,100.059998,41,2
486,GBIL,2017-01-13,High,100.029999,41,2
487,GBIL,2017-01-17,High,100.023003,41,2
488,GBIL,2017-01-18,High,100.059998,41,2
489,GBIL,2017-01-19,High,100.059998,41,2
490,GBIL,2017-01-20,High,100.07,41,2
491,GBIL,2017-01-23,High,100.08000200000001,41,2
492,GBIL,2017-01-24,High,100.08000200000001,41,2
493,GBIL,2017-01-25,High,100.139999,41,2
494,GBIL,2017-01-26,High,100.07,41,2
495,GBIL,2017-01-27,High,100.08000200000001,41,2
496,GBIL,2017-01-30,High,100.07,41,2
497,GBIL,2017-01-31,High,100.08000200000001,41,2
498,GBIL,2017-02-01,High,100.059998,41,2
499,GBIL,2017-02-02,High,100.059998,41,2
500,GBIL,2017-02-03,High,100.07,41,2
501,GBIL,2017-02-06,High,100.07,41,2
502,GBIL,2017-02-07,High,100.120003,41,2
503,GBIL,2017-02-08,High,100.120003,41,2
504,GBIL,2017-02-09,High,100.07,41,2
505,GBIL,2017-02-10,High,100.102997,41,2
506,GBIL,2017-02-13,High,100.07,41,2
507,GBIL,2017-02-14,High,100.059998,41,2
508,GBIL,2017-02-15,High,100.059998,41,2
509,GBIL,2017-02-16,High,100.059998,41,2
510,GBIL,2017-02-17,High,100.061996,41,2
511,GBIL,2017-02-21,High,100.089996,41,2
512,GBIL,2017-02-22,High,100.089996,41,2
513,GBIL,2017-02-23,High,100.099998,41,2
514,GBIL,2017-02-24,High,100.099998,41,2
515,GBIL,2017-02-27,High,100.099998,41,2
516,GBIL,2017-02-28,High,100.089996,41,2
517,GBIL,2017-03-01,High,100.040001,41,2
518,GBIL,2017-03-02,High,100.029999,41,2
519,GBIL,2017-03-03,High,100.023003,41,2
520,GBIL,2017-03-06,High,100.029999,41,2
521,GBIL,2017-03-07,High,100.019997,41,2
522,GBIL,2017-03-08,High,100.010002,41,2
523,GBIL,2017-03-09,High,100.010002,41,2
524,GBIL,2017-03-10,High,100.010002,41,2
525,GBIL,2017-03-13,High,100.010002,41,2
526,GBIL,2017-03-14,High,100.0,41,2
527,GBIL,2017-03-15,High,100.089996,41,2
528,GBIL,2017-03-16,High,100.016998,41,2
529,GBIL,2017-03-17,High,100.029999,41,2
530,GBIL,2017-03-20,High,100.040001,41,2
531,GBIL,2017-03-21,High,100.02600100000001,41,2
532,GBIL,2017-03-22,High,100.02600100000001,41,2
533,GBIL,2017-03-23,High,100.050003,41,2
534,GBIL,2017-03-24,High,100.040001,41,2
535,GBIL,2017-03-27,High,100.040001,41,2
536,GBIL,2017-03-28,High,100.019997,41,2
537,GBIL,2017-03-29,High,100.019997,41,2
538,GBIL,2017-03-30,High,100.059998,41,2
